   10.0000000       9587606956.5354347        1265660089.6846559        2312255584942.4751        426653204796.34326        1514507949413.0039        5002286584813.1230        1916007615651.2363        56093190840.651833        1059657750414.0748        147505211180.18283        1581212906277.9072        1004188156420.2777        260197618560.23807        256040453287.01880        8071046667500.9863        498283389094.71960     
   12.5892544       7924194806.5071688        1203069678.5474982        2306282362310.9897        530250135308.35663        2070674700536.3384        6548664980643.1211        2600823210296.5308        80302863930.263474        1474196148249.0964        221607285012.50439        2236579611636.4102        1436113535000.7537        376237305365.75397        370226182992.66547        11655855146562.119        718626766415.33459     
   15.8489332       6347997957.4333010        1105218211.2123692        2213382812449.2783        624034256640.62720        2685219687847.9995        8097972368079.8271        3327720697130.7241        108780977834.36653        1928565983467.1238        315466393876.07764        2966586366820.2681        1919849192208.6260        504917821062.11755        496850783490.67725        15379750772423.496        945068490753.38892     
   19.9526215       4899640081.1228180        984379471.60153878        2052409756096.0791        696666975999.27197        3297000042852.7075        9463022644678.7051        4009943855013.3638        139030480472.69635        2367570870584.4009        423114307394.18848        3677736373506.9922        2388350992194.5942        624623294495.84204        614643741187.08301        18347927565221.629        1121126998776.1011     
   25.1188622       3623829409.8915706        851743386.14409757        1845605571731.0159        739994108887.29016        3833029029796.0557        10472000417472.254        4556159156225.0996        167453322595.39191        2728277679173.2065        532590996462.53809        4258972555160.1382        2760993133669.7612        710235992003.23291        698888628170.36340        19713577439277.312        1195177211071.2542     
   31.6227760       2571985619.9617295        716096951.72535288        1614100382714.8577        750744932643.11768        4226992418867.1714        11012848289974.438        4896225429335.3262        190225543769.57657        2959108882554.7383        628318810096.78345        4618138401655.6904        2972457784143.5596        743981025527.14722        732094543627.40320        19185459902879.391        1152438037406.9128     
   39.8107071       1759318211.8310523        583400408.73675621        1375146140383.5244        730612404517.83301        4436232842770.8740        11055661980330.928        4999152352944.5225        204386115442.37115        3035073998728.3408        695843015842.69043        4712613180634.3164        2996920994343.9351        723351245695.78723        711794390802.95789        17174689324324.443        1021999260355.3085     
   50.1187286       1166476679.0955887        457126005.43971717        1141125580761.2849        684990501637.34741        4449984191948.5264        10647113014127.385        4875908889750.4287        208615307797.72986        2961722030310.5869        726500135207.55212        4557191549335.9512        2852639400033.2930        660217031046.46838        649668890313.19775        14439496357781.357        852077013841.48206     
   63.0957260       754541027.26161480        341730473.09038025        919961389679.29553        621117824514.15881        4286856897322.9697        9884980147291.3027        4568750185437.9893        203368941622.92230        2767853685462.8638        719464271839.19592        4208565898153.2495        2587083047441.7031        572955421237.62549        563801468176.83887        11627814184019.709        681443046126.33960     
   79.4328156       479514100.14605385        244342390.07761309        716638078553.25842        546354856863.33838        3984867762959.6982        8886892695844.9922        4134659163538.5718        190427741188.66153        2492963862488.9282        680536525264.56934        3739671712565.7017        2255334626567.7896        478346070611.91833        470703689123.14294        9092603967750.2227        529812274024.32819     
   100.000000       300967466.47725135        167917417.30192983        535766452914.87311        467013734045.05811        3589384816421.1445        7764706727877.1338        3630471985307.3794        172189369183.86975        2175933689956.1890        619046587276.01111        3218149285567.0630        1904114344791.4060        387665219212.44177        381471634200.99884        6952806249436.8486        403014060757.21912     
   125.892517       186862800.83473086        111628794.44486736        384131689051.80713        387847166722.81165        3143226142911.0532        6609384412702.3389        3103572126823.3940        151033885384.01321        1848299956025.7786        544750721715.92816        2695243496461.3340        1565467515168.6055        306719965512.55151        301819624856.42664        5209850336246.6816        300407752636.64368     
   158.489334       116261333.19574887        72275195.841723531        265188885513.09360        312106190148.99646        2680790076264.6938        5485971042845.7461        2588352202682.6621        128931128065.57666        1532106724943.6943        465836397156.48865        2203921413597.0806        1257561607759.2720        237563222590.20169        233767778039.63553        3823555942256.3340        219264536975.64087     
   199.526215       72215479.264134184        45811992.816659726        177207309305.64966        242035585513.30875        2226110846714.0234        4435873098004.6387        2106800542397.8499        107297996962.44191        1240741113685.3552        388174540105.98053        1762070369415.5627        988460058416.89294        180209933102.41092        177330800434.91711        2744770609498.7915        156498128351.43793     
   251.188705       44456688.178515151        28724562.389682423        115362754340.23393        179780077823.80106        1793897582345.9836        3483145933237.4600        1671276630866.1858        87036524203.435501        981090164563.02344        315440938239.65045        1377170582299.0212        760033540859.73938        133769224541.76874        131632054982.58394        1925237193624.3350        109131838122.89586     
   316.227753       27896249.105678525        18021096.045567848        73641963697.516220        128001832182.78979        1392673000469.5557        2642899595760.7427        1287964922807.6582        68667826227.738159        755896717252.65039        249682637884.14441        1050537918716.7393        570881549913.52625        97028987155.798279        95478799012.847748        1319309675599.0906        74362510292.539948     
   398.107086       17176711.327611160        11034291.979643911        46253778308.132370        87758173413.204742        1034334022641.2603        1929418393325.6140        960134008156.60254        52492610517.225075        565665492721.67310        191960995927.45950        780292184895.86621        418093493522.49384        68692243595.099457        67594777690.002663        884170282380.22546        49576547302.093697     
   501.187286       10679014.580920756        6947912.3598613041        28742197515.593567        58279014671.524399        736966664757.39563        1356390811408.9548        690284395513.82495        38727712679.096565        409887370184.96967        142859680941.02020        562996567916.22168        298065554965.76465        47450404162.694168        46692308806.354607        580707646482.01550        32413029675.545574     
   630.957275       6811517.3905887716        4214948.6206764039        18004904017.266777        37731532902.358070        505714070865.50299        921662188794.23071        479267862424.13464        27543973246.277893        287330563646.01996        102698643661.41481        394178709242.83801        206747319362.08060        32009406059.577778        31498004355.446232        374860433493.64282        20845128536.217346     
   794.328430       4079278.3988116202        2691991.2194384057        11085882776.606846        23993506746.272720        335951410979.99213        608391392661.21448        322491798185.42474        18935552811.337337        195306454144.08371        71384773592.350372        268130262859.12256        139686334754.56970        21130507709.158035        20792913421.906021        238635151789.00089        13231788597.384291     
   1000.00000       2649223.5894186324        1605983.4130569377        6894273474.9595413        15061119474.545654        217480309666.25812        392523248002.40942        211341058658.64267        12633315498.310629        129199980045.67947        48131959303.798660        177739268237.24588        92176877402.234833        13690802398.746464        13472069268.620108        150337483450.09482        8318876411.0042925     
