   10.0000000       147984930698676.00        395815161465.47357        0.0000000000000000        123576916765471.81        118474216570519.31        6417897136491.1104        78344310684566.719        11011537317007.086        225998623541803.31        58383316291294.711        702983343038247.25        354623485497354.56        36889335119018.797        785239486667.66028        8270469552534889.0        615942068227760.25     
   12.5892544       114977635753057.31        338997898896.82770        0.0000000000000000        153654386899627.72        150826121310678.34        8411785182461.8281        106533986390802.88        15271431892262.844        315164374471558.62        82522384556380.188        997377313246875.50        509029410704013.25        53606809956951.016        1141093629470.6704        12033074536459312.        895215802407434.62     
   15.8489332       87063092064446.516        284270736418.64551        0.0000000000000000        180920357362782.62        181655157464951.84        10415706426271.174        136591597292765.39        19937998980710.562        413497083829777.62        109531996522915.64        1327878055713691.2        683637396731358.88        72400855915193.422        1541150442001.4600        16032523602470148.        1189269754016840.2     
   19.9526215       63972045438406.266        233556256397.88431        0.0000000000000000        202080200422583.69        207191449112468.91        12189082064115.420        164981782550894.59        24461038684935.363        509339755251557.00        136114293705319.55        1653569616301379.8        855243202343142.50        90275925492810.984        1921645651766.7278        19362378572666436.        1428924446067393.0     
   25.1188622       45465871801213.070        187982348969.66092        0.0000000000000000        214753656321635.22        224367166468747.00        13509182968904.168        187936357684922.62        28213160046729.461        589171457669908.12        158297750480330.53        1924755013829985.5        995164476413515.25        103617329754567.86        2205635710179.6362        21108465386917604.        1546498098949628.5     
   31.6227760       31288245814027.203        148025028287.38382        0.0000000000000000        217972040773904.09        231550977079316.19        14228520163571.301        202507697081630.94        30673902356092.375        641641861259078.62        172686916740195.16        2098893795893667.5        1079220495153374.2        109694002233303.73        2334986148435.6016        20872642723506400.        1515875860841931.2     
   39.8107071       20914385493619.020        113684451909.23880        0.0000000000000000        212207493153872.25        228771687493545.06        14304679379505.299        207325017696961.25        31578122527634.043        660908333624680.38        177550256640108.94        2154607059030305.2        1096563206480013.1        107854666228287.27        2295833619429.5000        18980892836115112.        1365952425729298.5     
   50.1187286       13641376290431.850        84670266352.032303        0.0000000000000000        199011353392338.22        217431143531985.59        13794354027547.117        202742426372805.38        30959018465213.215        647653741800499.00        173166181906330.78        2096072367178813.2        1051989934374622.8        99545350304212.484        2118958753179.8967        16180395930829314.        1154652409611538.0     
   63.0957260       8728263177659.6543        60828696273.317169        0.0000000000000000        180477335151904.38        199727543831549.00        12821384234880.617        190429148356331.78        29084064609901.250        607691750491865.62        161365833655030.44        1946967181375180.8        961323191732380.25        87295136945656.094        1858196462487.2722        13173889543556804.        933360206035789.62     
   79.4328156       5508962588971.9629        42205628424.015709        0.0000000000000000        158740719954768.22        178056441431321.00        11536701969917.920        172701470670692.97        26337242258773.152        549354515351638.06        144681180524004.53        1739394021755920.0        843974167882110.38        73560551814496.938        1565837214245.8909        10386854363393580.        731398760364760.50     
