   10.0000000       299034373042496.75        7411914867705.0166        7128979642586590.0        362967120899866.81        819044279399445.88        2566760832290335.5        817238795831744.38        25156119769288.852        595701647633998.12        64933479961104.727        693548986361475.38        384119283585046.12        108379730004086.84        104220616695211.75        2979937307867730.0        169834354718491.31     
   12.5892544       232297765588261.41        6347974861437.5088        6286018622270091.0        359339330594784.25        868584230082504.12        2605085956468972.5        843399547296417.38        26884721116494.004        621302043673808.25        71615179219780.875        727997752021546.50        404630433379429.06        114348839417535.34        109960660065609.55        3118964367234932.5        177482963465104.31     
   15.8489332       175859929700153.59        5323173209324.2461        5421518100951273.0        345373327026233.31        896661667782485.50        2562628436381754.5        841983124121303.62        27869940687881.371        625457114826312.88        76684697916359.125        735730445221846.50        409271256512692.88        115178387740325.45        110758375056621.08        3080327729242288.5        174766724561890.19     
   19.9526215       129179307107113.72        4373511546029.6367        4580355834133772.0        322548140501671.88        899649946647292.25        2444203201321932.5        812986489856920.12        27983901462402.145        607295632849274.00        79466932112052.875        714980282292772.00        396777555692201.44        110457564439411.14        106218715974945.88        2860481805365988.5        161586980874324.78     
   25.1188622       91778256538136.109        3520110553494.6299        3794681349755671.0        293103200084131.75        876677678372947.62        2263002905677888.0        759890515406604.00        27199694253299.109        569065116446305.88        79505805744548.609        668331907545476.38        368731674358403.75        100853374912090.41        96983091445330.031        2500939920834666.5        140509210805910.64     
   31.6227760       63138064520021.758        2771883848849.6978        3084221994612712.0        259598356992998.44        829922741550957.50        2037546994144862.5        688783565306671.75        25602494672423.266        515554516743810.62        76720312854824.062        602075722436871.62        329178928952655.25        87936847355143.656        84562240747549.891        2072744511629022.5        115765333448942.70     
   39.8107071       42191247903044.727        2128832079432.9211        2458275070718747.5        224495179370578.44        764092034721655.88        1787886880361410.0        606916893982379.50        23370300473656.434        452831849966235.62        71449558507550.594        524406240036410.81        283381533248697.00        73629831323204.172        70804261743535.469        1645721280480127.0        91389839537823.375     
   50.1187286       27512117637430.016        1585510869128.3623        1918483685215916.8        189858629287629.62        685329316946977.12        1532309645540628.8        521260404479435.00        20731628270427.105        386858060344403.56        64355130458138.562        443341258506260.75        236363669364302.44        59604077979448.297        57316751624825.336        1265385892193878.5        69903444258419.727     
   63.0957260       17599550242912.086        1139032961189.3015        1461704096257090.5        157213651681202.69        599994218121403.38        1285292443362635.0        437501060079600.81        17917558697097.992        322485384172121.88        56233246457070.109        365228684932936.94        191915542000360.56        46947561471154.344        45145933256623.453        949755470988484.75        52218223693848.719     
   79.4328156       11106606570817.865        790286373633.10571        1082673110909548.8        127533669260613.19        513689797479961.75        1056792971805998.6        359620868473364.06        15124539816982.727        263034045266256.94        47829101420046.805        294180363562343.38        152295156906612.34        36156431314652.609        34768916333474.508        698838033815922.88        38248233937414.781     
