   10.0000000       9587606956.5354347        140628792.05798700        0.0000000000000000        608839647193.39758        844599337638.98340        46601487753.634804        669316579682.09985        102665070994.50093        2163741352308.9214        597287925511.49475        7333119597025.9717        3952835756725.7305        452454602153.32904        9631107220.4186802        113580080612816.38        8543270708507.9111     
   12.5892544       7924194806.5071688        133674307.21298848        0.0000000000000000        951368033955.05969        1374951951285.5586        79094567148.116165        1204758277473.7825        190879351759.64542        4059783368036.1836        1146834247515.7446        14172121723737.338        7802633127972.2900        916117899345.79956        19500806859.007465        233205335217458.50        17537137995965.340     
   15.8489332       6347997957.4333010        122801930.21019559        0.0000000000000000        1371340631686.8679        2061102211473.8728        123483040572.50714        1991108416759.0452        325392756218.69690        6980376268828.3105        2014340105297.4028        25038663318822.887        14039204783128.496        1678966767518.6587        35739075903.922272        426164525960024.06        31969218846280.375     
   19.9526215       4899640081.1228180        109375413.78309178        0.0000000000000000        1828106893303.8230        2849188119544.2559        177392663721.73160        3016482884084.8560        507044923381.35034        10960109395472.025        3220900881275.4595        40227457983055.000        22863820457667.559        2755905076014.5908        58663163993.195961        681526001211519.12        50852197733535.492     
   25.1188622       3623829409.8915706        94638082.146263525        0.0000000000000000        2263852362867.1294        3645592834453.2534        235152173367.68576        4194101926890.5083        722272291158.59656        15710025502814.027        4681860147108.5137        58667025917065.062        33592902420252.715        4026894119048.7168        85717886139.192963        943913426438921.25        69827410287385.320     
   31.6227760       2571985619.9617300        79566267.545525432        0.0000000000000000        2619588196372.5801        4341592611416.0737        289056862444.74811        5372922846108.7793        943564234790.20496        20619090432252.668        6201270854463.7217        77832356778267.922        44589017995704.781        5238414846919.0986        111506747919.32799        1132715778697617.8        82843123091455.578     
   39.8107071       1759318211.8310523        64822218.410337202        0.0000000000000000        2851505692030.4941        4845191515076.6230        331628895440.00995        6380941439286.7559        1137245943401.3706        24927204213750.855        7528692509934.5244        94487902114671.250        53788636143616.820        6108881865957.1660        130035824089.14635        1193792599063987.8        86190138381561.938     
   50.1187286       1166476679.0955889        50791739.810091451        0.0000000000000000        2940373817402.6162        5104660075197.0010        357734446968.74042        7079142097673.1826        1274695078399.7634        27983669802228.250        8450191108233.3057        105891254962633.89        59549610453247.562        6468995227902.1680        137701335389.91580        1132289652953042.2        80727176508017.875     
   63.0957260       754541027.26161492        37970023.730524816        0.0000000000000000        2891436308518.3433        5114954590013.6826        365609428063.21643        7397995711379.4688        1340699054641.7473        29442790005127.500        8857769725667.9707        110703599740198.98        61239271216753.312        6323643906309.5459        134607347880.15649        994559058727304.50        70143076067545.391     
   79.4328156       479514100.14605385        27149133.835560501        0.0000000000000000        2727236678799.1094        4908601884565.4824        356600496126.35449        7342958423143.2422        1335306904118.1138        29307928616024.215        8762774825655.6221        109144131176029.17        59242697686364.297        5804624063535.2842        123559318401.98859        829616697935199.00        58004246640506.344     
   100.000000       300967466.47725141        18657476.642524835        0.0000000000000000        2477887406502.3589        4538901493918.4727        334075780094.73926        6974868436141.5254        1270050952264.5566        27843604953302.688        8261615153927.7705        102513848255048.80        54549619231493.273        5079679718962.4766        108127903378.29852        668671240823698.25        46425197306074.969     
   125.892517       186862800.83473089        12403189.963572534        0.0000000000000000        2172794277092.1543        4063434869098.7769        302147227809.08923        6380785502354.9805        1161928486060.3079        25436042949426.309        7485426272578.7686        92524632912912.812        48279056461330.695        4287619825351.4556        91267838530.636780        525578328031816.69        36267524007876.273     
   158.489334       116261333.19574890        8030571.2171965195        0.0000000000000000        1836100068094.5232        3532526139475.8418        264667823636.70032        5648523383008.4580        1028143838398.7091        22472920960120.426        6559715762184.5234        80779488610133.938        41372474936494.617        3517622125174.2920        74877393244.403290        404155836144196.75        27723297237210.270     
   199.526215       72215479.264134213        5090217.5584767135        0.0000000000000000        1486843067422.2957        2983729283411.3389        224700428431.46454        4851178867588.9219        882958663956.25183        19272929897090.410        5583287151303.5156        68515680635748.797        34487131918128.012        2816215989314.3735        59947009213.873459        303963401040593.31        20722105174721.922     
   251.188705       44456688.178515159        3191615.6195315868        0.0000000000000000        1145163300042.5137        2441500564866.3442        184445241877.12613        4042179428243.3242        736681580168.52466        16064154824007.918        4623674316060.6309        56561804857392.680        28018583873795.078        2202403415926.2720        46881170908.505455        223209097502871.84        15118448443015.812     
   316.227753       27896249.105678525        2002342.4844506166        0.0000000000000000        839518338528.58179        1920887863304.9397        145581307671.22446        3258300297326.6699        596176978589.07788        12996404690894.004        3722813937860.5732        45419905948374.578        22176338006615.340        1680647939337.4773        35774891822.851036        159782184720772.59        10750984691855.473     
   398.107086       17176711.327611163        1226031.5111137610        0.0000000000000000        589021521475.26501        1442155353323.0430        109875031263.77385        2527897698242.6152        466163763669.94531        10169638873789.797        2906334523908.9658        35386860281912.102        17062986242443.297        1248901323995.4573        26584573584.921734        111437502340145.47        7449899198798.8516     
   501.187286       10679014.580920758        771989.67594490142        0.0000000000000000        398190681266.77600        1036443603175.7189        79360495732.597626        1879731645589.9299        350631804444.56769        7663997087873.7324        2191968896550.4634        26657866461290.504        12727922045025.973        902190902358.75647        19204367071.183456        75785076077894.031        5036332250838.6689     
   630.957275       6811517.3905887725        468327.26886401721        0.0000000000000000        261251628106.46588        715996737297.79382        55093696528.292419        1341471274153.8079        253346835642.63202        5552215243648.4434        1593411410736.5161        19373172779537.449        9187743602221.0117        633250073879.18188        13479593114.977560        50363249407922.625        3329508210528.0522     
