   10.0000000       7.5788341225330721E+019   1.9617217195157427E+018   1.7622292504673510E+021   1.2578784960274040E+020   1.7393534487773892E+020   8.8184535524950606E+020   2.8717360238810087E+020   6.9335374160391977E+018   1.4192527226551304E+020   1.5119919909328873E+019   1.9431817409873219E+020   1.1542180838629474E+020   2.7132311463876714E+019   2.6698839078564794E+019   7.4816713940074548E+020   4.5704795434675143E+019
   12.5892544       5.8729472059375682E+019   1.6806697849250721E+018   1.5532829065821120E+021   1.2458593558099991E+020   1.7424589725127734E+020   8.9599937028476712E+020   2.9685811123009153E+020   7.2309086922187325E+018   1.4835706180607223E+020   1.5892960845885878E+019   2.0454672663352813E+020   1.2199903246615411E+020   2.8756341862911767E+019   2.8296925343958790E+019   7.8826579096258858E+020   4.8091794053237613E+019
   15.8489332       4.4337250723568476E+019   1.4099532698111434E+018   1.3389750690245535E+021   1.1979713609122531E+020   1.6935051145621851E+020   8.8243867152620913E+020   2.9691087696793770E+020   7.2851413012128870E+018   1.4973599442818777E+020   1.6101817909750356E+019   2.0740642925952254E+020   1.2389890492191113E+020   2.9123881503421280E+019   2.8658595168420516E+019   7.8480063243087236E+020   4.7753175510044795E+019
   19.9526215       3.2487621963670864E+019   1.1590832294676815E+018   1.1304347526142474E+021   1.1192795109355187E+020   1.5979534427513084E+020   8.4269786047336219E+020   2.8726916580173077E+020   7.0864287324756040E+018   1.4581175604708655E+020   1.5705948780304587E+019   2.0232487527312746E+020   1.2068234359724378E+020   2.8110205889951916E+019   2.7661116479037682E+019   7.3567788281377456E+020   4.4583731100594594E+019
   25.1188622       2.3048981771455607E+019   9.3364000806231168E+017   9.3563692603361224E+020   1.0174996899295163E+020   1.4658951118426196E+020   7.8119390811690618E+020   2.6908613757025626E+020   6.6590998739629926E+018   1.3706590570065486E+020   1.4753758389382470E+019   1.8992187145658135E+020   1.1274202836119409E+020   2.5851510608559407E+019   2.5438508649374646E+019   6.4982405683417514E+020   3.9178215991437935E+019
   31.6227760       1.5850826585716150E+019   7.3598406547257395E+017   7.5947756248184036E+020   9.0148342942778999E+019   1.3098666703111797E+020   7.0420764122007981E+020   2.4444207225974977E+020   6.0554302830696561E+018   1.2458982764928605E+020   1.3370743785309805E+019   1.7186018273862953E+020   1.0121394427619331E+020   2.2713058090576953E+019   2.2350198252889629E+019   5.4406124444531707E+020   3.2614043535664087E+019
   39.8107071       1.0597783551561243E+019   5.6613175237541946E+017   6.0428165207708362E+020   7.7976797478127206E+019   1.1425288713932725E+020   6.1859712885541936E+020   2.1585201431103511E+020   5.3422403232429302E+018   1.0979841669493116E+020   1.1724480797915189E+019   1.5037287224921496E+020   8.7631145575541866E+019   1.9162507328187736E+019   1.8856372621487301E+019   4.3593104722271574E+020   2.5983102523982361E+019
   50.1187286       6.9191467501080945E+018   4.2267298158614790E+017   4.7052442975723736E+020   6.5953631741194846E+019   9.7486682770672042E+019   5.3066469877288246E+020   1.8576326491765663E+020   4.5860609116046597E+018   9.4106256011278221E+019   9.9830388445130281E+018   1.2769564906359005E+020   7.3499540319476343E+019   1.5623223373247136E+019   1.5373632989281726E+019   3.3771591235562124E+020   2.0022101219119784E+019
   63.0957260       4.4340765451147960E+018   3.0476863987453158E+017   3.5754461462186970E+020   5.4611066247741817E+019   8.1521689464123851E+019   4.4543992835096569E+020   1.5619797623166580E+020   3.8421342374470144E+018   7.8685747464837792E+019   8.2837422710931907E+018   1.0564176805597143E+020   5.9991182715332272E+019   1.2384943435642855E+019   1.2187087798836144E+019   2.5499642537943856E+020   1.5043810643778255E+019
   79.4328156       2.8037933144004168E+018   2.1239138354691254E+017   2.6415947099172189E+020   4.4290345611094835E+019   6.6905951827414499E+019   3.6641647477965940E+020   1.2859369584442383E+020   3.1493838666525865E+018   6.4357109509516378E+019   6.7196502846941635E+018   8.5423019785217737E+019   4.7835501493398397E+019   9.5922793577185423E+018   9.4390387796363080E+018   1.8854649089235907E+020   1.1071596267504808E+019
