   10.0000000       7.7703649142781985E+019   2.0966548681161539E+018   1.6907323285561213E+021   9.7339103435197186E+019   1.2921504262124279E+020   6.1369072898748462E+020   1.7031424420221705E+020   6.3716374711597404E+018   1.3042419956281590E+020   1.3578660924500380E+019   1.7857670984244714E+020   1.0854494255268291E+020   1.6858926490417969E+019   2.3979207214264168E+019   6.8766565040870641E+020   4.1052893485377323E+019
   12.5892544       6.0211188721092116E+019   1.7963671293338683E+018   1.4902695088749887E+021   9.6406580823684874E+019   1.2944822557075957E+020   6.2356323880453590E+020   1.7606778901001250E+020   6.6453613776268759E+018   1.3634464779391631E+020   1.4274120150927798E+019   1.8799349930717600E+020   1.1474247469085570E+020   1.7870478905761184E+019   2.5417982783680205E+019   7.2465850476403635E+020   4.3205334024532320E+019
   15.8489332       4.5452452891227333E+019   1.5071226767782469E+018   1.2846627414255411E+021   9.2698986504812200E+019   1.2581385220574675E+020   6.1414901670996279E+020   1.7610992360615811E+020   6.6957068802400020E+018   1.3762301017285298E+020   1.4463089514013397E+019   1.9064098555205609E+020   1.1654332367267861E+020   1.8101675844058628E+019   2.5746823634168353E+019   7.2162172291438425E+020   4.2910173528727536E+019
   19.9526215       3.3300695820026474E+019   1.2390833637497336E+018   1.0845892165863004E+021   8.6608489080659575E+019   1.1871737329984468E+020   5.8651327357946429E+020   1.7040214453553267E+020   6.5136001014847764E+018   1.3402787618141133E+020   1.4108978100063797E+019   1.8599056968906575E+020   1.1353252829657527E+020   1.7474519914433083E+019   2.4854790696214163E+019   6.7659341508616389E+020   4.0070556525429768E+019
   25.1188622       2.3622073665844933E+019   9.9821136389877568E+017   8.9770014287498222E+020   7.8732288262372180E+019   1.0890822139337474E+020   5.4372732492546127E+020   1.5962697448332794E+020   6.1213276898667356E+018   1.2600018577048784E+020   1.3255040072409827E+019   1.7460876718137134E+020   1.0607689469241195E+020   1.6073057040241811E+019   2.2861426411242742E+019   5.9774362521230023E+020   3.5218608863103332E+019
   31.6227760       1.6242213958963841E+019   7.8702801655045158E+017   7.2869289988306685E+020   6.9755333999965118E+019   9.7317604669225615E+019   4.9016044895156830E+020   1.4501709529064199E+020   5.5668711542813839E+018   1.1454156828875994E+020   1.2013799897776024E+019   1.5802108992169643E+020   9.5242734153937027E+019   1.4123847670194555E+019   2.0088978002361389E+019   5.0052431419416275E+020   2.9321627917108961E+019
   39.8107071       1.0857709047740910E+019   6.0554826435240653E+017   5.7979821070605353E+020   6.0338137355079172E+019   8.4886084758395372E+019   4.3058484088560648E+020   1.2806362110273433E+020   4.9116076737297101E+018   1.0095162064014947E+020   1.0535667005387960E+019   1.3827853710944748E+020   8.2471007134854939E+019   1.1917440734493479E+019   1.6950706306550120E+019   4.0107803466624598E+020   2.3361721108401099E+019
   50.1187286       7.0878247251017052E+018   4.5225601211241952E+017   4.5146918562864464E+020   5.1036334520716935E+019   7.2429845997688177E+019   3.6938706729031716E+020   1.1021811816705298E+020   4.2166818856202598E+018   8.6530421346261811E+019   8.9716036672712520E+018   1.1743612384637829E+020   6.9178491292423610E+019   9.7171874222713549E+018   1.3821187505735954E+019   3.1072510782679338E+020   1.8002562025296339E+019
   63.0957260       4.5416143411624376E+018   3.2621697930857331E+017   3.4306833503571535E+020   4.2261539304098578E+019   6.0568359743781650E+019   3.1006871372042207E+020   9.2680476259762127E+019   3.5328897173425541E+018   7.2356068412247187E+019   7.4450402133254728E+018   9.7161754603593662E+019   5.6468848558110867E+019   7.7035335326313257E+018   1.0957077666273090E+019   2.3461802071532483E+020   1.3526432118005479E+019
   79.4328156       2.8715558315789158E+018   2.2741728714105738E+017   2.5346052156855265E+020   3.4277595649381261E+019   4.9708949879790305E+019   2.5506278551750987E+020   7.6304092198415696E+019   2.8960424322223406E+018   5.9183271205023670E+019   6.0396842721781586E+018   7.8570990204557132E+019   4.5029656410540851E+019   5.9666878626725898E+018   8.4866847009935452E+018   1.7347787556830773E+020   9.9548199617842340E+018
   100.000000       1.7997722454769249E+018   1.5364624411848598E+017   1.8144367717487513E+020   2.7220534735011058E+019   4.0070739141693440E+019   2.0579428512165072E+020   6.1600199499854152E+019   2.3270932740988293E+018   4.7447378011154104E+019   4.8010009429514138E+018   6.2254136867424879E+019   3.5177335677380108E+019   4.5292059219614019E+018   6.4420902313217126E+018   1.2585918644115784E+020   7.1888547010417531E+018
   125.892517       1.1205422571150528E+018   1.0107214398253538E+017   1.2585469976992914E+020   2.1131562129699553E+019   3.1727140698054226E+019   1.6287256075548308E+020   4.8798945793120051E+019   1.8349609394343342E+018   3.7327363837972767E+019   3.7448763533167811E+018   4.8401483690783613E+019   2.6966062274909569E+019   3.3745089387232230E+018   4.7997134624690678E+018   8.9627088312581734E+019   5.0953338058935183E+018
   158.489334       6.9698207970525491E+017   65087820373602696.        8.4797810336141312E+019   1.5992836200477776E+019   2.4652560835664151E+019   1.2633028050700213E+020   3.7929236232622154E+019   1.4201625902294525E+018   2.8825487679963513E+019   2.8677809965137280E+018   3.6945854475084374E+019   2.0296410765472608E+019   2.4685340688425754E+018   3.5111052466812564E+018   6.2632532184541979E+019   3.5438052787619436E+018
   199.526215       4.3397790587233344E+017   41206688642882640.        5.5722013867293401E+019   1.1757638836465668E+019   1.8763261094350987E+019   9.5853377837615383E+019   2.8894820129126478E+019   1.0781116918426614E+018   2.1838331753797194E+019   2.1552998631808771E+018   2.7679533186893771E+019   1.4995755566920116E+019   1.7723698169026811E+018   2.5209200031776241E+018   4.2944107709543735E+019   2.4184274852723236E+018
   251.188705       2.6869429803890410E+017   25831445118398768.        3.5888497921252401E+019   8.3721436236574423E+018   1.3948095964604871E+019   7.0956924685454623E+019   2.1535210427229409E+019   8.0166404405110477E+017   1.6210387316661475E+019   1.5880933169853417E+018   2.0333899157901754E+019   1.0867513981685258E+019   1.2482825502126572E+018   1.7754874922866455E+018   2.8900662162693313E+019   1.6202753658585644E+018
   316.227753       1.6831070490398106E+017   16209088224419376.        2.2774793985146667E+019   5.7771436322909706E+018   1.0088797707631749E+019   5.1102622083870237E+019   1.5665988952735013E+019   5.8279308245610086E+017   1.1769168622986932E+019   1.1456307598991368E+018   1.4628069240330539E+019   7.7176511439458929E+018   8.6210028753302502E+017   1.2262033791820252E+018   1.9110564677970117E+019   1.0670204283837160E+018
   398.107086       1.0420124138290894E+017   9989367962727510.0        1.4294645624922395E+019   3.8740901371360317E+018   7.0812515633552988E+018   3.5747892028086100E+019   1.1100436282774743E+019   4.1347010196313517E+017   8.3433840699387505E+018   8.0804952456023437E+017   1.0292814470865932E+019   5.3667272521698488E+018   5.8392038236674611E+017   8.3053579869791206E+017   1.2438294722319983E+019   6.9200581130759795E+017
   501.187286       65359087744143336.        6270946035953444.0        8.9014399593216072E+018   2.5355095537088010E+018   4.8292332989327585E+018   2.4315208978781188E+019   7.6555715278321162E+018   2.8599862550063661E+017   5.7700189414162883E+018   5.5686981039256467E+017   7.0795622287189443E+018   3.6538821180995942E+018   3.8822171129730650E+017   5.5218492431026938E+017   7.9867617838507325E+018   4.4304220085833235E+017
   630.957275       41005440598609128.        3845982311286502.0        5.5562614303416535E+018   1.6277096511994611E+018   3.2083947474999716E+018   1.6125977250095966E+019   5.1464016294987059E+018   1.9300479820036419E+017   3.8948287530766889E+018   3.7514044116832109E+017   4.7623666754231419E+018   2.4376772828965760E+018   2.5377611467684611E+017   3.6095700491796397E+017   5.0728316400434555E+018   2.8076563891544160E+017
   794.328430       25262888499723304.        2439376923745673.0        3.4478847304550825E+018   1.0306453357869262E+018   2.0847501649733888E+018   1.0469526749852256E+019   3.3818338838876877E+018   1.2736598026583790E+017   2.5716157617264502E+018   2.4748404758201578E+017   3.1387043887512151E+018   1.5964757746699930E+018   1.6347966853249642E+017   2.3252437367820707E+017   3.1958015152446495E+018   1.7659438832987402E+017
   1000.00000       16217338955390108.        1473940972810226.2        2.1411279864396408E+018   6.4646282150491162E+017   1.3311548646599293E+018   6.6853567971704013E+018   2.1807897190336653E+018   82462670918716784.        1.6660892707072205E+018   1.6033759721519475E+017   2.0322714728700157E+018   1.0291013180968684E+018   1.0406499643718205E+017   1.4801625513645235E+017   2.0020248002212206E+018   1.1051535243812936E+017
