   10.0000000       7.7254043713139163E+019   2.0681238948558932E+018   1.7023874586531227E+021   1.0570152342741556E+020   1.4261195315237501E+020   6.5308062162872304E+020   2.0801104994087430E+020   6.3225682735339100E+018   1.2941947185134168E+020   1.3474087543832414E+019   1.7720157038130761E+020   1.0525858471455821E+020   2.7763686434613391E+019   2.3794796049615675E+019   6.8237606197213331E+020   4.1686219641108996E+019
   12.5892544       5.9859538887936819E+019   1.7718766155983739E+018   1.5005281536521064E+021   1.0469021508005459E+020   1.4287287424453453E+020   6.6359221363764167E+020   2.1504071569694654E+020   6.5942932530364119E+018   1.3529670878120577E+020   1.4164491517299218E+019   1.8655003460034999E+020   1.1127148527647687E+020   2.9430606026229240E+019   2.5223424280022704E+019   7.1912281673873936E+020   4.3874326213519098E+019
   15.8489332       4.5184174633579020E+019   1.4865237849559900E+018   1.2934888130687892E+021   1.0066508498829071E+020   1.3886499464993926E+020   6.5357879400822617E+020   2.1509492512387246E+020   6.6443697383291730E+018   1.3656786334931126E+020   1.4352346209875094E+019   1.8918191400103405E+020   1.1302131804481133E+020   2.9812617934828343E+019   2.5550825525504369E+019   7.1615436863900366E+020   4.3577476596923556E+019
   19.9526215       3.3101993009199276E+019   1.2220906056744271E+018   1.0920210685424999E+021   9.4051875381990736E+019   1.3103540951245549E+020   6.2417337380997680E+020   2.0812636063366572E+020   6.4637814910860175E+018   1.3300303735882265E+020   1.4001307917722546E+019   1.8457219445892144E+020   1.1010531991692218E+020   2.8781124781544100E+019   2.4666785858860155E+019   6.7151662485073507E+020   4.0696839313490870E+019
   25.1188622       2.3479708470288990E+019   9.8445912966504538E+017   9.0382950059422843E+020   8.5499032105321578E+019   1.2021094076673244E+020   5.7864390377586681E+020   1.9496829827708715E+020   6.0746289671804047E+018   1.2503944355480746E+020   1.3154252506501630E+019   1.7328238286917144E+020   1.0287867896395229E+020   2.6474318377123365E+019   2.2689742393763504E+019   5.9330702160616161E+020   3.5772115353574650E+019
   31.6227760       1.6143487867805991E+019   7.7611713392079130E+017   7.3364430202741247E+020   7.5750361715136905E+019   1.0741918976200535E+020   5.2163981053413563E+020   1.7712600639404953E+020   5.5245112878790861E+018   1.1367069619749473E+020   1.1922794877138166E+019   1.5682562206928860E+020   9.2374916341601255E+019   2.3265093365860381E+019   1.9939283695288152E+019   4.9685096315398482E+020   2.9785043158082560E+019
   39.8107071       1.0791256703545997E+019   5.9708015560181210E+017   5.8371239795485134E+020   6.5523196862761017E+019   9.3698260986555810E+019   4.5823956771459314E+020   1.5642051548961060E+020   4.8743254423548467E+018   1.0018620037479442E+020   1.0456158707411026E+019   1.3723671751613645E+020   7.9991040539078492E+019   1.9631814378881184E+019   1.6825391034374289E+019   3.9816532368994291E+020   2.3732816902564147E+019
   50.1187286       7.0442212258542991E+018   4.4585607993978765E+017   4.5449168886221701E+020   5.5421027378339013E+019   7.9949134652542386E+019   3.9311151768735331E+020   1.3462470420988260E+020   4.1847446528534252E+018   8.5875998867180061E+019   8.9041388881617029E+018   1.1655478782731005E+020   6.7100886829964894E+019   1.6008188629806813E+019   1.3719772052595378E+019   3.0848815252628976E+020   1.8289689262017516E+019
   63.0957260       4.5135770574270090E+018   3.2154149160776499E+017   3.4534195001201413E+020   4.5890962095350096E+019   6.6855768664378106E+019   3.2998238548814240E+020   1.1320419123101480E+020   3.5061792426935972E+018   7.1810006062091870E+019   7.3892310581005005E+018   9.6435122520974164E+019   5.4774905088807322E+019   1.2691497927698258E+019   1.0877211266596086E+019   2.3293982721004608E+020   1.3742790652463075E+019
   79.4328156       2.8537844501696159E+018   2.2411761384798483E+017   2.5512125092698794E+020   3.7219636302981186E+019   5.4867998616457617E+019   2.7144179206245119E+020   9.3201477888458179E+019   2.8741739130842378E+018   5.8737324491507048E+019   5.9945265088519916E+018   7.7985100300796985E+019   4.3680196946469626E+019   9.8304599791808266E+018   8.4251666774683812E+018   1.7224236661367007E+020   1.0114345408824154E+019
   100.000000       1.7886198543540101E+018   1.5139364049793776E+017   1.8261913272243018E+020   2.9554874688650727E+019   4.4227918426549125E+019   2.1900663306140975E+020   7.5241180804704502E+019   2.3095306949046354E+018   4.7090178141823295E+019   4.7651715763242711E+018   6.1790931538517262E+019   3.4123962003057476E+019   7.4623628612192000E+018   6.3955958187943229E+018   1.2496523716597114E+020   7.3041839511026801E+018
   125.892517       1.1135982721334305E+018   99577277753775264.        1.2666173938766070E+020   2.2941568488992702E+019   3.5016760346934280E+019   1.7332572572083785E+020   5.9604588544202736E+019   1.8211086700753341E+018   3.7046368225669521E+019   3.7169576542579052E+018   4.8041832267830288E+019   2.6159032160909197E+019   5.5600039667367045E+018   4.7651846813653012E+018   8.8991515396605821E+019   5.1771293969250642E+018
   158.489334       6.9266040902781875E+017   64119891586836712.        8.5336856505901285E+019   1.7360533289896522E+019   2.7206469438381097E+019   1.3443423950727096E+020   4.6327159700054450E+019   1.4094279952371446E+018   2.8608293376588550E+019   2.8464030422320236E+018   3.6671433023245898E+019   1.9689196338705732E+019   4.0673429624356931E+018   3.4859039918884941E+018   6.2188806361477800E+019   3.6007146298495800E+018
   199.526215       4.3128745822445088E+017   40592272117184352.        5.6073738133573018E+019   1.2761201231838628E+019   2.0704802406028112E+019   1.0199847217394308E+020   3.5291485702536511E+019   1.0699423771246153E+018   2.1673439387659964E+019   2.1392169992393354E+018   2.7473800021845828E+019   1.4547172390767555E+019   2.9203209234052900E+018   2.5028521917755761E+018   4.2640034673233592E+019   2.4572724964703329E+018
   251.188705       2.6703000386220218E+017   25442184011227324.        3.6113883289754264E+019   9.0852261496852736E+018   1.5389246033132755E+019   7.5502721804483363E+019   2.6301706741787824E+019   7.9556699452840781E+017   1.6087580570371801E+019   1.5762166300821809E+018   2.0182481026632380E+019   1.0542379144979880E+019   2.0567973387746248E+018   1.7627719130527619E+018   2.8696092629554618E+019   1.6463034089563901E+018
   316.227753       1.6726733489281085E+017   15965220865542664.        2.2917300501622772E+019   6.2682055465037332E+018   1.1129399531177239E+019   5.4374134713145655E+019   1.9132660900954866E+019   5.7834003565509773E+017   1.1679619878501513E+019   1.1370344931929921E+018   1.4518813774960716E+019   7.4866656368403476E+018   1.4204855102473659E+018   1.2174227936743826E+018   1.8975318863386235E+019   1.0841621562857222E+018
   398.107086       1.0355672145152096E+017   9840293492123882.0        1.4383942104534841E+019   4.2027900920463846E+018   7.8104097987539630E+018   3.8034939005810819E+019   1.3556269770279940E+019   4.1029474740361293E+017   8.2795903406282138E+018   8.0196144591278630E+017   1.0215645849620871E+019   5.2060095282750525E+018   9.6212470094467635E+017   8.2458605858329254E+017   1.2350278274892648E+019   7.0312334249637658E+017
   501.187286       64954962597433752.        6175877238184997.0        8.9570708301042248E+018   2.7503105008717097E+018   5.3257301784905769E+018   2.5869981997461180E+019   9.3489322159439974E+018   2.8379138259147478E+017   5.7256866457334436E+018   5.5265589251211027E+017   7.0262647046430618E+018   3.5443813372548178E+018   6.3966852137214950E+017   5.4822597251853267E+017   7.9302486799328307E+018   4.5016011673959142E+017
   630.957275       40751055024657688.        3788881542595095.5        5.5908864624628705E+018   1.7654339425420803E+018   3.5378218761045540E+018   1.7156675400858024E+019   6.2845604328566538E+018   1.9150872746443504E+017   3.8647726825785180E+018   3.7228992770633459E+017   4.7263703486395484E+018   2.3645697459954084E+018   4.1814083318393299E+017   3.5836634109941139E+017   5.0369378608520704E+018   2.8527646438042496E+017
   794.328430       25107287106529964.        2402486432393526.0        3.4694117356221409E+018   1.1177807165431135E+018   2.2985856708647045E+018   1.1138477170302411E+019   4.1296506997520788E+018   1.2637515942392173E+017   2.5516986090839025E+018   2.4559678002444122E+017   3.1148965255294546E+018   1.5485631095564219E+018   2.6935934299626486E+017   2.3085361590460208E+017   3.1731890291774316E+018   1.7943159017518624E+017
   1000.00000       16117095590606980.        1451904496529401.8        2.1544842197060204E+018   7.0110717948150835E+017   1.4676073215756767E+018   7.1124319938765578E+018   2.6629757547558743E+018   81819462211537568.        1.6531498086271212E+018   1.5911130434257018E+017   2.0168114381240735E+018   9.9819836682933491E+017   1.7146271334694480E+017   1.4695160498671760E+017   1.9878589480731756E+018   1.1229091304342336E+017
