   10.0000000       593758164323533.50        90276338033871.531        1.2792538706884115E+017   24780479755091784.        48940447433264624.        2.2102694715733984E+017   82861539282739920.        2753317805948867.5        57833697004042664.        6441990018570285.0        86408368308812592.        54942891542342408.        16009838782316944.        13721195505353886.        4.4437575064999366E+017   27446996387359864.     
   12.5892544       489630348042858.69        85824113407321.047        1.2758014654360984E+017   30811284087368776.        62436581063674976.        2.8971314512557101E+017   1.1268759534056170E+017   3819277948097057.5        80661868378320768.        9107309942468848.0        1.2261409484403819E+017   78880737418876096.        23271106742689212.        19944447935973044.        6.4677909375389069E+017   39906856299562864.     
   15.8489332       391106459480990.94        78860258444405.297        1.2241674564507958E+017   36278102372420152.        75313411805095760.        3.5875624871169146E+017   1.4449765455823642E+017   4987383233098285.0        1.0584481998332965E+017   12090738762195044.        1.6327625417816669E+017   1.0596330352901221E+017   31439535579307432.        26945179920458616.        8.6213323937972160E+017   53039535193643256.     
   19.9526215       301021274556377.44        70260495718414.273        1.1347700885566234E+017   40520365130740696.        85996719235547984.        4.1986991590066074E+017   1.7455294766296189E+017   6120056027810978.0        1.3040065628771717E+017   15028535161772280.        2.0336868919624896E+017   1.3259814001220525E+017   39215926001848056.        33609915542510076.        1.0417228714428783E+018   63761123056300392.     
   25.1188622       222289265632111.16        60823488873716.977        1.0199039644648539E+017   43060916249413680.        93203358500003424.        4.6537911841249779E+017   1.9886579828034189E+017   7060278056346280.0        1.5086750672498128E+017   17482156557348872.        2.3677932138933510E+017   1.5433823471719130E+017   45029499395958344.        38592422680965544.        1.1362700000713106E+018   69044970893680000.     
   31.6227760       157723058163831.78        51177136666971.453        89124702225723504.        43705676818631768.        96248402274127200.        4.9019754834712173E+017   2.1431387561033453E+017   7677638922331618.0        1.6433572212935469E+017   19076118177803452.        2.5826814146449651E+017   1.6742726232036781E+017   47689922710357104.        40872529518771832.        1.1241330310941197E+018   67711506899368408.     
   39.8107071       107954464616158.50        41748954986820.336        75834587045258112.        42549465225704544.        95139379597339536.        4.9285717773584691E+017   2.1944147655759235E+017   7905517574143315.0        1.6930330788580355E+017   19618272169042080.        2.6519198764522272E+017   1.7017110551090086E+017   46908654392098608.        40202942764460120.        1.0226586946133692E+018   61038584527439696.     
   50.1187286       71670596070232.891        32790834635759.398        62811860192472336.        39903452744689080.        90457294423906080.        4.7530490221941664E+017   2.1461802529106682E+017   7751946619432326.0        1.6593880848490525E+017   19138394724540460.        2.5805071822051139E+017   1.6330193772305574E+017   43309639738943160.        37118413823770880.        8.7201335735679360E+017   51609935002936104.     
   63.0957260       46444350073237.227        24612171738317.371        50514057787700928.        36187510719289864.        83116471239523088.        4.4180303721299718E+017   2.0160608298492400E+017   7283669256216875.0        1.5572635242927264E+017   17838048220656860.        2.3974749942296925E+017   1.4926656821565222E+017   37990520423489904.        32559674222078996.        7.1009973869476902E+017   41724950684623848.     
   79.4328156       29575601716521.930        17686297818276.418        39249864920669272.        31829800627776236.        74114719789692080.        3.9754984165150048E+017   1.8285512131223667E+017   6596705086464706.0        1.4079771892509336E+017   15996644369480926.        2.1422855807141331E+017   1.3107450771860288E+017   32020087614090448.        27442728921972912.        5.5992191168868269E+017   32698956090625740.     
