   10.0000000       589552928478817.25        88982429926679.906        1.2924847707465848E+017   24506881090559180.        48758040202544720.        2.1940534884629027E+017   82281931487366096.        2550421682855796.5        67443288099075504.        6695479570265783.0        85766319603518800.        50894732430502048.        15891231766497640.        15281399885327250.        4.9491712635808026E+017   28528217453806192.     
   12.5892544       486141024082014.44        84593001403338.125        1.2889917848235245E+017   30471609696328188.        62204484982703544.        2.8759058379528224E+017   1.1190094633004014E+017   3537887142138472.0        94066203507444592.        9465875704472304.0        1.2170569675640368E+017   73070800234795504.        23099526459977052.        22213073814658040.        7.2037919586713869E+017   41481179644009920.     
   15.8489332       388296449652042.12        77727606013768.359        1.2368163549479768E+017   35878771612237736.        75034260541945712.        3.5613189522698624E+017   1.4349128067069285E+017   4620018358883107.0        1.2343656573993221E+017   12567077546158822.        1.6207086884612013E+017   98161783162034416.        31209096735221392.        30011436734458692.        9.6030301221784627E+017   55135698027416976.     
   19.9526215       298836244128670.75        69249387669917.930        1.1464841821512914E+017   40075001241004944.        85678949028636928.        4.1680355775679674E+017   1.7334038623779005E+017   5669382130743382.0        1.5207721472545312E+017   15621064129294122.        2.0187350945303578E+017   1.2284033520320149E+017   38930542425675376.        37436569693957344.        1.1604354040846377E+018   66286489457904400.     
   25.1188622       220657620236200.50        59945520990502.625        1.0304167286964928E+017   42588265880396960.        92860033024997888.        4.6198612611628659E+017   1.9748817057800461E+017   6540521777880571.0        1.7595080805453661E+017   18172009511075888.        2.3504659536176909E+017   1.4298681912070491E+017   44704532838062984.        42988981795994744.        1.2658744311842150E+018   71786453576252424.     
   31.6227760       156553272864348.00        50434856388333.555        90041234967071472.        43226467172050728.        95894934347448560.        4.8662947757824870E+017   2.1283346425735424E+017   7112610743997805.0        1.9166346589655677E+017   19829554039730244.        2.5638765898416755E+017   1.5512052154105437E+017   47348927326738872.        45531897294801464.        1.2524788620944993E+018   70407259195670088.     
   39.8107071       107146335373287.08        41138747915927.867        76611652168491168.        42083239902559128.        94790963846170992.        4.8927514839447622E+017   2.1792988710323107E+017   7323901103953569.0        1.9746254376157165E+017   20393842401195960.        2.6327111703990170E+017   1.5767044570573386E+017   46576488613190736.        44789101572729416.        1.1395331501947912E+018   63475105415927320.     
   50.1187286       71129939678217.156        32305731120609.656        63452060865152552.        39466236408508832.        90126834492195152.        4.7185481524160762E+017   2.1314351213880954E+017   7181799420471236.0        1.9354356576604982E+017   19895682000922724.        2.5619114410616147E+017   1.5131325236099792E+017   43005898750740280.        41355534465366288.        9.7176040110367910E+017   53674982868170264.     
   63.0957260       46091795530004.086        24243018721185.605        51025013825647624.        35790666592362028.        82813421679821728.        4.3859905804400134E+017   2.0022410855754906E+017   6748108931621709.0        1.8163661151969510E+017   18544479452262636.        2.3802813398781504E+017   1.3831461986737747E+017   37726475071077024.        36278710408472992.        7.9138644230171302E+017   43397704906586296.     
   79.4328156       29350116515137.414        17417464597612.627        39642801489365608.        31479982017411680.        73844847717523680.        3.9466800816449843E+017   1.8160391988289350E+017   6111768239861801.0        1.6422752008801056E+017   16630624456504832.        2.1269879470562410E+017   1.2146232999044418E+017   31799308801629596.        30579000977102276.        6.2405380773792717E+017   34011735227568140.     
