   10.0000000       583336349205945.12        85534021799789.453        1.3254246587886742E+017   29452369459692740.        59829500452933144.        2.9904667565384986E+017   1.1463026906339181E+017   3025397927384940.0        63548046277706800.        7243042394996511.0        94939952036549968.        60363637843424480.        15674919079778952.        15424485152254918.        4.8807632548211872E+017   30145475468682632.     
   12.5892544       481085203011267.19        81314609232373.391        1.3218505491993411E+017   36620801768820664.        76324524152045072.        3.9195336753322342E+017   1.5587627764755050E+017   4196188329392949.5        88620363877121104.        10238220334658296.        1.3469871686113210E+017   86646452522158192.        22778464439362520.        22414539823762440.        7.1012398591170816E+017   43813708143525144.     
   15.8489332       384344828229409.81        74715158023192.250        1.2683580086547237E+017   43119162925394864.        92060380289174224.        4.8532756370504589E+017   1.9985537447012819E+017   5478793288734780.0        1.1627031796523834E+017   13589633132313610.        1.7933380665178362E+017   1.1636804080992264E+017   30764380927871356.        30272868995575016.        9.4614884419719104E+017   58205315150034248.     
   19.9526215       295891148551598.12        66565360058536.203        1.1757416191180709E+017   48162236760042392.        1.0511301223236046E+017   5.6795931642784038E+017   2.4139476062928093E+017   6721991062791590.0        1.4322010386852914E+017   16888076524651512.        2.2331940239472797E+017   1.4557860109543434E+017   38359808394118088.        37746948958663288.        1.1426580469598915E+018   69934510171494248.     
   25.1188622       218567738730345.94        57621875158783.477        1.0567399858246605E+017   51182730515994896.        1.1391479063666038E+017   6.2947039688129510E+017   2.7498097896291088E+017   7753338203850904.0        1.6566780129342602E+017   19640747865357520.        2.5994378174787718E+017   1.6939585364634419E+017   44028802740016080.        43325375048730552.        1.2457022128151747E+018   75688807290577344.     
   31.6227760       155129377409363.53        48479565191957.047        92345262780976768.        51949775449891784.        1.1762973336073878E+017   6.6298844682264768E+017   2.9630118129877446E+017   8429776621654785.0        1.8042183644301616E+017   21426318844247020.        2.8346173246542365E+017   1.8370378101516106E+017   46610886398374008.        45866209976408152.        1.2317852933111468E+018   74190091785841440.     
   39.8107071       106209380910566.72        39543521310199.117        78577030390525856.        50575897619654584.        1.1626831235601506E+017   6.6653714195769037E+017   3.0334969258791168E+017   8678420305738980.0        1.8583933261316762E+017   22029920745931092.        2.9098597124344550E+017   1.8665583915162685E+017   45829320589553224.        45097135556971344.        1.1201449169208860E+018   66852529588843728.     
   50.1187286       70529062081394.375        31052905097092.539        65086288050983088.        47430831422250904.        1.1054166281925197E+017   6.4275815380014170E+017   2.9664462783074618E+017   8508382813052045.0        1.8211230365416528E+017   21486084929418652.        2.8308069028353443E+017   1.7906862351334954E+017   42298547961150848.        41622776721742912.        9.5487543247704141E+017   56511070901442248.     
   63.0957260       45714057064680.242        23303404851890.254        52347326407174720.        43013576427728752.        1.0156785825246862E+017   5.9742190489796646E+017   2.7862833079848749E+017   7993170860092818.0        1.7087548091059312E+017   20022012628779280.        2.6294359979798173E+017   1.6363542565386880E+017   37093219578682920.        36500614439602072.        7.7744843383841203E+017   45680573946594280.     
   79.4328156       29114579809603.094        16742937847618.566        40679809980761624.        37833039169267864.        90566553508304544.        5.3756118222851494E+017   2.5268990023196266E+017   7238315958297745.0        1.5447176455026362E+017   17951869693802128.        2.3491023881796877E+017   1.4366039786617838E+017   31257155853743160.        30757792077521952.        6.1297338425594342E+017   35796164161737112.     
   100.000000       18318254447196.266        11565029033393.170        30373666757747040.        32326639849291472.        78633333159134736.        4.6991858729816941E+017   2.2226406555802746E+017   6350958516282708.0        1.3526462485054536E+017   15581464040273852.        2.0313200121312000E+017   1.2205850509401243E+017   25534865764980164.        25126924033015992.        4.7165803177038874E+017   27391025687538080.     
   125.892517       11408901995675.658        7726773496001.6221        21779853784061112.        26826223462355064.        66621598081033368.        4.0001435428610771E+017   1.9025124383668266E+017   5420605036440352.0        1.1521033729116957E+017   13153568782227824.        1.7084583409989798E+017   1.0090960592969152E+017   20341111551555704.        20016146485555424.        3.5525003727379424E+017   20518867184990452.     
   158.489334       7105861028159.2676        5026531077690.2861        15051223199091218.        21564870723224712.        55118045478002376.        3.3183197015700672E+017   1.5878331414524602E+017   4511882532755427.0        95704966049863072.        10832955014022728.        1.4020208382911493E+017   81453255584603104.        15847887373084012.        15594706217162612.        2.6197143999969523E+017   15046957858227364.     
   199.526215       4423587897428.0576        3199530868846.4873        10074157938673416.        16710982625446804.        44478280716099976.        2.6796791357015216E+017   1.2924784108179818E+017   3665685277524666.0        77618471828578848.        8715826847276308.0        1.1242077621412086E+017   64289331974397616.        12085620048072722.        11892544368975178.        1.8896826565680778E+017   10791373092635340.     
   251.188705       2729066325781.3848        2012360031734.0356        6571427104854036.0        12420771023090354.        34891455537432816.        2.1001775859070909E+017   1.0245760669488035E+017   2904677221772721.5        61420222072327872.        6848570917086909.0        88060376825803392.        49608359711912288.        9015670182956972.0        8871639195638015.0        1.3321527661487474E+017   7563242041032801.0     
   316.227753       1713493296549.3362        1267431298152.1992        4204259398249749.0        8861258017108563.0        26452382911757676.        1.5905407243968531E+017   78858520612759392.        2239775944696571.0        47323505860727816.        5246954129095011.0        67279560342566864.        37374444206655536.        6570820027291563.0        6465847062063483.0        91766441855027760.        5180549235894830.0     
   398.107086       1056055265471.7833        777908708044.59668        2648291812014491.0        6092164630909280.0        19285831357365188.        1.1600430676168571E+017   58711961608298856.        1675419117430098.8        35399388776968652.        3910092286132957.0        50023266333947072.        27441487549448540.        4673573860946021.0        4598910490719915.0        61824463995790776.        3471928265618684.5     
   501.187286       659910178397.25562        490869586954.00995        1650319052193966.2        4058589040614664.5        13549014690972358.        81558058039231408.        42189013387404224.        1212633512644419.8        25642878515537772.        2828071729464708.5        36121012667552048.        19607179853396164.        3242964084118590.0        3191155513452200.0        40814024573096536.        2281459135592677.5     
   630.957275       417982869008.70587        298442813464.97748        1034141966831525.8        2636481822712796.5        9203047650076734.0        55465286282969432.        29300718215940048.        849083867153734.12        17980217802332594.        1983822658998181.0        25313042870073512.        13628850646551452.        2197113205105220.2        2162012723089218.2        26473664302511932.        1474176589613595.8     
   794.328430       252571834328.58682        190978693612.41699        639232423428075.12        1681997512407964.5        6072683189446148.0        36665955137533672.        19734756443710848.        576644343417061.62        12231223705935900.        1351711804222563.8        17239376092652822.        9227692479647948.0        1456264221273520.8        1432999278066238.8        16926990024685296.        939757603401645.12     
   1000.00000       163973203531.52075        113777844871.23294        397453286294603.75        1059307482684751.2        3915854877361133.0        23700311976765024.        12952073457889540.        381316007400005.94        8101631343541006.0        897431984825866.50        11444699271949216.        6102387524926294.0        947057994213861.62        931927977404834.00        10705031045289938.        593041676977963.38     
