11.268151784368248 127904193978115280
15.18415938964559 127904193978115280
19.267793563948516 116127148356955120
27.575666421462326 95726397253962610
35.076786032042854 83618097280929700
45.48672427790973 68265791704824380
59.36673711125956 53619847201962744
74.31803639253972 42116086873986220
95.45711270551801 29997438365414988
122.61386953804148 19635181755805124
154.47867128937241 16030157004467878
196.15327325132426 9985682652154226
247.61669725726392 7401667752668629
315.03546310705053 4247283009424832.5
407.7754786891756 2956615582702244
493.7448750180517 2142683946983874
639.3321531808836 1332597260408234.5
799.1327516492728 869791638048408.2
944.3098466853205 630345247103033.4
