11.677198157311638 57186421528492940
14.837216258662176 74671977600691020
18.194022862102475 89756180868817660
22.529663927391486 105434498792320050
28.876470045701403 116127148356955120
35.41044828383281 116127148356955120
44.18248792659652 110651740533969250
53.55906271813903 105434498792320050
68.29217020559564 92320910775797710
86.6600294441202 81117708466624430
112.59296725384137 68928405727577890
144.33170984286613 56273131546340070
177.3463515584583 46837546676151630
227.63537785639284 36435226806431736
294.25881688252053 27268949413085812
356.7399166427491 21418588496123650
443.7415829827234 15774148997440828
566.3237172200222 10892653311759492
727.4253329632339 7401667752668629
890.4488992912272 5278384265642819
