10.548327865525351 7401667752668629
14.030334605462075 11069436634018660
18.36584947012097 14790354709681274
25.799457037514554 18529526070759380
40.40119474657593 19777263430218324
67.52972859776199 16823381283113494
97.34930991751818 13214043392646334
131.1958867677827 10379063509545868
177.49450589779028 7920187218253637
227.74616565402667 6102782615776655
297.3620761708015 4288706982663202
372.84992327104413 3352287274286621
458.60630815427356 2437209229723261.5
579.7034083815718 1603633222017432.8
724.5998462232195 1046697909749635.5
899.9151667784681 694271769343939.5
