10.921904267498329 20408699691754616
13.71273333702782 28618305674636700
17.052606048778802 36435226806431736
21.138674210091057 43494234075245016
28.314313325622802 48682687855919720
32.90580535497762 48682687855919720
43.77828768723657 44200127761464024
56.769074395131604 38238160270699800
69.88887416697641 31826585215258692
87.04113905291362 25733436815404180
107.1582776701269 20907547451546240
138.52147044139494 15522229540491218
180.21868271362985 11212926834823656
227.06305532841805 8392008543157017
281.5343299400275 6200395271883269
351.8876564217733 4457452379594842.5
459.44796516526 2956615582702244
594.7158210010949 1945391850372302
773.7805940855015 1239468940373942
896.8978580846616 958001638441359.1
