1.02268e+1  5.89905e+14
1.07466e+1  5.83055e+14
1.12929e+1  5.74223e+14
1.18669e+1  5.67847e+14
1.24701e+1  5.60823e+14
1.31039e+1  5.54738e+14
1.37700e+1  5.49422e+14
1.44699e+1  5.44435e+14
1.52054e+1  5.39494e+14
1.59963e+1  5.34996e+14
1.67905e+1  5.28120e+14
1.76440e+1  5.24400e+14
1.85408e+1  5.19109e+14
1.94832e+1  5.12819e+14
2.04736e+1  5.09207e+14
2.15142e+1  5.05102e+14
2.26078e+1  5.00518e+14
2.37569e+1  4.94960e+14
2.49645e+1  4.89464e+14
2.62335e+1  4.84029e+14
2.75669e+1  4.79145e+14
2.89681e+1  4.72613e+14
3.04406e+1  4.68323e+14
3.19879e+1  4.61229e+14
3.36138e+1  4.55174e+14
3.53224e+1  4.47362e+14
3.71178e+1  4.41489e+14
3.90045e+1  4.33689e+14
4.09871e+1  4.26682e+14
4.30705e+1  4.19359e+14
4.52598e+1  4.11318e+14
4.75603e+1  4.03844e+14
4.99778e+1  3.95695e+14
5.25182e+1  3.87710e+14
5.51877e+1  3.79109e+14
5.79929e+1  3.69940e+14
6.09406e+1  3.60992e+14
6.40382e+1  3.52081e+14
6.72933e+1  3.41986e+14
7.07138e+1  3.32350e+14
7.43082e+1  3.23980e+14
7.80853e+1  3.14529e+14
8.20543e+1  3.05353e+14
8.62251e+1  2.96294e+14
9.06080e+1  2.86035e+14
9.52136e+1  2.76697e+14
1.00053e+2  2.67527e+14
1.05139e+2  2.58528e+14
1.10483e+2  2.49960e+14
1.16099e+2  2.41305e+14
1.22000e+2  2.32354e+14
1.28202e+2  2.23506e+14
1.34718e+2  2.14775e+14
1.41566e+2  2.06279e+14
1.48762e+2  1.97916e+14
1.56323e+2  1.89795e+14
1.64269e+2  1.81821e+14
1.72619e+2  1.74093e+14
1.81393e+2  1.66864e+14
1.90613e+2  1.59281e+14
2.00302e+2  1.51965e+14
2.10483e+2  1.44837e+14
2.21182e+2  1.38043e+14
2.32425e+2  1.31231e+14
2.44239e+2  1.24564e+14
2.56654e+2  1.18296e+14
2.69699e+2  1.12171e+14
2.83408e+2  1.06036e+14
2.97814e+2  1.00135e+14
3.12952e+2  9.45620e+13
3.28859e+2  8.90708e+13
3.45575e+2  8.38554e+13
3.63140e+2  7.88647e+13
3.81599e+2  7.40570e+13
4.00995e+2  6.95069e+13
4.21378e+2  6.51028e+13
4.42796e+2  6.09777e+13
4.65304e+2  5.70556e+13
4.88955e+2  5.32491e+13
5.13809e+2  4.96204e+13
5.39926e+2  4.62389e+13
5.67370e+2  4.30437e+13
5.96209e+2  3.99055e+13
6.26515e+2  3.70340e+13
6.58360e+2  3.43339e+13
6.91825e+2  3.18960e+13
7.26990e+2  2.94948e+13
7.63943e+2  2.72745e+13
8.02774e+2  2.52084e+13
8.43579e+2  2.32630e+13
8.86458e+2  2.14678e+13
9.31517e+2  1.97806e+13
9.80337e+2  1.85165e+13

