1.02904e+1  4.28889e+14
1.08439e+1  4.12004e+14
1.14037e+1  3.94123e+14
1.19743e+1  3.78112e+14
1.25660e+1  3.61576e+14
1.32226e+1  3.45058e+14
1.39010e+1  3.28805e+14
1.46010e+1  3.13124e+14
1.54025e+1  2.97348e+14
1.60940e+1  2.83766e+14
1.70191e+1  2.67511e+14
1.77637e+1  2.55394e+14
1.87594e+1  2.39983e+14
1.98377e+1  2.24942e+14
2.08460e+1  2.12000e+14
2.19166e+1  1.99156e+14
2.30191e+1  1.87601e+14
2.42984e+1  1.75267e+14
2.55719e+1  1.64181e+14
2.68314e+1  1.53839e+14
2.82461e+1  1.43355e+14
2.96284e+1  1.34134e+14
3.11344e+1  1.24993e+14
3.28318e+1  1.15762e+14
3.43799e+1  1.08327e+14
3.61275e+1  1.00470e+14
3.79467e+1  9.31640e+13
3.97340e+1  8.68313e+13
4.18835e+1  8.00333e+13
4.39530e+1  7.42209e+13
4.62913e+1  6.82832e+13
4.85348e+1  6.32948e+13
5.14405e+1  5.75206e+13
5.39578e+1  5.31168e+13
5.69567e+1  4.85434e+13
6.00319e+1  4.44496e+13
6.30928e+1  4.07852e+13
6.62400e+1  3.75683e+13
6.96384e+1  3.43334e+13
7.33102e+1  3.13932e+13
7.69324e+1  2.88534e+13
8.09523e+1  2.63406e+13
8.49904e+1  2.41391e+13
8.93507e+1  2.20729e+13
9.39348e+1  2.01878e+13
9.85613e+1  1.84641e+13
1.03727e+2  1.68004e+13
1.08999e+2  1.53302e+13
1.14591e+2  1.39765e+13
1.20362e+2  1.27514e+13
1.26480e+2  1.16236e+13
1.32909e+2  1.06118e+13
1.39664e+2  9.67322e+12
1.46104e+2  8.88754e+12
1.55620e+2  7.87895e+12
1.63530e+2  7.18577e+12
1.71842e+2  6.53011e+12
1.81744e+2  5.85072e+12
1.89756e+2  5.39558e+12
2.00302e+2  4.87827e+12
2.10483e+2  4.43089e+12
2.20983e+2  4.03381e+12
2.32308e+2  3.66003e+12
2.44239e+2  3.32021e+12
2.56654e+2  3.02222e+12
2.70064e+2  2.74183e+12
2.84688e+2  2.47146e+12
2.99159e+2  2.24495e+12
3.14365e+2  2.03894e+12
3.27380e+2  1.88459e+12
3.65110e+2  1.51841e+12
3.83323e+2  1.38064e+12
4.02807e+2  1.25146e+12
4.21800e+2  1.14232e+12
4.44797e+2  1.03139e+12
4.67406e+2  9.37278e+11
4.91164e+2  8.49579e+11
5.16828e+2  7.68473e+11
5.42365e+2  6.97673e+11
5.68906e+2  6.34630e+11
5.98603e+2  5.74168e+11
6.29061e+2  5.21747e+11
6.61334e+2  4.71936e+11
6.95298e+2  4.27414e+11
7.32839e+2  3.85269e+11
7.67394e+2  3.51651e+11
8.05311e+2  3.19925e+11
8.46118e+2  2.90043e+11
8.90463e+2  2.61755e+11
9.35725e+2  2.37142e+11
9.74464e+2  2.19174e+11

