1.03194e+1  7.14135e+12
1.10164e+1  7.06228e+12
1.16024e+1  6.98390e+12
1.33785e+1  6.66303e+12
1.42756e+1  6.54239e+12
1.47997e+1  6.45742e+12
1.65526e+1  6.11655e+12
1.73600e+1  5.99657e+12
1.80055e+1  5.90316e+12
1.97707e+1  5.58084e+12
2.05198e+1  5.48772e+12
2.29041e+1  5.10770e+12
2.37213e+1  5.00676e+12
2.58229e+1  4.70670e+12
2.67911e+1  4.59353e+12
2.90990e+1  4.31012e+12
3.00995e+1  4.21436e+12
3.23261e+1  3.95921e+12
3.33122e+1  3.87364e+12
3.58033e+1  3.62094e+12
3.89655e+1  3.34479e+12
4.07415e+1  3.20569e+12
4.28382e+1  3.04865e+12
4.63174e+1  2.81153e+12
5.02036e+1  2.57685e+12
5.39578e+1  2.37505e+12
5.76021e+1  2.19521e+12
6.20493e+1  2.00628e+12
6.63895e+1  1.84395e+12
7.09266e+1  1.68523e+12
7.53198e+1  1.55585e+12
8.17774e+1  1.38794e+12
8.54513e+1  1.30342e+12
9.08806e+1  1.19346e+12
9.61720e+1  1.09755e+12
1.00959e+2  1.01759e+12
1.06811e+2  9.33478e+11
1.13001e+2  8.55034e+11
1.18924e+2  7.88486e+11
1.25722e+2  7.20599e+11
1.31914e+2  6.66010e+11
1.40454e+2  6.00164e+11
1.48594e+2  5.46949e+11
1.57739e+2  4.94261e+11
1.66089e+2  4.53119e+11
1.74706e+2  4.14361e+11
1.85736e+2  3.73043e+11
1.95544e+2  3.40602e+11
2.05145e+2  3.13325e+11
2.15475e+2  2.86345e+11
2.26564e+2  2.61688e+11
2.40236e+2  2.35593e+11
2.53207e+2  2.14098e+11
2.66077e+2  1.96030e+11
2.80865e+2  1.77477e+11
2.96920e+2  1.59778e+11
3.12599e+2  1.45746e+11
3.26790e+2  1.34098e+11
3.43401e+2  1.22000e+11
3.63468e+2  1.09751e+11
3.86097e+2  9.78472e+10
4.04626e+2  8.98251e+10
4.27596e+2  8.07155e+10
4.49635e+2  7.33508e+10
4.81519e+2  6.43723e+10
5.16712e+2  5.61440e+10
5.39115e+2  5.17442e+10
5.75094e+2  4.58040e+10
6.05235e+2  4.15467e+10
6.39640e+2  3.72492e+10
6.76843e+2  3.33050e+10
7.11858e+2  3.02581e+10
7.51421e+2  2.72917e+10
7.91482e+2  2.46557e+10
8.38525e+2  2.19954e+10
8.75538e+2  2.02147e+10
9.35022e+2  1.77602e+10
9.76222e+2  1.63040e+10

