1.02730e+1  3.95033e+12
1.06023e+1  4.15040e+12
1.16548e+1  4.93751e+12
1.20556e+1  5.20335e+12
1.33423e+1  6.14628e+12
1.38011e+1  6.45649e+12
1.53431e+1  7.54209e+12
1.58707e+1  7.85508e+12
1.76440e+1  9.06256e+12
1.82506e+1  9.42295e+12
2.03815e+1  1.07456e+13
2.11298e+1  1.11364e+13
2.36501e+1  1.25150e+13
2.45185e+1  1.28972e+13
2.74429e+1  1.41563e+13
2.84505e+1  1.44889e+13
3.21324e+1  1.55285e+13
3.33122e+1  1.57540e+13
3.76231e+1  1.64760e+13
3.90925e+1  1.64548e+13
4.42512e+1  1.66768e+13
4.58759e+1  1.66592e+13
5.18128e+1  1.62354e+13
5.37152e+1  1.60744e+13
6.06666e+1  1.53039e+13
6.28940e+1  1.50624e+13
7.10332e+1  1.40251e+13
7.36413e+1  1.37529e+13
8.27974e+1  1.27939e+13
8.58374e+1  1.25007e+13
9.69457e+1  1.15638e+13
1.00279e+2  1.12765e+13
1.13001e+2  1.03931e+13
1.17150e+2  1.01779e+13
1.31716e+2  9.38414e+12
1.36552e+2  9.17853e+12
1.53530e+2  8.47746e+12
1.59167e+2  8.29595e+12
1.79765e+2  7.66237e+12
1.86365e+2  7.48144e+12
2.09537e+2  6.92204e+12
2.17230e+2  6.73923e+12
2.44239e+2  6.24044e+12
2.53778e+2  6.09925e+12
2.85974e+2  5.59154e+12
2.96474e+2  5.46846e+12
3.31837e+2  5.01515e+12
3.44021e+2  4.88170e+12
3.86794e+2  4.43644e+12
4.01900e+2  4.31318e+12
4.50852e+2  3.90046e+12
4.67406e+2  3.78658e+12
5.23156e+2  3.41343e+12
5.43588e+2  3.30870e+12
6.07056e+2  2.95930e+12
6.29345e+2  2.85549e+12
7.04411e+2  2.54812e+12
7.30274e+2  2.45605e+12
8.17379e+2  2.18250e+12
8.47390e+2  2.10299e+12
9.48464e+2  1.84460e+12
9.81074e+2  1.77498e+12

