1.03361e+1  5.74217e+6
1.06434e+1  6.14885e+6
1.18326e+1  7.96963e+6
1.22119e+1  8.57028e+6
1.34849e+1  1.10069e+7
1.39485e+1  1.18737e+7
1.55070e+1  1.55800e+7
1.60041e+1  1.68001e+7
1.76724e+1  2.18195e+7
1.82389e+1  2.37348e+7
2.02311e+1  3.13184e+7
2.08796e+1  3.39374e+7
2.31603e+1  4.49525e+7
2.38489e+1  4.84528e+7
2.63943e+1  6.38906e+7
2.72404e+1  6.91767e+7
3.02295e+1  9.07403e+7
3.11142e+1  9.78781e+7
3.45907e+1  1.26758e+8
3.56995e+1  1.36423e+8
3.97779e+1  1.73921e+8
4.10529e+1  1.85351e+8
4.57429e+1  2.31128e+8
4.73156e+1  2.46031e+8
5.30787e+1  3.01169e+8
5.49036e+1  3.17386e+8
6.15909e+1  3.76988e+8
6.37086e+1  3.94046e+8
7.14683e+1  4.55183e+8
7.42595e+1  4.72605e+8
8.36807e+1  5.31002e+8
8.67531e+1  5.46095e+8
9.79799e+1  5.96044e+8
1.01577e+2  6.10680e+8
1.14723e+2  6.50136e+8
1.18667e+2  6.63186e+8
1.34933e+2  6.80668e+8
1.39572e+2  6.89087e+8
1.57990e+2  6.94188e+8
1.63791e+2  7.01623e+8
1.84987e+2  6.89087e+8
1.91779e+2  6.89087e+8
2.17576e+2  6.76774e+8
2.25564e+2  6.69493e+8
2.55906e+2  6.38520e+8
2.64704e+2  6.35388e+8
2.98287e+2  5.98982e+8
3.09239e+2  5.86932e+8
3.50835e+2  5.46901e+8
3.62898e+2  5.37790e+8
4.12641e+2  4.89221e+8
4.26829e+2  4.77243e+8
4.80980e+2  4.32279e+8
4.97517e+2  4.19712e+8
5.63169e+2  3.72993e+8
5.82532e+2  3.62521e+8
6.53485e+2  3.19473e+8
6.77478e+2  3.06698e+8
7.65151e+2  2.65678e+8
7.91459e+2  2.55640e+8
8.87859e+2  2.20219e+8
9.20457e+2  2.10789e+8

