   10.0000000       291668174602972.56        4751886491325.9834        0.0000000000000000        0.0000000000000000        86123292470684.594        0.0000000000000000        0.0000000000000000        455185956031.99237        0.0000000000000000        1287982737536.7637        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.5892544       240542601505633.59        4517474860041.2256        0.0000000000000000        0.0000000000000000        109867527999896.12        0.0000000000000000        0.0000000000000000        631337114075.43689        0.0000000000000000        1820595591604.8625        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.8489332       192172414114704.91        4150838960182.8228        0.0000000000000000        0.0000000000000000        132518957982011.67        0.0000000000000000        0.0000000000000000        824311320656.59473        0.0000000000000000        2416555354690.2896        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.9526215       147945574275799.06        3698072750429.0835        0.0000000000000000        0.0000000000000000        151307943847597.72        0.0000000000000000        0.0000000000000000        1011356522941.7778        0.0000000000000000        3003095915740.7495        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   25.1188622       109283869365172.97        3201212855544.3330        0.0000000000000000        0.0000000000000000        163977916520560.34        0.0000000000000000        0.0000000000000000        1166527758485.5664        0.0000000000000000        3492585411396.6831        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   31.6227760       77564688704681.766        2693307131988.3135        0.0000000000000000        0.0000000000000000        169325497501774.34        0.0000000000000000        0.0000000000000000        1268301235990.0513        0.0000000000000000        3810101790845.8877        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   39.8107071       53104690455283.359        2196860626678.2405        0.0000000000000000        0.0000000000000000        167365760942419.81        0.0000000000000000        0.0000000000000000        1305710897716.4468        0.0000000000000000        3917436359293.2900        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   50.1187286       35264531040697.188        1725160084167.4082        0.0000000000000000        0.0000000000000000        159122370822194.69        0.0000000000000000        0.0000000000000000        1280127923004.4534        0.0000000000000000        3820729601894.5137        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   63.0957260       22857028532340.121        1294632619717.0635        0.0000000000000000        0.0000000000000000        146204770149798.50        0.0000000000000000        0.0000000000000000        1202611757860.0015        0.0000000000000000        3560383224378.9229        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   79.4328156       14557289904801.547        930162507375.57532        0.0000000000000000        0.0000000000000000        130368626126063.97        0.0000000000000000        0.0000000000000000        1089040135750.7661        0.0000000000000000        3192263279875.1616        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   100.000000       9159127223598.1328        642501125040.15576        0.0000000000000000        0.0000000000000000        113191009424130.23        0.0000000000000000        0.0000000000000000        955532856615.80151        0.0000000000000000        2770749584910.0630        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   125.892517       5704450997837.8291        429264868231.37189        0.0000000000000000        0.0000000000000000        95900372441032.969        0.0000000000000000        0.0000000000000000        815556612718.60071        0.0000000000000000        2339012890524.4463        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   158.489334       3552930514079.6338        279251514470.06366        0.0000000000000000        0.0000000000000000        79341253314471.984        0.0000000000000000        0.0000000000000000        678834855271.91748        0.0000000000000000        1926353360048.2705        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   199.526215       2211793948714.0288        177751579948.38409        0.0000000000000000        0.0000000000000000        64025538400063.219        0.0000000000000000        0.0000000000000000        551520328105.96936        0.0000000000000000        1549878339854.2842        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   251.188705       1364533162890.6924        111797694639.73453        0.0000000000000000        0.0000000000000000        50225507604599.906        0.0000000000000000        0.0000000000000000        437022933806.20142        0.0000000000000000        1217836461111.6562        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   316.227753       856746648274.66809        70412796424.685791        0.0000000000000000        0.0000000000000000        38077642180015.133        0.0000000000000000        0.0000000000000000        336985275707.32019        0.0000000000000000        933031449269.16980        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   398.107086       528027632735.89166        43217117627.117989        0.0000000000000000        0.0000000000000000        27761543752773.105        0.0000000000000000        0.0000000000000000        252075023195.67105        0.0000000000000000        695306073342.03406        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   501.187286       329955089198.62781        27270511898.871822        0.0000000000000000        0.0000000000000000        19503518265845.934        0.0000000000000000        0.0000000000000000        182446659255.36267        0.0000000000000000        502897452399.63116        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   630.957275       208991434504.35294        16580143712.370527        0.0000000000000000        0.0000000000000000        13247591211508.244        0.0000000000000000        0.0000000000000000        127748832086.95210        0.0000000000000000        352770175815.76099        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   794.328430       126285917164.29341        10609919365.561295        0.0000000000000000        0.0000000000000000        8741498198165.9170        0.0000000000000000        0.0000000000000000        86758969579.785507        0.0000000000000000        240366047169.07529        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1000.00000       81986601765.760376        6320986581.4719553        0.0000000000000000        0.0000000000000000        5636789749582.4043        0.0000000000000000        0.0000000000000000        57370863451.573120        0.0000000000000000        159584445531.83243        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
