   10.0000000       197313240931568.56        4749788435246.1611        4874403009792732.0        290808716599770.50        742422040121872.62        2332819016720054.5        759211090240468.12        20703199935274.879        374301364363147.62        50338397570152.461        511978237220730.06        303825113105984.31        71297684806956.516        70158577063802.688        1960138440429013.2        119702279017798.86     
   12.5892544       153303514337408.97        4067980351716.1597        4298114326342495.5        287902267450462.25        802844369477063.25        2367510103519316.0        783442799905289.38        22379214049063.855        390340545525625.88        56596315883312.664        537328615354615.81        319992158449629.31        75207151612960.984        74005584997475.625        2050922742626905.5        125051322257089.28     
   15.8489332       116084122752594.92        3411253503582.5615        3707102743605745.0        276712857030427.81        844784134171147.25        2328781649662195.5        782049984263895.50        23496397918604.527        392899170857277.81        61860696510173.617        542945452689823.69        323597359155480.69        75732875145164.812        74522911297904.172        2024781378706815.5        123091536531889.42     
   19.9526215       85296060584542.297        2802678910809.8071        3132048259880254.5        258425466874209.88        862953937011690.25        2221026443530281.2        755038891147622.12        23913671424158.203        381436088691187.56        65447635202208.789        527536108935025.31        313649770345226.69        72607919409851.797        71447884547257.344        1879551876220547.8        113764342174047.95     
   25.1188622       60621162401617.516        2255791273534.5981        2594929140081435.0        234834311897590.75        854752430703901.62        2056249882010499.8        705652848886100.50        23564308473029.535        357370761136367.56        66791614819691.602        493022635632818.88        291412044847763.44        66275031548274.109        65216177894076.594        1642706249004893.0        98888253737468.906     
   31.6227760       41717661085369.836        1776302769412.0652        2109231018857461.8        207990334366521.12        820956806138451.75        1851293147494610.2        639555344176370.88        22478085012277.590        323718288386817.19        65632658501823.469        444060467766023.25        260093026619898.16        57770582891525.305        56847604447433.234        1361036252704254.5        81449276709123.672     
   39.8107071       27885847324825.410        1364215289142.9927        1681307811608746.2        179865738463390.06        765434482351886.62        1624382306300037.5        563486077632780.38        20776761136318.332        284294427937349.12        62113414429263.102        386704489238739.75        223858754804738.75        48359370698548.422        47586753838114.070        1080400261577111.1        64285788007164.602     
   50.1187286       18188501720575.816        1016044586162.6663        1312281908873584.0        152114973153598.12        694072646360157.38        1392133008302586.2        483918958630452.31        18643674315467.113        242844152850794.97        56728886561028.828        326871907838951.19        186680985809418.47        39139429425099.422        38514117421346.062        830601273956225.88        49165607449302.445     
   63.0957260       11637684236879.535        729945353837.35278        1000002124841264.6        125959829361452.86        613424485199870.25        1167693666352986.5        406132747268412.56        16281110145906.305        202413111054568.41        50163277075312.766        269241920226042.00        151551448410110.66        30823748505465.145        30331293499709.953        623376033901857.38        36724629866571.258     
   79.4328156       7345283451962.6240        506468233931.39221        740862934372202.75        102180220022715.67        529545329542952.00        960103419820077.12        333820737567463.44        13872324320077.732        165083083009377.22        43105167441364.062        216840982955474.19        120248899753308.66        23736233367305.848        23357012784208.684        458669950841318.25        26898914515646.031     
