   10.0000000       200986903229359.59        569773976490.78772        0.0000000000000000        0.0000000000000000        1225672457671.4592        0.0000000000000000        0.0000000000000000        5026780581.2170010        0.0000000000000000        12649005079.736338        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.5892544       156138877396389.47        488085214829.24109        0.0000000000000000        0.0000000000000000        1227183511108.1465        0.0000000000000000        0.0000000000000000        5231354841.0687351        0.0000000000000000        13260060941.915001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.8489332       118209504235149.56        409401913069.31818        0.0000000000000000        0.0000000000000000        1192003624132.3591        0.0000000000000000        0.0000000000000000        5257906089.4084902        0.0000000000000000        13392182091.205317        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.9526215       86835109689625.672        336488112518.33191        0.0000000000000000        0.0000000000000000        1124062845929.4722        0.0000000000000000        0.0000000000000000        5100728500.3370419        0.0000000000000000        13016167388.857611        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   25.1188622       61695673352505.945        270965212188.72891        0.0000000000000000        0.0000000000000000        1030543479543.3226        0.0000000000000000        0.0000000000000000        4779191955.2402287        0.0000000000000000        12178786766.744242        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   31.6227760       42443872985321.906        213516068240.22940        0.0000000000000000        0.0000000000000000        920323872877.81299        0.0000000000000000        0.0000000000000000        4332763683.4703865        0.0000000000000000        10990989234.893221        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   39.8107071       28362935615006.773        164135404893.80261        0.0000000000000000        0.0000000000000000        802335661537.99927        0.0000000000000000        0.0000000000000000        3810847562.3685889        0.0000000000000000        9596737225.0705185        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   50.1187286       18495074189831.211        122390486201.71066        0.0000000000000000        0.0000000000000000        684299329034.09204        0.0000000000000000        0.0000000000000000        3261839853.3484344        0.0000000000000000        8137324270.9389315        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   63.0957260       11831346184924.451        88032746728.768127        0.0000000000000000        0.0000000000000000        572049318609.32886        0.0000000000000000        0.0000000000000000        2725262059.9230857        0.0000000000000000        6725623909.8168211        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   79.4328156       7466458393853.8994        61148309374.349106        0.0000000000000000        0.0000000000000000        469400385559.59796        0.0000000000000000        0.0000000000000000        2228400864.4049854        0.0000000000000000        5435955598.1173277        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   100.000000       4669817786690.2383        41147754668.742874        0.0000000000000000        0.0000000000000000        378384821388.49146        0.0000000000000000        0.0000000000000000        1786721623.2183571        0.0000000000000000        4306740352.5393305        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   125.892517       2899833734737.6973        26958809663.098709        0.0000000000000000        0.0000000000000000        299659852992.06915        0.0000000000000000        0.0000000000000000        1406317191.6051941        0.0000000000000000        3349422889.9981041        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   158.489334       1800850137976.6387        17291997334.502804        0.0000000000000000        0.0000000000000000        232945478634.06985        0.0000000000000000        0.0000000000000000        1086877963.6985078        0.0000000000000000        2558283744.3638382        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   199.526215       1119551548188.8750        10906798068.853954        0.0000000000000000        0.0000000000000000        177408117724.99768        0.0000000000000000        0.0000000000000000        824301544.66361606        0.0000000000000000        1918370838.2035599        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   251.188705       691414909308.08374        6819239460.4898462        0.0000000000000000        0.0000000000000000        131955972837.52660        0.0000000000000000        0.0000000000000000        612633737.22460437        0.0000000000000000        1410847532.9004347        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
