   10.0000000       6391737971.0236435        843773393.12310302        1541503723294.9888        284435469864.22845        1141085064027.9419        3334857723208.7393        1277338410434.1536        39271948018.449745        706438500276.04846        107282638064.60118        1054141937518.6086        669458770946.84985        173465079040.15848        170693635524.68027        5380697778334.0059        332188926063.14691     
   12.5892544       5282796537.6714354        802046452.36499822        1537521574873.9932        353500090205.57086        1594559431745.7917        4365776653762.0879        1733882140197.6907        57024221425.260048        982797432166.06531        164915133524.94418        1491053074424.2729        957409023333.83875        250824870243.83588        246817455328.44299        7770570097708.1436        479084510943.55505     
   15.8489332       4231998638.2888784        736812140.80824661        1475588541632.8555        416022837760.41907        2111293033523.9607        5398648245386.5625        2218480464753.8252        78468481953.614304        1285710655644.7485        240481511432.36893        1977724244546.8428        1279899461472.4155        336611880708.07660        331233855660.45276        10253167181615.635        630045660502.25928     
   19.9526215       3266426720.7485528        656252981.06769192        1368273170730.7219        464444650666.18219        2642127490521.1611        6308681763119.1260        2673295903342.2354        101955391195.88327        1578380580389.5986        330318965431.23755        2451824249004.6558        1592233994796.3962        416415529663.89233        409762494124.72321        12231951710147.740        747417999184.06738     
   25.1188622       2415886273.2610674        567828924.09606469        1230403714487.3469        493329405924.86267        3123796202279.3330        6981333611648.1348        3037439437483.3936        124838317155.75290        1818851786115.4746        425186160456.74884        2839315036773.4390        1840662089113.1858        473490661335.48730        465925752113.57660        13142384959518.162        796784807380.83813     
   31.6227760       1714657079.9744911        477397967.81690437        1076066921809.9066        500496621762.07892        3495115186919.0356        7341898859982.9570        3264150286223.5361        144065058651.53967        1972739255036.4951        511763040307.49738        3078758934437.1396        1981638522762.3726        495987350351.43256        488063029084.93463        12790306601919.605        768292024937.94031     
   39.8107071       1172878807.8873641        388933605.82450414        916764093589.01404        487074936345.22333        3713277275679.2573        7370441320220.6318        3332768235296.3579        157046011637.97180        2023382665818.8909        576661912386.63684        3141742120422.8691        1997947329562.6228        482234163797.19226        474529593868.64087        11449792882883.027        681332840236.87305     
   50.1187286       777651119.39705956        304750670.29314417        760750387174.18884        456660334424.89832        3763019439315.5513        7098075342751.5918        3250605926500.2915        162378125256.70877        1974481353540.3933        610902710161.09143        3038127699557.3037        1901759600022.2004        440144687364.30975        433112593542.13293        9626330905187.5430        568051342560.98499     
   63.0957260       503027351.50774056        227820315.39358747        613307593119.52832        414078549676.10767        3655951418958.2910        6589986764860.8594        3045833456958.6587        160087179833.75406        1845235790308.5789        612317183371.88501        2805710598768.8301        1724722031627.8005        381970280825.08411        375867645451.22498        7751876122679.8008        454295364084.22839     
   79.4328156       319676066.76403522        162894926.71840909        477758719035.50623        364236571242.22449        3422487816620.1631        5924595130563.3223        2756439442359.0449        151361211429.69226        1661975908325.9531        584942656446.99695        2493114475043.8062        1503556417711.8579        318897380407.94458        313802459415.42871        6061735978500.1455        353208182682.88452     
