   10.0000000       594344018908184.75        92263293932329.812        1.2785151143357786E+017   24969396964423028.        48478331135255952.        2.2056676671131702E+017   82077615091005552.        2763855054637020.0        58055197887670176.        6466717171743520.0        86740094512260864.        55153877323588160.        16071638249217206.        13774170874739960.        4.4610583004122701E+017   27553791166300456.     
   12.5892544       490118452493765.44        87721996920319.062        1.2750664970625902E+017   31045220658492072.        61847421722254240.        2.8911153065773222E+017   1.1162248089891586E+017   3833935238745012.0        80971704622763280.        9142385420409688.0        1.2308646605706923E+017   79184873002073696.        23361368739376500.        20021822477491496.        6.4931149307865690E+017   40063009085268848.     
   15.8489332       391495541629639.94        80616671814870.484        1.2234645868295995E+017   36552402216648232.        74603264303950976.        3.5801353754054323E+017   1.4313336023988411E+017   5006586023047781.0        1.0625279480086373E+017   12137489412431644.        1.6390787315423421E+017   1.0637378975864357E+017   31562141466669460.        27050281486103244.        8.6552746114415117E+017   53248178065393032.     
   19.9526215       301313311260202.44        71842547891761.500        1.1341216217971128E+017   40825506776542752.        85186462238462800.        4.1900364316713645E+017   1.7290687467012653E+017   6143704914665639.0        1.3090519148728430E+017   15086895596136060.        2.0415890408388563E+017   1.3311434398099410E+017   39369635627098672.        33741681874787424.        1.0458362321592068E+018   64012525686971712.     
   25.1188622       222494810511453.50        62216206559166.094        1.0193251550302794E+017   43384015194816792.        92325886065029824.        4.6442244932423002E+017   1.9699284121628931E+017   7087661866947946.0        1.5145350853152451E+017   17550336528836888.        2.3770338341638141E+017   1.5494179670184022E+017   45206606294422096.        38744248317171488.        1.1407437896177820E+018   69316061865831472.     
   31.6227760       157860837288784.41        52379345787163.375        89074626859661664.        44032676131555328.        95342939940798480.        4.8919369110823430E+017   2.1229802592252464E+017   7707525584040248.0        1.6497643529004928E+017   19150804987712364.        2.5927997427770810E+017   1.6808426801751229E+017   47877572532825216.        41033395609327904.        1.1285067867443575E+018   67973634767302304.     
   39.8107071       108042851737968.05        42767185920902.398        75792405296645104.        42867289756598128.        94244950401332320.        4.9185184535376211E+017   2.1738000234234742E+017   7936395490838984.0        1.6996564557227837E+017   19695328878288216.        2.6623410426117546E+017   1.7084008869478189E+017   47092548985749688.        40360592128095368.        1.0265504807188755E+018   61269019633685056.     
   50.1187286       71725828121272.281        33630750767729.531        62776994914320632.        40201558050725440.        89607343187156464.        4.7433937830431443E+017   2.1260433084982909E+017   7782317474917863.0        1.6658992961979347E+017   19213746818988900.        2.5906684647695245E+017   1.6394387526954387E+017   43478053795991672.        37262794279721208.        8.7523281962715123E+017   51798392977994896.     
   63.0957260       46478003829613.305        25273461001651.812        50485476624198912.        36458603502746880.        82335771937443552.        4.4090961608530176E+017   1.9971675673858326E+017   7312285181184092.0        1.5633900710365034E+017   17908396087468950.        2.4069262303529555E+017   1.4985228600718848E+017   38136515525973920.        32684836887680996.        7.1263529238478694E+017   41871982220933120.     
   79.4328156       29596130282940.723        18182014428411.039        39226385928721904.        32069821325449400.        73418636689531664.        3.9675011845186720E+017   1.8114365655293050E+017   6622692046365459.0        1.4135299969259326E+017   16059803587967738.        2.1507352507949837E+017   1.3158730846923432E+017   32141427226098168.        27546755659382988.        5.6186003860341459E+017   32810545245193848.     
   100.000000       18621004434613.391        12572539429327.732        29280862346451880.        27405928583513580.        63744080272278248.        3.4683661699686912E+017   1.5934618311814173E+017   5811511445685138.0        1.2379343171645955E+017   13941419744801384.        1.8600893752050982E+017   1.1181934723550917E+017   26259848437522140.        22505957857861064.        4.3231050831214886E+017   25105279287544312.     
   125.892517       11595957982440.223        8407301264587.9365        20990488413540876.        22747931621867704.        54004103972928840.        2.9524424981170675E+017   1.3640399473975106E+017   4960661884963931.0        1.0545108007250880E+017   11770570606059684.        1.5646478744239872E+017   92456369541784304.        20919820774236524.        17929295859146130.        3.2560110744064339E+017   18805862060340452.     
   158.489334       7220856958784.3662        5472235807376.1289        14501637073996286.        18292744218488396.        44674580640283200.        2.4491425690731670E+017   1.1384663439211666E+017   4129339395678602.0        87605022264226192.        9694915103132316.0        1.2841363490867595E+017   74637120885038272.        16299272044840718.        13969262331710450.        2.4010048886852067E+017   13790395342030410.     
   199.526215       4496921584240.9092        3484098179698.6870        9704285208335502.0        14182152763831874.        36044253541637720.        1.9776359971477046E+017   92670128944516944.        3355035149566724.0        71053115162064360.        7800779291613746.0        1.0297623772147824E+017   58913858003517888.        12430072979147710.        10653171938937326.        1.7318862801105962E+017   9890017349944700.0     
   251.188705       2772999807569.0454        2193389088473.3284        6328681155742357.0        10547233554106670.        28267505115076516.        1.5497166573566778E+017   73458112371141008.        2658542929950076.5        56226269101464368.        6129871508771857.0        80666880195148496.        45463049538127432.        9272754299045658.0        7947197516688537.0        1.2208968500899083E+017   6931441678336738.0     
   316.227753       1742012020023.9744        1381412670339.9734        4048505105998172.0        7528812872176065.0        21423118720210660.        1.1733551687845664E+017   56531536193155424.        2049895948969618.2        43320644246121776.        4696428985664910.0        61632684676647104.        34252970371668256.        6758290661841638.0        5792180946425026.0        84101819312686368.        4747756948196964.0     
   398.107086       1072925684370.7094        847145633144.79028        2550364594003772.5        5178759870642239.0        15613354509333990.        85548791943469680.        42080108609087768.        1533211939490180.2        32402387033543280.        3499761774654896.5        45824499904004824.        25150358092446040.        4807005536757128.0        4119835543968916.5        56660427539554392.        3181864709620613.5     
   501.187286       671101810159.21960        535407578111.99951        1588565446507041.0        3451583922115842.0        10965196398989266.        60125272509997736.        30229430313917172.        1109506477019630.8        23468362367476512.        2531110605010105.0        33087520138572764.        17970291901699398.        3335622285191423.5        2858789180625175.0        37404847988864216.        2090849339918610.2     
   630.957275       424724819745.92950        324837414315.53680        995427963558219.50        2243013361160243.0        7445563086066770.0        40875771214873816.        20988584337141336.        776706336193393.00        16452353146367302.        1775310501546227.0        23185147019337768.        12490855847665378.        2259935549181457.0        1936873793448851.8        24262312794776876.        1351011846408405.5     
   794.328430       256623462861.74734        208285933892.86154        615686018315648.50        1431316000377944.0        4911845003374393.0        27013859771796124.        14132331787500952.        527370813272968.44        11189596745364612.        1209475733669456.8        15788413644678446.        8456882000493781.0        1497929367368864.2        1283797752217359.8        15513078504337502.        861242461546907.25     
   1000.00000       166795505601.53641        123899186412.99059        382481411883092.44        901424831277182.00        3166600550265559.0        17456984593254228.        9272917610673170.0        348658042658093.88        7410233983261248.0        802885585030758.88        10480186296548250.        5592364387226581.0        974166324244423.25        834907559980753.00        9810847592332520.0        543494220912441.25     
