   10.0000000       6498388591.7993021        101963526.55453938        0.0000000000000000        518056609637.42841        681799238138.51440        34284302221.675919        477982577581.79187        93542714263.360260        1971619942946.5908        531893201961.21045        6682688377230.5684        3602576370250.3350        462761981532.94623        8579438699.4643631        103567844716034.80        7790427932055.0586     
   12.5892544       5370244382.1344604        96930320.131162792        0.0000000000000000        809466670701.15173        1110296277803.2832        58194414345.774139        860479916460.54456        173950899633.67273        3699992228812.2695        1021502751622.2225        12918075741869.658        7113222228826.4346        937333096794.41663        17377814862.570400        212761152559107.44        16000560829411.582     
   15.8489332       4301107079.2166214        89059393.562326297        0.0000000000000000        1166729085407.4248        1664809131843.0876        90862892264.054047        1422351012718.3699        296598744767.58563        6363167137904.9023        1794692774626.8677        22829548217866.453        12803171849095.938        1718644571253.7068        31863046524.905262        389066310284447.75        29188459411087.047     
   19.9526215       3318627028.2993321        79339780.628629476        0.0000000000000000        1555248047964.3000        2301853923638.0098        130546053363.48247        2155227596596.8408        462289531455.06927        9993580801477.3125        2870599285276.3867        36690505957031.008        20859413540373.684        2822606033175.7920        52330093137.215485        622698046746034.62        46467436004620.008     
   25.1188622       2453434787.1947894        68673326.461804867        0.0000000000000000        1925838933355.6440        2945784102121.8975        173072661186.03271        2997219118754.3555        658695472147.62671        14328705601183.701        4174145678746.3286        53528864981825.875        30662155874948.059        4126966547841.0576        76512467289.238220        863195829096625.00        63864024337364.164     
   31.6227760       1740572419.8030465        57768134.459173813        0.0000000000000000        2228335137742.2446        3508698386961.8130        212772098547.27676        3840439349530.1548        860750285725.49341        18811821257751.066        5530878544377.9570        71044189901870.000        40719269845270.938        5372202955965.1172        99598703435.838776        1036744009039285.8        75833906305084.828     
   39.8107071       1190130976.6733582        47103330.486172870        0.0000000000000000        2425497854124.7710        3916177006101.0859        244137327300.40067        4561900358225.3379        1037727067182.1332        22749304429476.949        6717386502329.3428        86282479829686.391        49145451361081.609        6269053702875.7764        116225995793.15446        1093435606535709.4        78953573210375.172     
   50.1187286       788826020.30022061        36952693.735539198        0.0000000000000000        2501002398355.6846        4126328737177.1172        263384161884.64783        5062078461824.0098        1163467760535.6592        25546351124469.469        7542413937980.2012        96734174495302.984        54435784289345.930        6642616120619.6553        123151710484.05370        1037619493174514.9        73983436471280.016     
   63.0957260       510105353.40307099        27658445.700948462        0.0000000000000000        2459342967984.7529        4135004122084.7339        269208240224.43839        5291064360575.7734        1224026279259.3354        26885897842562.594        7908981557404.5479        101168033609107.62        56005463192433.430        6496654671245.4551        120445638308.21182        911642843165038.50        64297449184216.297     
   79.4328156       324112112.92977184        19798420.417908870        0.0000000000000000        2319725978289.6855        3968443543438.0225        262596190011.12952        5252571231197.8838        1219385095311.9697        26769499712881.812        7826630297344.3838        99776193079652.469        54200772794462.758        5965781279312.2656        110603435927.46518        760515305642146.25        53172703540948.383     
   100.000000       203430476.85364354        13618291.289617933        0.0000000000000000        2107794198228.6084        3669702361983.0015        246024666938.73120        4989972407270.2559        1160027014982.6445        25437592357784.203        7381031751363.9883        93742059459612.172        49923532781593.789        5222196069156.0811        96817632390.697220        612967653937900.00        42556616556988.586     
   125.892517       126282037.41610199        9059959.9347556960        0.0000000000000000        1848578664226.8105        3285313944056.2725        222519701943.00626        4565465511488.1152        1061448487530.8064        23242347076874.195        6689112460015.0947        84628039873435.828        44196550332530.031        4408770875453.4951        81737020858.849167        481772441656797.50        33243471136716.727     
