   10.0000000       100493451614679.80        284886814870.66010        0.0000000000000000        104767159551607.58        95690057133372.266        4733625001470.3770        56096127397048.648        10058342423816.490        206464172867312.69        52122499160464.211        642267457563155.12        324017254657805.81        37822973520280.156        701224239265.59424        7559278112741487.0        562987939470991.00     
   12.5892544       78069438698194.734        244042458896.70309        0.0000000000000000        130260237789376.94        121910691712576.52        6204677114961.7002        76288631217385.406        13951754300491.746        287963121802496.00        73686387890001.453        911394344903932.38        465194223971372.56        54978616213563.383        1019283655122.7139        11002604824795472.        818580310701813.75     
   15.8489332       59104752117574.781        204700831959.03653        0.0000000000000000        153367394514272.03        146910259632460.25        7683396086523.0215        97824811331099.750        18218263313282.988        377871339545631.38        97824414313047.844        1213656655060181.5        624923305444594.38        74278304577650.312        1377092910310.7268        14666391587841546.        1087983931818594.5     
   19.9526215       43417554844812.836        168243953870.25528        0.0000000000000000        171296583106413.31        167632388398021.50        8992316252244.1855        118173585557602.72        22355403552886.211        465543707847724.62        121593901664122.67        1511695612071330.5        782018352748700.75        92652451650307.891        1717742971199.8003        17721729703784672.        1307924550902395.8     
   25.1188622       30847836676252.973        135482523643.21176        0.0000000000000000        182031630494756.44        181587690262610.41        9967057821737.0625        134635192615221.67        25789673876369.059        538620562922150.50        141446696667630.56        1760075874708884.5        910249977613214.75        106389171178547.16        1972416800923.3301        19329941418399740.        1416288111010160.0     
   31.6227760       21221936492660.953        106757969149.98062        0.0000000000000000        184753296698830.28        187449720985982.16        10498678116011.492        145095554921855.44        28044722174039.102        586712723306241.50        154344501063090.88        1919839848143636.5        987459190850194.12        112675019810910.77        2088954165176.0989        19122584998112408.        1388859207977194.8     
   39.8107071       14181467807503.383        82067652502.654312        0.0000000000000000        179863542234260.72        185237315416880.16        10555725265870.094        148568842935391.00        28877166481184.000        604456064327568.50        158732197836646.62        1971331737899586.2        1003649048998140.9        110827546368974.80        2054702658236.5571        17394932004823414.        1251868351211257.0     
   50.1187286       9247537094915.6055        61195205859.038910        0.0000000000000000        168678604954882.34        176082876776261.72        10179886905908.984        145304899701249.06        28316304625763.641        592450861911184.25        154850331218192.97        1918261742291934.0        963135267374588.50        102321197872855.50        1896997997870.5071        14830849209814426.        1058361455764256.5     
   63.0957260       5915673092462.2256        44016346577.176239        0.0000000000000000        152973831752662.00        161765518559389.00        9462444470710.9590        136496858697844.14        26605901654164.977        555995069571667.44        144329621955615.66        1782209714208173.5        880350188824889.00        89750428333895.688        1663940435363.3684        12075628708088372.        855541832695616.75     
   79.4328156       3733229196926.9487        30574136080.547520        0.0000000000000000        134559280401610.03        144225629244459.25        8514729159076.6064        123803032335840.61        24096682770549.906        502699693149148.75        129430912614123.52        1592512977057332.2        773047345118859.25        75641594965338.016        1402367732849.1687        9520737022975852.0        670395632638146.75     
   100.000000       2334908893345.1191        20573864813.650490        0.0000000000000000        114990413931900.28        125206078501402.08        7443526085643.7334        108905500951968.19        21145115613073.688        440251853678950.56        112357997472077.92        1377304095148687.5        656914793067181.12        61799894739875.047        1145747596812.7986        7325515927667123.0        512959155806653.50     
   125.892517       1449916867368.8486        13479396628.337807        0.0000000000000000        95446285110247.891        106064369535133.47        6336292557972.8779        93225611610466.422        18049250149338.562        375020167311484.06        94862343152190.328        1158544290202316.5        543161432854410.00        49232680260924.359        912755981011.80994        5517321584281862.0        384247433227108.75     
   158.489334       900425068988.31934        8645993405.5238113        0.0000000000000000        76753109212279.406        87733659075682.062        5256151082952.4521        77808733836922.234        15024461184705.152        311553471849372.25        78133950695275.906        950839392935875.00        438477151168299.75        38358686612541.117        711156079065.27637        4068510761660770.5        281769801158816.81     
   199.526215       559775774094.43750        5453395715.6316366        0.0000000000000000        59505796776377.195        70779822669278.594        4244241931586.4355        63335604396018.070        12207152089391.131        252689219662399.19        62868526334648.727        762488060022161.25        346106338446592.06        29252918330734.168        542338443205.05695        2934687056160525.5        202076021247760.50     
   251.188705       345707454654.04187        3409617655.2399735        0.0000000000000000        44254320685661.578        55505094088575.016        3325876161597.7778        50205109217041.883        9672974624346.7344        199959875529324.25        49402193953016.094        597298312202854.25        267085710280893.44        21822488465352.965        404580978674.59161        2068813769133379.2        141625449815517.41     
   316.227753       216549109397.35489        2132762527.5373282        0.0000000000000000        31589563037398.402        42063414620681.883        2518159669009.7002        38636603326326.875        7458429701757.9346        154063052194921.62        37849683624556.172        456359517621534.69        201228888380554.25        15904952860523.943        294872026402.26068        1425108122692274.2        97007699784108.109     
   398.107086       133759740427.08124        1310594383.9297943        0.0000000000000000        21729157593196.793        30654864248309.715        1835978767006.2419        28759743211346.332        5578495797510.6904        115233989052130.55        28205425670635.805        339307735516566.38        147752984526617.41        11312800867544.395        209735204499.08829        960112827305454.62        65012885004938.016     
   501.187286       83736143708.146606        821967829.78104067        0.0000000000000000        14482233751552.268        21528070940065.199        1290359819011.3999        20660370944617.332        4036864904512.0830        83461536624621.188        20398819388174.199        244996706032720.97        105571628504489.64        7850049348428.8398        145537055306.96524        633826392016695.25        42720907425063.469     
   630.957275       52702432019.920265        502446935.82204247        0.0000000000000000        9411286104341.5547        14617576262588.842        877242639324.51685        14344694342721.098        2825991123574.5156        58510204213894.844        14307640439565.363        171674535439122.88        73381111473662.438        5318529518196.0586        98603601241.463882        411125696467798.31        27604309367801.895     
   794.328430       32238624326.207901        318660591.42770284        0.0000000000000000        6005547991167.9170        9643054859613.5508        579749542093.76990        9658773387725.9551        1918799992463.4951        39794039479816.133        9747442645076.6426        116905386690462.17        49682376321221.727        3525225115118.6812        65356391346.967064        262869630706780.56        17597183483201.879     
