   10.0000000       63456.398972317700        5216.7927513619143        0.0000000000000000        217563337.40228540        441247300.52941877        24796075.373179670        419431353.26050264        70333543.371473551        1520975205.9358239        448895308.10060757        5619699679.9829416        3238414596.6015763        408103541.31847399        8687034.4649823289        114693639386.09094        8712183665.4959946     
   12.5892544       55111.876607175218        5457.7491724995898        0.0000000000000000        427507839.69428653        918946380.85878646        54588350.051725984        1001951484.4478838        175887145.87195960        3853382970.4859071        1175898000.0540836        14862190479.158922        8840003210.9915047        1160120389.9031754        24694727.641906947        336119457587.80896        25557943951.740437     
   15.8489332       46200.211656486303        5439.3718439217200        0.0000000000000000        754686931.86109507        1715637928.3434155        107627131.90590489        2140371103.2513905        392909754.77055019        8716986689.6228466        2746453249.9977269        35025775460.349388        21447686729.098637        2911349784.3970513        61972007.913200304        854351884805.62671        64873000081.192909     
   19.9526215       37121.799430758663        5194.7590968535569        0.0000000000000000        1200839419.7934930        2876498378.0712037        190090055.47693425        4078756987.1833763        780686387.63492167        17521679519.929840        5681649765.4513044        73029867643.908997        45813913822.191071        6359915392.0910797        135379379.62593323        1841145932615.8245        139130087283.05621     
   25.1188622       28357.187169334273        4776.0419535423571        0.0000000000000000        1732333139.3273005        4351739037.2081156        301794909.11977237        6941903819.3822374        1379145714.4640181        31265882838.950657        10385053571.541246        134317333508.31250        85728577329.502731        11984352989.261532        255103123.53023925        3308891529169.8384        247801162320.09644     
   31.6227760       20628.988942433956        4237.5408026430578        0.0000000000000000        2283406175.0475116        5983161732.1733952        433404743.77132010        10601806609.274134        2173990595.2659287        49689272876.509621        16808697510.256294        218319544810.54440        140600026018.09415        19439776020.959011        413801867.11112869        4934916384171.9268        364729314785.19617     
   39.8107071       14373.679044241406        3623.1042512999293        0.0000000000000000        2774923377.2499008        7542477639.2990465        567727456.72516167        14640252168.304035        3079884591.9759488        70828475516.815964        24252089772.770233        315671362410.69434        203367455361.03571        27310917075.867386        581349739.22133839        6172630926842.7637        448869805219.20667     
   50.1187286       9657.6028983683082        2959.6929037544378        0.0000000000000000        3138798342.0997806        8803510154.9254971        684939528.65346694        18458743507.274406        3960244024.4346638        91458159343.906784        31514694351.122849        410280158479.31458        262335996398.32770        33691586243.195644        717170920.26702988        6644574920521.9131        475032392592.50891     
   63.0957260       6303.7673645360237        2284.6157801442919        0.0000000000000000        3335583480.9972458        9609041420.0482330        768855472.03372157        21479796070.881580        4674977617.8161478        108236344327.84514        37348358468.316475        485535358460.65778        306199635245.20007        37202923310.246498        791914509.71794116        6376246515205.1816        448838680971.19543     
   79.4328156       4029.9742334582643        1672.8307558523938        0.0000000000000000        3358739725.1769404        9902183780.0074482        811030769.55920100        23323685234.227966        5127005747.5569401        118840781509.53502        40910943657.141762        530473284975.10907        328562914867.74847        37566658000.065193        799657142.02049088        5651314925242.4590        392828598779.79071     
   100.000000       2536.9487610979472        1169.6737175328053        0.0000000000000000        3227135122.4421630        9717720255.3577080        811337179.01692665        23878907547.067139        5283504223.3170328        122491800367.11081        41962167997.782516        542308362684.65118        329172295079.78156        35407391015.918518        753694274.94542539        4757882632052.3418        327542737860.00128     
   125.892517       1574.0904585442458        787.09133165517881        0.0000000000000000        2971934375.3335619        9148719138.1462288        775769596.96167827        23264131049.761971        5168792709.7179174        119779482770.89557        40774782245.714111        525055610407.81390        312169993139.23431        31692546073.431530        674618818.05277896        3873932641587.6055        264674114873.03448     
   158.489334       982.76263900998208        513.63459044351407        0.0000000000000000        2624256092.9802289        8307903439.5127754        713163296.30326307        21731620029.949318        4841267579.6320639        112103251836.11903        37901813422.477196        486284875588.65363        283392734433.13281        27290923028.016724        580924343.57525969        3077874472805.7021        208908842806.30203     
   199.526215       609.55535727357926        326.96174620136503        0.0000000000000000        2209192625.4512143        7296864770.0361004        632282092.49349105        19567148739.085373        4368882136.9957676        101082397933.54367        33950283405.462738        434086062555.80597        248307660605.25626        22799731289.377522        485323259.41612995        2392369553608.6313        161341790729.96860     
   251.188705       374.76623322063779        205.76402664294619        0.0000000000000000        1754966168.9703133        6188417115.0249081        540096093.39414847        17020218626.172600        3811961245.3371472        88148248023.109085        29437221128.643761        375219438282.92798        211043907581.90247        18557109914.819355        395013314.69508100        1817154507482.4956        121726147000.58890     
   316.227753       235.31436563587260        129.37611162759327        0.0000000000000000        1316400746.0137396        5024086180.4681187        441851669.04278523        14276860417.997236        3215903422.9489651        74374248391.407990        24738557778.211716        314518976830.48657        174290489097.14941        14724245772.791634        313425594.14375764        1345402608236.4485        89486197876.929810     
