11.463162090353187 11299888.079681017
13.948989056300121 10542525.890463429
17.447531484731304 9386109.765459172
21.491312735210006 8253297.402997077
26.47231348954993 7085832.568474792
32.8143761446841 5787847.943961622
40.59027306661314 4622176.876372109
49.20150279975674 3667265.2128569526
60.74857000741814 2782773.353480056
75.95062750185129 2000927.6044577137
94.033172267449 1445528.620446713
113.99517511098138 1057972.145736516
139.18562887581558 744128.8599617407
174.31088826653976 501021.972433546
215.2197920053672 341420.1525900499
261.3597655874863 236889.41712474485
324.99945867117196 156926.1462197438
403.3699606728229 103123.73175323736
512.1537461998216 64547.515152337575
615.1146923915269 45326.493234282774
775.5954805363639 28473.881601338642
918.6620012798275 20553.617233836376
