11.172111897563362 3948968.8057227256
13.986802234275158 5338247.066885434
18.497350699550832 7071829.253555897
23.776929481896616 8314603.1176476395
28.556929970332707 8852634.94802585
35.73540626243221 8841540.388652207
46.44572439097915 8689049.725719638
60.46145344985257 7638004.525184865
73.77217433849144 6851623.951227445
91.30173140016929 5858894.234691303
116.49092010984266 4750976.9228504915
142.97280175984073 3893071.156508477
176.6664295293115 3111090.446071457
224.89890637516856 2342941.9465531115
280.0393749164771 1780810.9529539158
346.62853692630426 1340717.2071781042
435.134153409631 958266.358488045
549.0054699344377 675143.2689147377
688.3144219842158 471161.28107375494
865.9369824207022 318853.4819538782
