11.35506124544055 305722009.47880614
13.986802234275158 366500226.6784493
17.22849683609387 428055239.15579134
21.221512841865003 473519581.4542544
26.139982587102335 490762236.99195397
32.19839672815535 490190477.477853
39.66095801361471 489619384.0886438
48.853102961559344 460187057.0409136
60.17569389406693 421393879.6368496
74.12250023262104 374311421.5772647
90.4407303754476 326991161.87373745
112.462560363014 275505874.20201385
138.52779448365544 226313155.72305402
170.63411843517792 181908821.6346736
207.91796867665678 144870666.64937007
263.8479257898387 107500937.00625129
320.6299845863613 81999339.35692397
400.323966240642 59011661.19200467
506.3635207437118 40594101.108007774
638.0684190168298 27659596.017084625
791.9324977885543 18968506.99757224
939.1983233852463 14000973.936477913
