13.461593072553423 4400044994766.7
17.45173302365828 3956025321819.2856
21.395489207774705 3508013536930.3613
26.899367256383034 3046939544555.3447
34.81674989625228 2451138300299.7505
42.98865955782774 1996510357238.2114
52.13925619768068 1632958858814.636
67.52885256218146 1204150619501.696
83.91868803758662 875158366481.5845
123.6732860002599 489888516279.7219
153.78840438204077 335972828484.2535
199.8525075086488 215855066017.3983
248.7168804570215 144850347101.21436
328.0677230154001 87435695912.87422
405.34744470143835 58929938227.645996
496.99368226455397 39259377843.53718
633.2523792765525 24537595736.9381
766.0451581062497 16926173861.350258
923.1274392463627 11743714425.742758
