11.142321044484632 504309011407.4169
13.4788614548027 636051797855.3706
16.912124148138236 792954837105.6409
20.51768650107123 914083465495.1143
26.72749818740071 1011775121756.2065
34.31822186941497 1072217609250.051
42.48384733581639 1035532114592.7269
51.251707997035155 995140266718.3627
66.30643322356967 887945649468.9996
85.54801805753304 768049191370.5748
105.02438136002864 674048929837.2112
131.86011685290424 566362651823.329
164.49512243926452 469027227653.9043
203.243638032249 384681835787.6266
245.86375026079352 317033544789.6535
304.95003700031805 248467547244.4354
389.19788847268813 184975865832.95248
474.8064492693228 141732660060.8245
600.058073107193 102859829517.94861
758.7151191725411 72199181199.31425
906.4168216226007 54017885176.146835
