   10.0000000       3003760559.9118237        49111440.632405013        0.0000000000000000        473544055177.02429        624527141016.97876        32308212188.769676        395397005488.91498        93978696880.991364        1980900900105.2957        534375754879.62866        6714016809483.7832        3703694054799.7563        280134158090.34674        8619203513.5441055        104041629605460.83        7647900831175.2842     
   12.5892544       2412023345.2777905        46347688.787530281        0.0000000000000000        739927796146.17578        1017285040644.3430        54839314578.312378        711789547127.88123        174758486155.66125        3717286199805.0601        1026236810408.5128        12978097862059.305        7312513375802.0088        567379703904.70862        17457210531.687466        213714229883325.81        15706286882546.928     
   15.8489332       1865435259.5742424        42139526.296826474        0.0000000000000000        1066517904725.5601        1525597389877.4565        85622796116.131592        1176536359737.8416        297967300134.90533        6392654042217.9404        1802931411310.0413        22934457158943.438        13161065294388.543        1040231399731.6156        32005970016.902565        390762360442520.06        28648086755869.996     
   19.9526215       1385891276.7324824        36983855.862183072        0.0000000000000000        1421692919103.3796        2109596568639.9756        123014973083.27519        1782698066025.5347        464405598213.10022        10039427823520.330        2883623289552.4019        36856908496902.367        21440933493513.820        1708248359857.2593        52559596897.721565        625323607230152.38        45600476571715.992     
   25.1188622       989417736.42405581        31347784.091987722        0.0000000000000000        1760491697129.6938        2699922171130.1924        163084854158.71722        2479065830596.4468        661682215149.18835        14393705107398.645        4192828466740.3125        53768029354473.477        31514342086683.078        2497369991268.4473        76839384484.897705        866701487647137.00        62662576140351.328     
   31.6227760       681401306.77789629        25625423.353006009        0.0000000000000000        2037050719692.5918        3215979358278.1704        200489051305.15625        3176397028940.6797        864612844247.95325        18896134710040.109        5555268234131.6660        71356495297433.500        41847249075780.008        3250519625245.5684        100012378057.54036        1040800079789932.0        74396178111726.391     
   39.8107071       454952135.12948185        20135508.158645544        0.0000000000000000        2217320405406.2964        3589539334303.7275        230038876635.52359        3772975489541.6279        1042333651335.0594        22850011157864.930        6746553088508.8574        86655441548706.750        50502292208248.555        3792730281106.9224        116695173144.47621        1097582179236739.9        77447737615965.781     
   50.1187286       296250485.14781964        15150484.126445767        0.0000000000000000        2286367969926.2842        3782202408182.2578        248169455660.83060        4186508488943.7822        1168577283026.7341        25658069439207.797        7574663109312.3994        97145415098610.094        55933841983597.359        4018313658150.1147        123635941388.91763        1041477626758786.8        72567671447647.828     
   63.0957260       189308970.99959424        10918274.411307685        0.0000000000000000        2248292471191.8569        3790174259089.5522        253652675472.51706        4375746378518.3350        1229346961359.3833        27002123307762.543        7942307606282.1348        101591405922192.31        57542179412264.359        3929680611008.4170        120908862396.30666        915009745663035.12        63066159875446.281     
   79.4328156       119400189.99806136        7568644.8294772254        0.0000000000000000        2120643242452.1272        3637521902509.4565        247418951001.96729        4343786546518.5435        1224635964902.3933        26884004465461.066        7859171808386.2568        100187803572273.12        55684150824064.938        3608335360549.6284        111021669064.47557        763333394566946.50        52155616769611.141     
   100.000000       74703081.091636688        5074955.5486678975        0.0000000000000000        1926855584973.6223        3363726585057.7417        231802359556.20724        4126518238558.9409        1164980705144.5505        25545384277373.809        7411360198728.2451        94123935607712.391        51286904814706.109        3158446936410.5000        97179446763.491577        615258585899218.38        41744219246145.102     
   125.892517       46505001.390619040        3313198.9072263096        0.0000000000000000        1689811476813.2437        3011458333822.2554        209654360293.25269        3775388338970.8745        1065948750540.3096        23340044647487.875        6716319768496.5654        84969087495495.328        45401396404657.406        2666402807506.7319        82040174994.569244        483590773683984.81        32610181408831.594     
   158.489334       28859101.579868671        2120557.2039359706        0.0000000000000000        1428273279167.4121        2618014578547.6528        183647722484.13800        3342330845213.2144        943314670708.19324        20623521395570.355        5886613913293.6797        74194854411609.078        38913212468438.273        2187795173007.6707        67314320487.758049        371862674011890.69        24927168188887.914     
   199.526215       17966235.647048444        1338503.3987470006        0.0000000000000000        1156998435168.5674        2211229713563.0752        155906733528.99728        2870599975483.9536        810165667634.63892        17688339369999.137        5010949370556.7129        62938332950802.828        32441412782878.777        1751679345460.5112        53895859908.159714        279672275396004.50        18631888133369.602     
   251.188705       11129109.404298482        836426.87414327066        0.0000000000000000        891529245589.66614        1809245081587.2026        127957756226.61078        2391813204726.9233        675966791229.98816        14744010457309.584        4150024809624.6040        51961918935802.953        26359093325513.527        1369953294790.0093        42150870879.690910        205369577310206.28        13593368229194.418     
   316.227753       6961708.8906425098        521328.38118067989        0.0000000000000000        653868021195.07141        1423263050305.7810        100969390391.70490        1927750050466.4653        547022484952.29535        11928186022197.754        3341559046722.2412        41727981918118.891        20864251231209.555        1045440560741.8210        32166228002.044830        147011042144202.38        9666431756257.0391     
   398.107086       4307688.3368570702        323858.47584938875        0.0000000000000000        458954976770.37616        1068360219032.6135        76177309769.558731        1495264996475.0227        427675600347.85858        9332868725936.2500        2608626984348.3262        32510173638923.594        16053984039512.350        776893645974.46729        23903547752.632092        102530039656378.28        6698338217646.9004     
   501.187286       2718392.9719867525        200786.33963099064        0.0000000000000000        310371711463.45569        767672966239.76477        55001080260.940849        1111519903989.9707        321612618259.97113        7032095464752.9980        1967243375223.1538        24488968301486.742        11975209719239.760        561229781554.21118        17267978883.954861        69727177668583.305        4528246912887.7783     
   630.957275       1685597.6956073712        125059.44440041782        0.0000000000000000        203698916952.20245        530219919719.27734        38169217999.423050        792977649896.35461        232318603171.67374        5093221006167.7012        1429824671740.7202        17794609183885.633        8644005856440.9648        393934265394.62512        12120612463.201342        46337345458077.688        2993608979589.8867     
   794.328430       1051676.3463347354        77782.949764531280        0.0000000000000000        130838793142.64946        353941456728.37842        25606206739.559509        545133728240.24426        161687753639.38684        3554888329252.5356        1002639524126.2812        12482350642615.902        6039791778960.0098        268970726416.89288        8275720787.8857403        30185515309666.605        1941760511262.5686     
   1000.00000       674316.99015306856        48208.327336214272        0.0000000000000000        82679262384.072372        229898620954.96356        16719916900.700483        363133809645.19153        108893576142.97946        2400757740870.0410        680670072312.27295        8479938228699.9297        4095552716369.5176        179108822315.48779        5510839946.6802254        19347805428387.527        1240473193201.9734     
