   10.0000000       121494186105623.98        3223414196365.9688        3395026286295276.0        205187079245171.47        596841901882316.38        1672824075036351.5        546222830850647.00        15594804098420.350        269906027339040.91        39264514991384.461        369837834506437.50        219753526419055.88        51639767550611.531        50814727023157.031        1418956962246909.0        86628570255900.641     
   12.5892544       91093946356046.797        2720613416190.5850        2967220320654748.0        203761808978700.28        659539878531324.25        1711907472454033.2        571056362223846.50        17292106192072.828        286493512955296.88        45632555167157.836        396880936290690.25        237708463002018.31        56423550861245.641        55522081750608.875        1561810811134701.0        95371620220940.969     
   15.8489332       66329920966051.398        2239044825855.1533        2529449086937287.5        196119532799240.09        707678442361758.38        1696617705417657.8        577450939760759.12        18624051352897.672        293707761585435.75        51493818699110.266        410663992131640.38        247473684380591.03        59093201985082.609        58149081597318.227        1633251295017227.8        99645796629148.484     
   19.9526215       46852695011243.742        1796647313026.0349        2105099097238678.5        183072217229794.03        735270058959942.12        1628692612124566.8        564604414618556.38        19429639333198.773        290590792787290.50        56115099283132.617        409230697841431.44        247563184990611.78        59181867982411.594        58236332340809.516        1617273357255462.0        98466834420482.109     
   25.1188622       32132684813560.160        1404367700208.5249        1711132125550576.8        165912467416189.66        738710074985778.38        1515653365772327.0        534042098234268.88        19593719259845.590        277513248803502.16        58797643410705.000        392685271487538.94        237869365420208.81        56632160229113.219        55727362083301.117        1515147022100317.0        91955664110084.641     
   31.6227760       21459288208948.512        1067467801388.9215        1358244378163901.8        146162041597929.94        717693777508593.00        1369106164861844.8        489246699602941.75        19082021052720.902        256089772597665.94        59100390096531.766        363206142720914.44        219740875719013.22        51838097311616.953        51009894063938.469        1346185501553813.0        81370430378074.406     
   39.8107071       14010459146976.596        787119574833.16833        1051866119568031.1        125322162690346.39        675126937944427.25        1202382961512888.8        434850488681881.25        17953789448432.613        228768344709026.84        56990146253441.945        324453280673580.25        195595566784685.88        45520157823599.914        44792895769979.688        1140197099569722.5        68603404727575.742     
   50.1187286       8984315557297.7383        561904860518.04187        793484350914332.38        104686569624578.95        616175528474930.38        1028296615504812.2        375702206790066.88        16345122771721.439        198270264537162.59        52835131350984.320        280643582565234.19        168257718429517.31        38500483063844.102        37885373231813.039        926600513038147.12        55482600313216.297     
   63.0957260       5685686853979.8838        388574439507.60571        581907546577072.75        85242957178503.766        546944697613997.75        857566657211765.62        316107406537468.50        14432105797757.422        167091166482025.59        47259064567135.578        235684436435835.75        140325768825908.72        31497356057266.566        30994133632371.633        726936489919415.12        43313883442830.500     
   79.4328156       3566362261117.3701        261084944506.82892        414207142272918.25        67654061554606.695        473284666238123.94        698080658285492.50        259392156794583.00        12391031255308.809        137192096761275.69        40947961655996.680        192629024930337.00        113784832827281.75        25016910567579.836        24617224441281.445        553141046499191.38        32796201077684.422     
   100.000000       2225333108017.1206        171165443625.22992        286198285944668.56        52294281769629.273        400013912608894.25        554870491079380.88        207788689889878.22        10369750056644.012        109900157183432.80        34499150131222.551        153503929821056.75        89901300015743.938        19343679989672.336        19034633260226.660        409515370331746.75        24160599236445.035     
   125.892517       1384756632447.6475        110046696454.49469        192420545604332.09        39311942445800.078        330600884403125.50        430525970631484.81        162541724584872.06        8474745423888.1348        85959168903623.812        28348601200382.289        119401524656581.80        69308865587425.078        14586373606901.613        14353332679246.391        295557237385686.69        17351274512279.852     
   158.489334       860576300655.94641        69750726543.294296        126337610896532.55        28693076598542.598        267205018807867.16        325785372014009.88        124120431572498.39        6771113664325.3076        65653604635647.258        22764932692333.922        90694458727715.875        52172486323287.617        10736578545942.502        10565044336477.527        208220893008043.59        12164646900711.766     
   199.526215       535752194035.44568        43787290780.789154        81369236669768.797        20311356332842.480        210923931842230.69        240111451636841.25        92447414376374.656        5289863471558.2744        48945951553361.195        17880077365467.312        67265121875091.609        38351767534689.797        7718008828993.5225        7594701120310.6230        143369943475461.31        8336881827388.8613     
   251.188705       333228833094.46735        27309542178.780579        51653579668197.711        13955004342972.775        162117546808481.22        172143413058613.09        67091048920582.352        4037735583303.2358        35593333812172.711        13730588904019.965        48694626422374.898        27528705767655.695        5420612800268.2930        5334009672376.5479        96629983585808.047        5594690706127.5957     
   316.227753       208154957045.69211        16998266948.423990        32466037721825.762        9332820102905.9883        120728409172856.64        119997180085394.58        47405241440769.016        3006371683422.7334        25233299493409.340        10295725912808.996        34399092872573.859        19296365110688.566        3722306634737.2388        3662836673879.1851        63880616780725.727        3684358490642.1899     
   398.107086       129656618331.01714        10572025264.347328        20282809681048.230        6099701419303.8398        86757641520951.969        81426997884777.453        32618710703587.180        2179159349691.2373        17440763859733.266        7524490563064.3867        23719605110701.285        13216298320419.322        2502416204008.7144        2462435963946.1543        41526707609567.016        2387298081106.2266     
   501.187286       81464362735.700150        6563485279.9971905        12622856284384.775        3914344138613.1987        60265718829306.680        53939496322340.078        21893164775316.633        1535457180982.0557        11766476490974.535        5351282637618.8320        15983107563405.859        8856874838474.5742        1650237067402.9866        1623871778763.2424        26622189828927.809        1526488139659.2175     
   630.957275       50781349009.831940        4095285114.0097404        7845770674664.7393        2478329254951.1157        40591243408070.250        35011212142507.848        14376097103809.609        1052043349849.9869        7766904812406.8252        3702054628700.8237        10547325623080.508        5820286622347.6045        1070268838194.9370        1053169497323.7500        16882723394586.844        966159270614.91541     
