   10.0000000       2937950343.4546475        45733590.323922709        0.0000000000000000        608839647193.39758        842462503340.87378        46601487753.634804        669316579682.09985        102655063457.01788        2163741352308.9214        597259726437.30676        7333119597025.9717        3952835756725.7305        452454602153.32904        9631107220.4186802        113580080612816.38        8543270708507.9111     
   12.5892544       2359561853.3459826        43157522.062477924        0.0000000000000000        951368033955.05969        1372235972962.9814        79094567148.116165        1204758277473.7825        190865606937.27612        4059783368036.1836        1146794892592.7612        14172121723737.338        7802633127972.2900        916117899345.79956        19500806859.007465        233205335217458.50        17537137995965.340     
   15.8489332       1825269055.8760493        39235854.601614878        0.0000000000000000        1371340631686.8679        2057839085958.2488        123483040572.50714        1991108416759.0452        325375016101.77631        6980376268828.3105        2014288668410.6741        25038663318822.887        14039204783128.496        1678966767518.6587        35739075903.922272        426164525960024.06        31969218846280.375     
   19.9526215       1356421294.5950928        34431471.329937287        0.0000000000000000        1828106893303.8230        2845477333936.2812        177392663721.73160        3016482884084.8560        507023446036.80298        10960109395472.025        3220838126921.4854        40227457983055.000        22863820457667.559        2755905076014.5908        58663163993.195961        681526001211519.12        50852197733535.492     
   25.1188622       968654673.87369978        29179602.236766241        0.0000000000000000        2263852362867.1294        3641587159829.0435        235152173367.68576        4194101926890.5083        722247885618.17944        15710025502814.027        4681788708144.7188        58667025917065.062        33592902420252.715        4026894119048.7168        85717886139.192963        943913426438921.25        69827410287385.320     
   31.6227760       667281555.05125308        23847657.894376464        0.0000000000000000        2619588196372.5801        4337471157881.5815        289056862444.74811        5372922846108.7793        943538123251.11536        20619090432252.668        6201194763307.9639        77832356778267.922        44589017995704.781        5238414846919.0986        111506747919.32799        1132715778697617.8        82843123091455.578     
   39.8107071       445630653.23886538        18733098.857513778        0.0000000000000000        2851505692030.4941        4841129713286.1436        331628895440.00995        6380941439286.7559        1137219502990.0459        24927204213750.855        7528616256848.5020        94487902114671.250        53788636143616.820        6108881865957.1660        130035824089.14635        1193792599063987.8        86190138381561.938     
   50.1187286       290237135.18927395        14090583.282818278        0.0000000000000000        2940373817402.6162        5100805752823.0791        357734446968.74042        7079142097673.1826        1274669571847.8235        27983669802228.250        8450118662754.8867        105891254962633.89        59549610453247.562        6468995227902.1680        137701335389.91580        1132289652953042.2        80727176508017.875     
   63.0957260       185493637.00427839        10151307.318796156        0.0000000000000000        2891436308518.3433        5111414940726.5674        365609428063.21643        7397995711379.4688        1340675445260.4009        29442790005127.500        8857703909854.3184        110703599740198.98        61239271216753.312        6323643906309.5459        134607347880.15649        994559058727304.50        70143076067545.391     
   79.4328156       117005983.25310537        7035051.5175774563        0.0000000000000000        2727236678799.1094        4905441243847.3359        356600496126.35449        7342958423143.2422        1335285789627.7126        29307928616024.215        8762717160798.1309        109144131176029.17        59242697686364.297        5804624063535.2842        123559318401.98859        829616697935199.00        58004246640506.344     
   100.000000       73209471.489585832        4716108.4326624954        0.0000000000000000        2477887406502.3589        4536146799882.2021        334075780094.73926        6974868436141.5254        1270032595271.6838        27843604953302.688        8261566059063.3945        102513848255048.80        54549619231493.273        5079679718962.4766        108127903378.29852        668671240823698.25        46425197306074.969     
   125.892517       45575216.597460128        3078391.3853121535        0.0000000000000000        2172794277092.1543        4061084968040.4194        302147227809.08923        6380785502354.9805        1161912895342.0249        25436042949426.309        7485385410944.5107        92524632912912.812        48279056461330.695        4287619825351.4556        91267838530.636780        525578328031816.69        36267524007876.273     
   158.489334       28283711.792382114        1970037.8158920419        0.0000000000000000        1836100068094.5232        3530561786511.6328        264667823636.70032        5648523383008.4580        1028130860490.9812        22472920960120.426        6559682378231.1045        80779488610133.938        41372474936494.617        3517622125174.2920        74877393244.403290        404155836144196.75        27723297237210.270     
   199.526215       17607779.839170333        1243439.2730513911        0.0000000000000000        1486843067422.2957        2982121855381.5713        224700428431.46454        4851178867588.9219        882948061180.10754        19272929897090.410        5583260324189.4346        68515680635748.797        34487131918128.012        2816215989314.3735        59947009213.873459        303963401040593.31        20722105174721.922     
   251.188705       10906777.668144753        776999.97249597253        0.0000000000000000        1145163300042.5137        2440218408771.7969        184445241877.12613        4042179428243.3242        736673085414.00488        16064154824007.918        4623653117163.5811        56561804857392.680        28018583873795.078        2202403415926.2720        46881170908.505455        223209097502871.84        15118448443015.812     
   316.227753       6822786.7792442236        484227.26762308343        0.0000000000000000        839518338528.58179        1919899589640.6587        145581307671.22446        3258300297326.6699        596170325847.07800        12996404690894.004        3722797506275.9204        45419905948374.578        22176338006615.340        1680647939337.4773        35774891822.851036        159782184720772.59        10750984691855.473     
   398.107086       4221704.0621116739        300859.73430823040        0.0000000000000000        589021521475.26501        1441425484365.3677        109875031263.77385        2527897698242.6152        466158697503.28882        10169638873789.797        2906322084335.7808        35386860281912.102        17062986242443.297        1248901323995.4573        26584573584.921734        111437502340145.47        7449899198798.8516     
