   10.0000000       123595969824026.56        3402941420695.0762        3276274120692110.5        172678353562378.00        488101948371821.25        1235917294445054.8        394663769232164.38        14186498008498.922        245512879458314.88        34908194624586.020        336416900993944.81        199898142174197.06        52705767433406.742        45171360892267.945        1290752121349768.0        78801620500769.953     
   12.5892544       92653998491069.047        2872258287030.2178        2863376024188525.5        171477401089483.25        539409067372592.94        1264845076102462.2        412634215058895.25        15732239581631.645        260624322214116.53        40575887516036.211        361056226527468.50        216259429943256.12        57598301220697.930        49364495155028.586        1421050663630251.8        86776963605566.594     
   15.8489332       67451968021910.820        2363976517096.4790        2440861010102837.5        165045388010327.88        578814287551138.12        1253594870665789.0        417282012632923.50        16946051195167.348        267211301225151.50        45795490144168.227        373638360947809.25        225175044042046.56        60334747069223.641        51709758900888.500        1486445056206027.8        90690711568763.031     
   19.9526215       47634324788063.672        1897027050519.4509        2031301603013985.5        154065687203335.25        601417418372799.50        1203445389725434.5        408024572913516.50        17681345978377.105        264399779863755.69        49914913843219.281        372379033538335.75        225289662595728.84        60437179072910.445        51797546912589.539        1472308662530860.8        89643114320870.250     
   25.1188622       32661252354656.211        1482960892242.6445        1651069538381296.2        139626033551478.16        604265742244574.00        1119949333489040.6        385960951980540.62        17833119408891.816        252523868503199.00        52311909591076.836        357367090255573.88        216500681399173.53        57845063014342.734        49575978634427.094        1379711504853008.8        83738709585619.766     
   31.6227760       21807667210540.238        1127328486143.4089        1310489364690161.5        123006891484755.73        587105207895056.50        1011679745163799.6        353605289882560.81        17369863433960.471        233049689954781.12        52592645617810.500        330578649893994.31        200030444148046.16        52958737850692.016        45388163836267.219        1226158054763114.0        74118035445617.703     
   39.8107071       14235326625261.979        831363575551.92200        1014803060419083.2        105471359476339.20        552308591581818.38        888487376127356.12        314303720677175.12        16345154882320.820        208202587752806.03        50725735184869.359        295339712389132.69        178075686462811.31        46512611289858.531        39863525107907.969        1038752885603515.0        62501988299331.172     
   50.1187286       9127202373466.6055        593567405103.85498        765446976607794.38        88107886324022.000        504099164909823.12        759841802653100.62        271560304996414.66        14882596195307.281        180458029397798.50        47037156422851.367        255485932750380.66        153205398509766.97        39346012009472.602        33721407231917.215        844296843176446.00        50556200568781.633     
   63.0957260       5775507472911.4492        410519186526.77289        561273148479721.06        71747369325910.812        447470394859843.00        633667459758186.25        228487808293357.56        13142326959126.516        152087494791216.59        42080941926813.734        214574106177476.78        127785335014667.06        32193144718297.199        27591058646544.316        662445382141598.75        39472485374564.078     
   79.4328156       3622450946778.7153        275858139933.89740        399457321891845.69        56947266589820.008        387208821603486.38        515796905756180.75        187491882410950.06        11284823104286.930        124876917074620.62        36467395542576.742        175385531035246.09        103624498821430.55        25572000957171.938        21916422732975.562        504109250273193.19        29889928117746.629     
