   10.0000000       3003760559.9118233        442003301.35611206        729428558663.40967        110538538885.77437        572484158896.30066        1169277868517.3931        384108429381.73389        20902031147.188740        331179925017.81769        61023709688.485146        496973997817.70264        324638424510.72839        56078944601.585655        79763643924.546570        2607510731344.3643        157518949053.82965     
   12.5892544       2412023345.2777910        417129515.86268538        725197884488.30688        137830556245.72751        835668133216.04993        1542325355043.8757        527423329079.82837        31697506240.194462        467990824972.10364        99269682081.128326        717047435612.75293        475602761194.84332        83773639097.907684        119155069733.81114        3954115267853.5034        239009843025.90637     
   15.8489332       1865435259.5742424        379256024.68460715        692639518352.72095        162679405464.39651        1150388172809.9709        1922559963631.6772        683541316752.10999        45619755519.025360        623330536855.16663        152884126597.16595        973531420853.47278        654368353107.40796        116979034354.68199        166384613919.26410        5542978605786.2256        334761707544.62854     
   19.9526215       1385891276.7324822        332854955.53509384        637757291945.46484        182032181137.82117        1488701370428.7905        2265328196404.5278        835301678632.05444        61955018566.451759        780921744616.96875        220795076110.39328        1239941565619.3762        842130850004.61328        151803808267.84058        215917470591.65140        7121841176368.4697        429007145566.10162     
   25.1188622       989417736.42405570        282130271.08218789        567711610475.06116        193618072741.30414        1810220220576.6511        2527479540256.1582        963237644869.86987        79086866981.436646        920150904979.92822        297013567590.38458        1480128209006.0247        1012002012174.1907        182523965320.54312        259612139948.83163        8349257039189.5977        500760860667.17401     
   31.6227760       681401306.77789629        230628985.32044142        489427002105.43982        196429126285.10245        2072557407133.3457        2678300678964.7275        1050736943621.8242        94770767407.794830        1021661003244.0752        371121963002.53851        1658379863070.5659        1136862834326.1038        203479523430.88184        289418173005.47009        8945549535910.0938        533402058369.92328     
   39.8107071       454952135.12948173        181219711.04899403        408776403447.90973        190784894417.84708        2243127358871.4492        2706037416882.9668        1088306802678.7885        106764050958.31076        1072851081251.1367        431320208669.69891        1750444747599.2095        1198419579589.4082        211272608701.35559        300502621547.83710        8829347493620.7188        522940113358.35388     
   50.1187286       296250485.14781964        136354460.68779817        330339946263.13751        178035429739.85684        2306824847167.3027        2617971349527.4224        1075158499120.9189        113505608077.91313        1070673505206.6022        468514401703.31195        1749750561325.1650        1192377320696.6313        205838152243.82184        292772937782.71631        8127377497588.3730        478017074398.03815     
   63.0957260       189308970.99959421        98264544.325455844        257578898460.69092        160091372659.33026        2266970367021.7988        2435322596552.4692        1017916725070.8511        114496969702.33363        1020869321666.2078        479045274600.30145        1666396936006.2031        1127433805252.5530        189852139609.35599        270035299388.16745        7069854413765.9551        413006684091.53094     
   79.4328156       119400189.99806134        68117855.195097834        193175620053.62473        138976929724.02435        2140704273329.0762        2186066831553.5188        927629655781.91077        110252894216.85043        934770131892.17554        464808445437.41943        1520984688019.8357        1019962086530.4536        167205199706.28253        237823525176.23553        5877056382805.1201        341111681184.71124     
   100.000000       74703081.091636702        45674634.624068379        139206178001.03363        116527246324.91138        1952028614578.0076        1898547232923.1953        816607635629.35156        101947901650.58055        825579953956.60791        431372272892.73914        1337335312441.8936        888046428812.01562        141619686328.08408        201432087582.81595        4705247862022.4062        271396805814.87344     
   125.892517       46505001.390619032        29818812.809926264        96689738933.324509        94258894669.969757        1725455403638.9902        1597398013757.1760        696117096529.84241        90989620673.534164        705555233536.24316        385571979656.81262        1137116500963.2036        747410472362.22717        115940697187.99632        164907697375.99536        3644777348782.1768        208935218458.02496     
   158.489334       28859101.579868678        19085029.328904144        65028077108.931732        73374492049.729584        1481830489124.4114        1301937909130.0427        575229584382.53259        78689906400.587357        584551034874.08765        333694344106.73865        937261095600.47388        609756304915.81348        92021730598.121735        130886668393.15936        2738037318138.6191        155991035703.55090     
   199.526215       17966235.647048444        12046539.737060420        42589188557.804832        54825471148.378860        1236559409240.3381        1026366707121.8905        460620613005.42230        66092168570.793335        469708797553.65466        280592731830.30927        749586364819.44763        482799137799.66132        70904760302.842926        100851046383.78351        1997147678138.1169        113086452123.75987     
   251.188705       11129109.404298482        7527847.5840588566        27329704005.683952        39322443388.865662        999775438832.84570        780793068202.81445        356899110490.28571        53934884173.622467        365789909067.01929        229550932994.76358        581553569617.70667        371042985842.64319        53057045301.346832        75465434452.350342        1415891264639.6689        79699431480.375031     
   316.227753       6961708.8906425098        4691958.9937757785        17288131895.215981        27177155277.654774        777888626979.12195        572142966981.77344        267070181637.73529        42700188127.870300        275700297202.62061        182581382098.92456        437306393126.26355        276640932876.72955        38559670850.269829        54845163490.308861        977130911309.07214        54698433043.923363     
   398.107086       4307688.3368570702        2914728.4961365326        10837030001.378202        18192905241.962635        578693052097.36499        404100184864.40228        192819986823.45074        32697243240.791012        200897566623.91476        140856687958.39105        318483359755.70251        200032405489.42947        27231396181.423958        38732446382.916946        657903670736.58325        36646917196.348228     
   501.187286       2718392.9719867525        1807078.4290035460        6746128116.7683735        11868058120.334282        412855626147.57251        276060492817.40717        134493382795.54475        24140562487.320919        141576138276.25363        105083112203.61646        224701443492.49673        140350437643.91632        18713815428.958015        26617506216.920063        433476220368.49670        24044386201.698372     
   630.957275       1685597.6956073712        1125535.8543539261        4189860290.8393984        7592646613.8851967        283600543533.66907        183260056855.22714        90954678333.039398        17175436918.767225        96722257635.919815        75675584245.191711        153868189816.67331        95732629820.494843        12544792766.072065        17843026330.629601        280482483691.48682        15505419692.253925     
