   10.0000000       61797984912013.281        189052042528.17206        0.0000000000000000        103974496459252.95        96430757919560.125        4743501020858.7812        56631902118090.656        10019295072236.188        205676439840960.72        51921443236218.117        639811189253860.75        322777758235640.62        37677534731533.711        698527335514.70093        7529961859971970.0        560805874136345.38     
   12.5892544       46326999245534.523        159569686545.06528        0.0000000000000000        129278681442352.36        122903224642502.77        6217588476581.0215        77016586036062.047        13897719236680.436        286861237970200.69        73401949155372.516        907896669927612.75        463407492348984.69        54766193742521.391        1015344622820.2870        10959693234093644.        815389746668837.00     
   15.8489332       33725984010955.410        131331849066.75214        0.0000000000000000        152216481034615.53        148147194407659.12        7699335551117.0420        98757241297594.969        18147719396246.117        376420441326047.06        97445977366030.203        1208979829237145.5        622511786478851.88        73989764034414.250        1371742333053.8516        14608876387263962.        1083720873434257.5     
   19.9526215       23817162394031.836        105390247522.58086        0.0000000000000000        170016262899355.62        169076418073015.69        9010907494844.5254        119298597781807.64        22268736562310.344        463749407828929.12        121122063661515.42        1505844462038988.2        778985764634739.00        92290711608906.266        1711034927067.6128        17652028669772448.        1302787811345760.0     
   25.1188622       16330626177328.113        82386603531.543442        0.0000000000000000        180675964644586.56        183176797400540.59        9987589077564.3770        135915269259234.67        25689488774995.758        536536539739232.88        140895934569403.28        1753233652872730.5        906704179805846.38        105972368023388.11        1964687565006.5073        19254132905884668.        1410749092916435.0     
   31.6227760       10903833605270.119        62629274664.996208        0.0000000000000000        183381265598554.12        189108240020274.88        10520222085643.676        146473291845318.41        27935510304252.352        584434127804352.50        153741532690898.44        1912347727088490.5        983599422641435.25        112233404951476.91        2080764692067.3525        19048471563292976.        1383503326916933.2     
   39.8107071       7117663312630.9893        46186802125.295341        0.0000000000000000        178530006891576.81        186888888391221.94        10577300893828.783        149977762042943.88        28764427537755.754        602100564603643.88        158110355611640.41        1963615380277702.0        999718915611841.75        110394769060381.08        2046676944304.9399        17328985559953768.        1247160026869841.8     
   50.1187286       4563601186733.3018        32975921839.439236        0.0000000000000000        167427807981084.03        177661273041094.44        10200608196845.971        146681163616680.53        28205483421351.395        590135252087384.50        154242424120117.81        1910737815606220.5        959364021334080.12        101924852439900.16        1889647785918.7825        14776295314670626.        1054510821693065.8     
   63.0957260       2887753736455.7246        22806590274.491890        0.0000000000000000        151836374530999.78        163221012430252.06        9481618350121.5176        137788122895661.55        26501528116761.180        553816259659705.81        143762204090962.09        1775211541759955.8        876909221842562.38        89406843640803.562        1657568574888.4705        12032663666562586.        852537636969359.50     
   79.4328156       1811225473389.3579        15325431253.492853        0.0000000000000000        133552196139037.38        145526725395817.16        8531892169572.1699        124972736707332.92        24001925672430.477        500724924505814.50        128921549995481.58        1586256414679125.5        770034750185030.00        75356034472949.922        1397071873630.7073        9487895398007880.0        668115607075841.62     
