   10.0000000       597457015362927.38        91632434875199.766        1.2711992026447238E+017   22848844827124420.        44401063162432808.        2.0776420791685421E+017   67866416608278864.        2775615342409100.5        58302173045613864.        6494147486931359.0        87107916089169328.        56676979375315368.        9724823675898740.0        13832056723965478.        4.4796199710102195E+017   27038590311727108.     
   12.5892544       492700362346577.50        87114453734956.766        1.2677724741202328E+017   28409081211685440.        56643912643895824.        2.7232723668778022E+017   92294171173077552.        3850161917549216.0        81314213657926576.        9180903792307616.0        1.2360471420146475E+017   81368699041639216.        14135125712625150.        20105028250224772.        6.5197063175190669E+017   39311262298640392.     
   15.8489332       393578579035471.25        80047482455693.516        1.2164694126769005E+017   33449119536945240.        68324131907452024.        3.3722478628925382E+017   1.1834629409169696E+017   5027642119556078.0        1.0669920330630654E+017   12188211423738944.        1.6459208833120938E+017   1.0930273942557392E+017   19096040148922952.        27161160101008028.        8.6900425965618995E+017   52244827714457288.     
   19.9526215       302940911924984.25        71320428247654.375        1.1276428758360682E+017   37359964646767256.        78013673220005168.        3.9466783913949069E+017   1.4296055886393018E+017   6169357808262323.0        1.3145092341253942E+017   15149352264606930.        2.0500270177074182E+017   1.3677278625727435E+017   23818265064864648.        33877792330621904.        1.0499474787130828E+018   62800859084004432.     
   25.1188622       223718673274049.88        61743998165105.039        1.0135102790610323E+017   39701788613377304.        84548787578089872.        4.3744231556455558E+017   1.6287106198434819E+017   7117024689216269.0        1.5207957066304742E+017   17622242304424450.        2.3867510340709466E+017   1.5919152241281008E+017   27347691536816540.        38897852799107664.        1.1451338689550692E+018   67998398208317656.     
   31.6227760       158744601320894.97        51955575806470.180        88567630801331920.        40295790885701976.        87308582539224224.        4.6076775572048531E+017   1.7552084248003318E+017   7739196150985460.0        1.6565238320534474E+017   19228421787676896.        2.6032780701059283E+017   1.7268490712921168E+017   28961543651678784.        41193305075274160.        1.1327765465307835E+018   66677347493648072.     
   39.8107071       108657806714564.11        42389136652996.531        75362717116945872.        39229525244962192.        86300370815551536.        4.6326492233425536E+017   1.7971807640368896E+017   7968741468263596.0        1.7065590737173693E+017   19774296184589192.        2.6729786579868848E+017   1.7550684407192026E+017   28484999638383520.        40515492821758000.        1.0303985187879276E+018   60098818347137192.     
   50.1187286       72139663077275.062        33300056991087.312        62423562309897552.        36789984641978848.        82051597552585328.        4.4676445134512275E+017   1.7576575734417453E+017   7813788650717032.0        1.6726078517765370E+017   19289999492193160.        2.6009092261487299E+017   1.6841421509005990E+017   26297494255605512.        37404103691281736.        8.7851158741369971E+017   50809305883414736.     
   63.0957260       46749286216728.195        24999741211195.695        50204525252727312.        33364336028585152.        75391907790416976.        4.1527320268489984E+017   1.6510776391860816E+017   7341642939635964.0        1.5696369310555584E+017   17978810922663184.        2.4163490784822406E+017   1.5393216112813238E+017   23065995491432324.        32807796552064008.        7.1532084094687565E+017   41073606185250072.     
   79.4328156       29770238760764.562        17968538743924.195        39011952708453752.        29347350813666492.        67226507396843856.        3.7367754731093370E+017   1.4975038731129126E+017   6649109585732692.0        1.4191387883952024E+017   16122436214631340.        2.1590845597353549E+017   1.3516549046438950E+017   19439689879862400.        27649938639463324.        5.6399637784905261E+017   32186156092690832.     
   100.000000       18730681174519.312        12415421326850.807        29124437175412956.        25078321246087316.        58368634641505696.        3.2666397869894176E+017   1.3172839140688334E+017   5834561715244941.0        1.2428163909530437E+017   13995409523789728.        1.8672587487530822E+017   1.1485704625491952E+017   15882316506831500.        22590126765794776.        4.3396904149774125E+017   24628401721129444.     
   125.892517       11664502113800.867        8297122354172.5781        20880920231086652.        20814546889560100.        49451853999917496.        2.7807059677656829E+017   1.1276095706630130E+017   4980240265758886.0        1.0586474123924157E+017   11815878466892190.        1.5706417468555456E+017   94966127065855136.        12652595529157350.        17996350037718698.        3.2685959179635418E+017   18449170004080572.     
   158.489334       7263997970578.5449        5398329521612.6787        14427643252365830.        16736364369502132.        40911750796924208.        2.3066800518200128E+017   94112413468870480.        4145566404899870.0        87947072908106608.        9732034916079316.0        1.2890293168001435E+017   76661867621584752.        9858044520510402.0        14021535340255264.        2.4103368566220371E+017   13529112392852838.     
   199.526215       4523346954439.4795        3436342277346.5767        9655675996119370.0        12973720697026232.        33012365240277868.        1.8626175137755962E+017   76606212226012512.        3368173138099797.5        71329424767244240.        7830500008231496.0        1.0336665385450438E+017   60511101804197712.        7517902352150166.0        10693046833178564.        1.7386438353606051E+017   9702771007810770.0     
   251.188705       2789608840446.5088        2162279625114.3401        6297529423545910.0        9646907244600866.0        25894387182090292.        1.4596211663129117E+017   60724756615917384.        2668935734462046.5        56444374779635312.        6153128029473696.0        80971330698757600.        46694835340910376.        5608293490404234.0        7976925166868402.0        1.2256729074744416E+017   6800272493841058.0     
   316.227753       1752228681424.1052        1361713934525.4700        4028788667174256.5        6885018024534550.0        19628808192746340.        1.1051878075270560E+017   46733107337963856.        2057917544051853.2        43488683928140912.        4714200207374427.0        61864550219144648.        35180454694811492.        4087480713979843.0        5813805550712817.0        84431347357617504.        4657938277458922.0     
   398.107086       1079386975198.1246        835457183756.19629        2537927652315959.5        4735192995237864.0        14308659050418408.        80583361345377952.        34787700846314348.        1539238892112990.8        32528483556345060.        3513001503968787.0        45996687570037272.        25831026545466128.        2907292673477440.0        4135171667922803.5        56882629082907624.        3121680174796847.0     
   501.187286       674970867867.11414        527564626538.72015        1580954376602417.0        3155541011117983.5        10050826312716896.        56638841996554312.        24991877206243964.        1113902713454712.8        23560295119722884.        2540709433996476.0        33212007561559228.        18456493883253676.        2017370320870297.8        2869395568203117.0        37551585683101040.        2051304447859384.8     
   630.957275       427271672052.68378        320450667830.49542        990708099916839.50        2050400968609859.0        6825838197104931.0        38507826771704224.        17352943464951862.        779814298617680.50        16517357586992540.        1782075294385265.2        23272690314115364.        12828787146715746.        1366783423195348.0        1944036907201565.8        24357489754950396.        1325460238270718.5     
   794.328430       258162732162.16354        205235385067.17596        612663537599983.75        1308309162236822.5        4503576002397267.5        25450181547339384.        11684904506833690.        529502130471087.44        11234203551964330.        1214112899346470.2        15848344572912414.        8685702711927732.0        905922043390841.25        1288533270534330.8        15573917500049674.        844953494047417.00     
   1000.00000       167748511688.12390        122206968348.99721        380686267145580.50        823957934197746.12        2903683325008958.5        16447234345500306.        7667359305263809.0        350080304471577.62        7440036673999052.0        805985191002987.12        10520191404136076.        5743710634604275.0        589154597772729.88        837980835276595.75        9849310037528398.0        533214518524607.94     
