   10.0000000       2961161345.8178005        47568726.771473646        0.0000000000000000        506629147493.62939        684763050989.68811        34098689506.616871        479127727231.54303        86309059662.199585        2290292327706.6035        550656574958.62842        6607180390142.2168        3324115980926.1143        457528540281.62085        9517429465.5040665        114888783167636.48        8065153971081.1279     
   12.5892544       2377617540.0988622        44889184.526601158        0.0000000000000000        791654201709.33435        1115443936569.0735        57879289454.220978        862537780046.75586        160500282065.98932        4297990868239.3091        1057536299908.4233        12772007630514.229        6563345104344.1777        926722445586.72363        19277520101.071236        236015288840311.06        16564626587076.916     
   15.8489332       1838642287.3946829        40810012.569883794        0.0000000000000000        1141121789054.4336        1672873305768.2664        90370750507.442230        1425745625544.8984        273664780503.09952        7391532241396.8779        1857991644039.5613        22571191876308.105        11813314690609.203        1699169433964.9404        35345829421.778732        431586285036813.56        30217187394901.277     
   19.9526215       1365836832.9957993        35812664.358882561        0.0000000000000000        1521205565666.0127        2313353180375.4287        129838798446.03448        2160359969623.8462        426542887830.75421        11608563499013.963        2971825542810.1514        36274926623678.773        19246496978727.289        2790594990700.2305        58049476738.331154        690753098431522.75        48105395117696.875     
   25.1188622       974997971.83727658        30349827.858973883        0.0000000000000000        1883796878796.1138        2960832684309.9609        172134772772.67142        3004340722531.3623        607759244143.18628        16644109273995.639        4321308699149.3574        52922079737459.359        28291022209965.277        4080153455299.4834        84874651883.701538        957562952991728.75        66117474323466.414     
   31.6227760       671407398.65826559        24803645.293796137        0.0000000000000000        2179810022326.5073        3526921752355.1812        211618777716.25864        3849545189803.8359        794185651857.22998        21851489002032.293        5725840528289.7900        70238366487299.742        37570264508158.148        5311320897337.0137        110485188190.01414        1150167552020001.0        78516205281197.125     
   39.8107071       448243993.37515306        19483504.891373359        0.0000000000000000        2372791132388.4214        3936772074857.1870        242813617366.23172        4572695847172.0967        957471950209.95129        26425031008893.949        6954147475246.0898        85303503268463.328        45344937740649.625        6198186611253.5381        128933619601.69489        1213218895588610.8        81758077813615.547     
   50.1187286       291864209.47943211        14654317.043254761        0.0000000000000000        2446737951311.7246        4148236597214.5107        261955591090.46295        5074036415575.6611        1073484081499.8275        29673868099171.883        7808248580221.0400        95636639340590.688        50226696286647.422        6567856277948.0010        136623427118.79388        1151502513565304.5        76627047322909.422     
   63.0957260       186497702.05395138        10556765.849420901        0.0000000000000000        2406014085853.3643        4157119343429.8770        267747334149.51990        5303541761075.7041        1129355367140.6826        31229739879683.023        8187753957984.2314        100020601595310.75        51675958288162.492        6423991810500.7617        133630784477.01508        1011923686929554.4        66610787618118.070     
   79.4328156       117623443.16819552        7315546.9205025556        0.0000000000000000        2269378477468.8633        3989788057640.0376        261169988759.99628        5264933840897.3311        1125069741679.5449        31094455701897.684        8102534150943.3232        98645224496215.688        50012005602633.203        5899562055883.1260        122721686737.19481        844361639836344.38        55098673062951.320     
   100.000000       73590039.632003874        4903819.6578884758        0.0000000000000000        2061890009800.5303        3689526041278.0254        244686571053.31332        5001685908736.4150        1070298563000.4249        29547272284899.758        7641262729963.6377        92680210672696.531        46066588817559.516        5164707528651.0967        107435368090.62485        680682046288529.00        44106885057396.922     
   125.892517       45812040.282490522        3200730.8859021240        0.0000000000000000        1808023269602.5432        3303122316199.1152        221306456510.03073        4576137785916.1396        979338537024.04102        26997218512766.816        6924967113857.7891        83669939075077.359        40783137136662.867        4360627750772.7939        90709037249.990067        535078156411478.25        34459773013142.496     
   158.489334       28428881.441450309        2048234.8004590173        0.0000000000000000        1527865324257.0249        2871481411423.8481        193850833279.42352        4051228682623.8438        866679732547.70593        23855454942862.008        6069680289600.9707        73063157537004.078        34956984899172.953        3578256856851.4346        74434290817.637283        411488660996999.19        26342966076887.414     
   199.526215       17698278.582044546        1292744.3600917654        0.0000000000000000        1237251885339.2109        2425136081785.8096        164562851456.30063        3479389605982.1235        744345804354.39429        20460337595749.965        5166867431121.2686        61979637955560.922        29144345683518.918        2865173312909.3906        59600848045.899849        309491306075189.62        19691070231600.684     
   251.188705       10963375.417777393        807780.24772980751        0.0000000000000000        952938865741.33752        1983996125229.5137        135055102720.64952        2898966716890.6201        621036435542.48682        17054301513301.096        4279137159078.2134        51170439703020.430        23680626437832.395        2240902835896.7764        46614879606.280396        227274306949131.69        14366548272501.662     
   316.227753       6857879.6747659743        503415.78970647109        0.0000000000000000        698604551424.28894        1560386232755.6379        106562587481.56868        2336390766159.9277        502550946675.83008        13796764971901.246        3445431493042.3794        41091489647936.336        18744026418412.953        1710121035143.5312        35573646734.220184        162694779054423.78        10216436068255.990     
   398.107086       4243555.9035140239        312772.62675566296        0.0000000000000000        490156846310.11346        1171016414188.7104        80391112159.337448        1812118280104.9109        392886131263.36890        10794345208690.291        2689601355780.0410        32012998724979.684        14422170261395.701        1270834435291.4436        26435681522.954281        113469805136507.80        7079538477629.3330     
   501.187286       2677963.6417261553        193876.25283035089        0.0000000000000000        331358061414.30286        841247697910.72021        58039455559.426208        1346969127631.2678        295433261190.23633        8132809010513.7471        2028200237131.7805        24113215693876.730        10757518294302.646        918036547701.76147        19096839868.615330        77167438002488.078        4785975472005.2471     
   630.957275       1660427.3918262618        120786.96444538067        0.0000000000000000        217404271392.70752        580924883387.26245        40275238111.324005        960894317592.18408        213395332058.58871        5890104388445.3271        1474045715452.6807        17520598852056.873        7764654375360.0635        644362064556.26624        13403909864.439077        51281899341612.898        3164000204716.8398     
   794.328430       1036090.7347468541        75102.247318569862        0.0000000000000000        139616051035.27835        387729202158.30127        27017705312.659691        660533849306.13574        148509803322.05054        4110867311519.9390        1033594125247.6603        12289492531945.084        5425093865785.7939        439942713466.19214        9151613350.0632172        33406524104021.477        2052282895312.7444     
   1000.00000       664284.92236168310        46567.278203336100        0.0000000000000000        88230760366.189804        251825788031.31046        17640821081.085846        439987667214.75348        100014033369.28072        2776107993898.5039        701651758878.21692        8348530871900.0391        3678563794645.9590        292949912582.48743        6093894160.1172991        21412308967253.594        1311078040685.8245     
