   10.0000000       2984035383.8483396        434898190.63742059        733715873291.80396        119724710972.36040        630297829395.77148        1243641785702.1724        468878743696.00293        20729390696.495071        328442016713.43182        60519775478.378578        492865723060.27161        314630038134.65344        92298941643.370880        79104616544.552917        2585958746644.9243        159855802171.07242     
   12.5892544       2396106691.5904756        410412149.13336712        729456429518.74878        149286589720.13571        920082627916.20349        1640419252244.7485        643824961544.30054        31435933007.913654        464124833620.07928        98450917798.982376        711125707051.65454        460944838491.99310        137882845211.07007        118172204421.65540        3921515574446.3535        242560999654.45013     
   15.8489332       1853058464.0328810        373132636.37634706        696701404092.48779        176202597801.40872        1266627779253.7939        2044843096632.6687        834401474657.81567        45243675591.656792        618185548658.95105        151624993867.07016        965500251418.93188        634208081380.62512        192538604898.38925        165014805610.14548        5497417794215.2100        339744516933.89703     
   19.9526215       1376646250.5527759        327460643.00002128        641490078006.30896        197165634385.90170        1639171883654.3772        2409419304130.0000        1019660309599.0869        61444871019.703056        774481763659.56458        218979814387.20908        1229725132522.6716        816196442471.40991        249862285612.05048        214143940205.93759        7063521463035.0469        435406978463.33154     
   25.1188622       982785494.53081155        277533749.93966824        571025274576.02820        209715522900.76703        1993245968655.3015        2688251624471.3638        1175837959800.2900        78436515966.756165        912570014749.83411        294576717525.82031        1467949322636.1562        980850735651.36096        300433034201.64050        257485485718.14294        8281198023093.9297        508251304940.81818     
   31.6227760       676815049.49067008        226843880.72842875        492272792397.15668        212759891699.53101        2282171928839.5688        2848671437052.3486        1282654831574.9282        93992579437.417648        1013252106918.8091        368084304338.35815        1644754228991.1191        1101886160292.6003        334934326436.03204        287054735676.55188        8873018394940.2246        541405754756.62091     
   39.8107071       451880093.12110704        178216663.95062402        411140999649.26379        206644374182.08194        2470058139760.6235        2878174995409.4053        1328521755149.8691        105888732986.80309        1064029381447.8872        427799071144.01019        1736084349597.1091        1161569220391.5408        347771770315.42401        298057030165.01184        8758174455477.2451        530813289197.87073     
   50.1187286       294245265.75747097        134069491.64712138        332238175780.03485        192831041529.34219        2540258081491.2295        2784505555201.9443        1312474648128.6394        112576463462.04021        1061877412952.0764        464700237630.05646        1735416874787.1572        1155732910123.3728        338836006772.09955        290398645329.55505        8062244394408.4912        485237801914.62396     
   63.0957260       188025506.80319557        96600186.123627335        259047280547.69186        173389485995.08481        2496415572259.3379        2590232320015.7300        1242599426096.0361        113561097604.98178        1012488310552.5656        475156316753.34253        1652764088583.9993        1092803200384.2097        312529690368.14020        267852868352.97095        7013498533806.2080        419263985303.84930     
   79.4328156       118589836.38052051        66953002.247000761        194267445073.29822        150512653554.01373        2357395901957.2183        2325110766462.3013        1132382405452.8940        109352896600.81532        927099422720.76807        461045217547.97876        1508554751719.5981        988646730658.62854        275255774995.27246        235907337644.40442        5830418850865.1875        346292416426.23608     
   100.000000       74195742.515315488        44887287.738590658        139986627447.92508        126189081857.48300        2149624454752.4658        2019288263624.1609        996851295518.02991        101116566834.47528        818805981463.49219        427888220971.78699        1326413976979.9453        860790755993.38354        233141350632.75742        199813262137.34738        4668039691456.3252        275526452459.48865     
   125.892517       46189107.621937402        29301551.116720323        97227974625.573395        102062642180.04384        1900091528855.3792        1698968258263.5115        849760046801.65295        90248130115.459305        699764214809.35071        382464059002.29755        1127832635374.0732        724476259110.32520        190870299666.55222        163584952296.77884        3616028076078.6904        212118680149.93152     
   158.489334       28663107.109871969        18752500.764967404        65387942882.397240        79437418214.239685        1631753357113.7903        1384701438989.8596        702183714505.57678        78048717915.251770        579749259039.23035        331008313820.36572        929606831886.03088        591047390475.63403        151494613334.55710        129838109666.03709        2716476800146.9922        158369911874.44147     
   199.526215       17844161.387462292        11836212.583905028        42823816120.896057        59345359476.393135        1361578856018.0127        1091593915345.6792        562272736718.40552        65553285456.980042        465845232720.51770        278335362316.81934        743459602794.37122        467984369721.90228        116730445164.12489        100043559068.31607        1981437297800.7686        114811948251.14622     
   251.188705       11053570.541797671        7396202.2224577460        27479788459.153210        42556701941.801567        1100737785043.4104        830399125846.39160        435654621265.13318        53494456877.063171        362775773809.59918        227703147359.44211        576793672421.04224        359654797216.15961        87347720952.747620        74861163110.943024        1404758976014.6963        80915832543.642288     
   316.227753       6914408.5781639153        4609622.2398280604        17382865534.950222        29407669425.339977        856314868375.66357        608483077441.27539        325998313316.13330        42350688860.929085        273423874414.41214        181109106082.42551        433720779377.69727        268147125874.14008        63480422066.394829        54405749845.151085        969449488911.55896        55533336488.476845     
   398.107086       4278472.8235319648        2863801.3499933393        10896323509.901711        19683272242.573994        636941613039.33069        429761131172.05701        235361706710.85718        32428858847.083405        199235370037.15280        139717771758.45856        315866914066.94672        193888083536.16037        44830452753.713699        38421836793.672432        652731344370.31470        37206274083.473831     
   501.187286       2699931.1094621588        1775315.7422409833        6783040123.3599825        12838825394.587999        454348655795.38672        293587606560.52783        164164624413.97162        23941852195.230728        140402582620.57397        104230723509.58383        222851935443.20642        136037402402.73564        30807869316.087635        26403814014.491913        430067601762.93854        24411354461.509140     
   630.957275       1674153.8240829238        1105910.3454645798        4212782472.6283002        8213002227.6864262        312066795638.34650        194893738528.00604        111019629972.82819        17033706314.982058        95919259269.576538        75059809706.335938        152599570263.46616        92789479702.975861        20651844538.687210        17699616324.546741        278276367297.18152        15742039781.606787     
   794.328430       1044558.0019643145        687721.52225687099        2624739738.8554077        5183479331.4235945        207490972125.36783        126420264981.83774        73129826709.308044        11713030612.201151        63774702584.153236        52242073996.717186        101756172593.06755        61718541609.666245        13548465035.138344        11611681182.421824        177503551192.99115        10015706670.274111     
   1000.00000       669734.31505920750        426341.83902233024        1622067802.8593516        3244624354.0735331        134429541784.81111        80591446186.266449        47172632197.910973        7817328112.8991451        41461555884.615044        35261539345.875809        66354978232.114487        40190532901.577942        8732200814.5894356        7483912915.3754988        112035535795.10495        6310368534.1122284     
