   10.0000000       2937950343.4546475        411602625.49300462        761203131871.99902        142098068270.06796        772282908202.54883        1686825040253.6934        650335434385.85352        22835592754.234467        361832507089.42194        68215681951.076126        542948122377.63312        346584671620.89661        90610677934.045502        89162993682.856201        2848133510676.9023        176060660986.26740     
   12.5892544       2359561853.3459826        388417993.53321713        756792721691.74658        177186591193.78915        1127285162009.0396        2224874114676.7041        892908340748.18994        34625315494.094093        511249840483.56494        110949988381.34169        783271821863.76477        507670032354.13702        135329005748.50946        133166859219.48541        4317610591481.5078        267054594253.38232     
   15.8489332       1825269055.8760493        353122959.58182997        722822755648.98108        209135269296.62720        1551779686226.3577        2773224425853.1411        1157103953360.2693        49826047159.190262        680863481924.46790        170837300484.36273        1063274329632.0629        698353458062.45752        188920353248.92484        185901981544.66827        6050258336230.8584        373896114691.74939     
   19.9526215       1356421294.5950925        309883477.29996860        665558705020.93225        234018380262.56543        2008066219935.7019        3267466386140.2388        1413864369019.6743        67655789748.134933        852882011590.46509        246663011499.22577        1353999270034.1304        898538554596.19226        245089134746.73114        241173359806.72766        7770309682499.9424        478949011191.36847     
   25.1188622       968654673.87369955        262616619.56621125        592472915724.19202        248915174954.72717        2441666107715.5405        3645379945152.8872        1630244509249.2024        86347490557.737976        1004791507121.3934        331720507913.85284        1615963384157.2192        1079526813956.5699        294591018318.13495        289884358767.59479        9105379583715.2383        558797490316.37622     
   31.6227760       667281555.05125308        214629084.04219174        510791523254.87653        252528307211.19861        2795413928104.3413        3862702913409.9766        1778149490947.4177        103450243274.77228        1115468722847.3943        414367391758.49756        1810204634444.2668        1212412191268.4065        328302054036.81201        323056801349.27429        9751396976633.7520        594957014110.42810     
   39.8107071       445630653.23886538        168598017.75368887        426643237434.82623        245267378321.44379        3025374263789.4507        3902526619257.0215        1841547423247.3530        116517888661.31186        1171183654128.3066        481436285551.13086        1910311716493.8645        1277738997586.7847        340764049489.69849        335319699589.23444        9621015473764.5254        583062944864.40955     
   50.1187286       290237135.18927395        126815345.85099252        344807132470.66809        228867431399.75925        3111193165733.2852        3775392600046.0972        1819139589007.3298        123850533816.04630        1168643427519.8391        522799551265.08862        1909189744597.9949        1270996798173.4224        331900008580.76227        326597286093.70618        8853389711243.1484        532814843437.98639     
   63.0957260       185493637.00427833        91361835.250823408        268893048718.22333        205784987343.83792        3057366926888.3770        3511930654240.6211        1722164900793.2793        124908949135.55524        1114145224347.2415        534404831782.39258        1817929923791.0203        1201518179999.1201        306046078764.94983        301156428353.37531        7699681372280.2432        460253324041.13623     
   79.4328156       117005983.25310537        63315511.741022281        201695613841.94772        178623395512.95554        2887025647001.9224        3152495522158.2759        1569333770539.4832        120258907260.84428        1020076796932.4513        518395762361.60077        1659054370307.8787        1086790753885.0422        269483764387.57455        265178270411.03778        6399648942939.0635        380079325512.41174     
   100.000000       73209471.489585832        42445008.127389267        145374982783.48840        149743840014.61868        2632547453592.3940        2737955703840.1826        1381478095898.1562        111184402465.32140        900855932904.40771        481002740294.10156        1458567100778.8721        946097156048.77612        228212262027.81430        224566159801.42902        5123133827220.1260        302372546820.66235     
   125.892517       45575216.597460128        27705543.507847946        100994397216.90204        121099015146.59651        2326992796494.5430        2303818568573.1953        1177652411531.1636        99221954257.032089        769855201921.00415        429856887970.79785        1240097443034.8823        796183696614.02771        186811016838.43033        183826376673.93585        3968230199213.0728        232768460207.97141     
   158.489334       28283711.792382117        17730353.807746209        67935644181.712708        94238731710.604218        1998476075077.2039        1877917635677.9238        973190715769.28577        85802232485.015656        637819677853.68103        371968139851.18774        1022095473605.6008        649501261031.73035        148260000644.56897        145891282971.14267        2980907191687.4854        173778800204.95898     
   199.526215       17607779.839170333        11190961.956060326        44500552855.578712        70389642550.465271        1667773994532.5791        1480696874922.7292        779369845453.66174        72062269073.130951        512530149507.49420        312742657727.79248        817426276662.54846        514250546642.50641        114232319939.55003        112407255098.24857        2174250654654.8643        125979218764.99396     
   251.188705       10906777.668144753        6993005.0630651107        28559952908.281082        50466761977.213211        1348543274362.2122        1126692438476.6311        603968677018.09167        58806289536.511665        399169949684.71246        255834351315.47717        634204647509.16882        395213147989.12317        85476586197.813431        84110944879.328735        1541432237201.0847        88784889909.230026     
   316.227753       6822786.7792442236        4358048.7181805409        18068034124.902351        34867425737.240181        1049398156063.4277        825851817662.50244        452052309324.91174        46559068699.609734        300898662925.28796        203480673830.36765        476930931622.54626        294670063731.78693        62120688750.632790        61128198939.950432        1063764585205.1246        60933629105.835434     
   398.107086       4221704.0621116729        2707739.6650754451        11326198636.914673        23333961636.774288        780815526767.07104        583472551338.16577        326458725929.01801        35656447294.374123        219297613414.31821        156983680850.09030        347378098524.77869        213080922254.84961        43871054856.619850        43170135168.893654        716234554857.11267        40824385624.338638     
   501.187286       2663676.8984143375        1678407.6206739736        7050730104.1856794        15218122240.802114        557150980047.39319        398714755838.85858        227768920369.53290        26330502334.041164        154574241411.14661        117124679010.24170        245120423003.09259        149517525738.82758        30149509282.928322        29667815737.105042        471910334245.12708        26785323211.783997     
   630.957275       1652164.5345555940        1045674.1089960362        4379555032.1656942        9734109299.6026306        382793211948.66791        264751040581.82333        154074123114.52820        18737857529.165180        105623973442.87256        84359373741.223434        167874827498.47711        101994737636.40720        20211276627.739933        19888364254.139095        305352607738.03882        17273012051.409630     
   794.328430       1030450.0177611546        650152.82500099449        2728290615.0645905        6143077122.3174477        254572509145.73874        171771031808.77228        101513738394.25453        12888157599.044655        70241311702.455139        58725695255.284576        111959204331.98422        67848457869.116486        13259947207.786581        13048094980.602638        194775740790.62979        10989822858.218321     
