   10.0000000       122699321306775.02        3353362028128.0942        3309737500024537.0        170733806290632.94        486264784689944.19        1226759628063250.5        391873286172429.50        13140240594629.201        286285020071599.25        36279621303418.172        333888979830388.12        185152649745143.03        52309741282931.359        50302334474940.219        1437364999372800.2        81894780466784.156     
   12.5892544       91977118868519.672        2830290283368.0557        2892572615107441.0        169547801279924.78        537384542753049.25        1255481657515929.0        409720736531523.44        14572206002753.410        303909725868435.75        42170880003823.289        358348652475402.81        200310735334172.09        57166886684206.297        54973085357855.688        1582518451306342.0        90186375350568.344     
   15.8489332       66955364846987.359        2329306042923.3115        2465693382037536.0        163188710248398.91        576648229936466.62        1244321992161685.2        414339604192894.19        15696772322965.176        311594473729251.50        47596787463728.453        370842234273957.19        208572831113303.38        59884361622760.914        57586276527156.273        1655404625930425.0        94257476957882.578     
   19.9526215       47280783645901.781        1869071230811.6111        2051906712025109.5        152332166797958.34        599173461726499.25        1194549063167713.0        405150992657491.25        16378147751459.799        308319669298487.06        51879608252789.398        369598239646196.69        208683154769551.91        59987648418800.016        57685600050322.203        1639725907887098.5        93172438342905.531     
   25.1188622       32416978154382.559        1460973794605.7417        1667754710700214.8        138053736833463.92        602017745227781.00        1111673863711746.5        383245779166304.69        16519041164861.164        294474456296692.75        54372512371072.727        354704086742730.88        200546105004700.72        57416417724534.914        55213041670437.625        1536661403285566.2        87039157750470.578     
   31.6227760       21643456124193.457        1110487402014.6682        1323669882244891.8        121619659570552.95        584927075558912.25        1004205747639511.6        351120047272343.88        16090227754698.375        271768059628130.50        54665963908925.797        328120355232216.19        185293324006384.19        52567762545707.500        50550455731990.422        1365693676422835.0        77042352344683.969     
   39.8107071       14127529384007.627        818831152870.33191        1024949682411413.2        104279084717607.62        550264618851347.06        881922754713941.62        312096196272308.69        15141293911151.775        242795193304833.94        52727078991949.047        293147645845116.62        164959177027483.06        46170436566906.422        44398629685708.102        1157002839380080.0        64970309571802.555     
   50.1187286       9057785716925.7090        584530530115.43848        773046263082270.12        87108515366052.781        502237458124502.25        754224945008845.75        269653650897418.34        13786700338584.006        210442462530771.03        48894434892154.688        253592775446897.91        141923126219687.50        39057471206414.070        37558627059787.180        940438318992987.50        52554328954390.016     
   63.0957260       5731447467772.2666        404208972374.80298        566799886731137.88        70929798219891.984        445820369084767.69        628978903564506.12        226883471171142.66        12174769804857.576        177358804268160.72        43743741459228.422        212986146190727.03        118376661009557.00        31957683062133.277        30731295874399.262        737896622448785.12        41033516531090.852     
   79.4328156       3594760572731.4087        271581048283.58649        403355979052603.75        56294386049106.352        385782269261127.50        511974887396264.50        186174683170084.22        10454155021889.639        145627085989955.34        37909315772061.477        174088696676864.22        95995741607793.641        25385353513272.555        24411181809509.992        561536284908122.56        31072536872839.586     
