   10.0000000       750940139.97795582        12277845.214135233        0.0000000000000000        0.0000000000000000        2379975412.1204586        0.0000000000000000        0.0000000000000000        20204771.489807080        0.0000000000000000        6532717.7229411863        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.5892544       603005836.31944776        11586908.093889929        0.0000000000000000        0.0000000000000000        3807892381.3493714        0.0000000000000000        0.0000000000000000        37032846.220660299        0.0000000000000000        10952168.809293777        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.8489332       466358814.89356059        10534868.751702566        0.0000000000000000        0.0000000000000000        5637518107.5575209        0.0000000000000000        0.0000000000000000        62508564.043101043        0.0000000000000000        17328121.336391464        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.9526215       346472819.18312055        9245952.7118444294        0.0000000000000000        0.0000000000000000        7723036606.8165655        0.0000000000000000        0.0000000000000000        96736984.397043362        0.0000000000000000        25604966.199069805        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   25.1188622       247354434.10601392        7836936.4842781937        0.0000000000000000        0.0000000000000000        9816608138.5551777        0.0000000000000000        0.0000000000000000        137139747.16464961        0.0000000000000000        35093842.403219953        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   31.6227760       170350326.69447407        6406348.0407718932        0.0000000000000000        0.0000000000000000        11633477521.750525        0.0000000000000000        0.0000000000000000        178554720.10364419        0.0000000000000000        44505391.333325773        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   39.8107071       113738033.78237043        5033870.9126908639        0.0000000000000000        0.0000000000000000        12934924640.702932        0.0000000000000000        0.0000000000000000        214693803.28364351        0.0000000000000000        52325602.054256178        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   50.1187286       74062621.286954910        3787616.4215182238        0.0000000000000000        0.0000000000000000        13588894328.384489        0.0000000000000000        0.0000000000000000        240231494.72304803        0.0000000000000000        57348128.612413794        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   63.0957260       47327242.749898553        2729565.2805394884        0.0000000000000000        0.0000000000000000        13585758421.710756        0.0000000000000000        0.0000000000000000        252355115.77387396        0.0000000000000000        59046069.659979045        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   79.4328156       29850047.499515336        1892158.9043301484        0.0000000000000000        0.0000000000000000        13013735401.855759        0.0000000000000000        0.0000000000000000        251102026.84115702        0.0000000000000000        57608030.872742943        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   100.000000       18675770.272909176        1268737.3429246843        0.0000000000000000        0.0000000000000000        12014619991.132195        0.0000000000000000        0.0000000000000000        238649619.75431007        0.0000000000000000        53707478.867525958        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   125.892517       11626250.347654758        828298.71864368708        0.0000000000000000        0.0000000000000000        10740644010.068100        0.0000000000000000        0.0000000000000000        218190360.76061788        0.0000000000000000        48195449.098844409        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   158.489334       7214775.3949671695        530138.65572630183        0.0000000000000000        0.0000000000000000        9324459654.2816734        0.0000000000000000        0.0000000000000000        192950560.18803030        0.0000000000000000        41864097.195800275        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   199.526215       4491558.9117621109        334625.44239775598        0.0000000000000000        0.0000000000000000        7864955299.0398045        0.0000000000000000        0.0000000000000000        165603512.40688196        0.0000000000000000        35328709.995945193        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   251.188705       2782277.3510746206        209106.46402211225        0.0000000000000000        0.0000000000000000        6426648203.1425562        0.0000000000000000        0.0000000000000000        138081408.85817420        0.0000000000000000        29006998.922743525        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   316.227753       1740427.2226606274        130331.93666179436        0.0000000000000000        0.0000000000000000        5049486605.8074036        0.0000000000000000        0.0000000000000000        111670503.41290498        0.0000000000000000        23156031.699612275        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   398.107086       1076922.0842142676        80964.520416468600        0.0000000000000000        0.0000000000000000        3786642620.8457212        0.0000000000000000        0.0000000000000000        87255113.590364665        0.0000000000000000        17927869.255738351        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   501.187286       679598.24299668812        50196.523811103252        0.0000000000000000        0.0000000000000000        2718794146.3765197        0.0000000000000000        0.0000000000000000        65582300.473255061        0.0000000000000000        13418482.972659081        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   630.957275       421399.42390184279        31264.823046159057        0.0000000000000000        0.0000000000000000        1876726064.1375053        0.0000000000000000        0.0000000000000000        47353986.094005950        0.0000000000000000        9690487.1780258045        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   794.328430       262919.08658368379        19445.713772803367        0.0000000000000000        0.0000000000000000        1252263753.0378408        0.0000000000000000        0.0000000000000000        32946405.893903181        0.0000000000000000        6760225.0152358552        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1000.00000       168579.24753826714        12052.067164893077        0.0000000000000000        0.0000000000000000        813175765.16333067        0.0000000000000000        0.0000000000000000        22183380.643363081        0.0000000000000000        4571100.1786340112        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
