   10.0000000       62191074756318.680        191940383856.63391        0.0000000000000000        95869699015319.938        87486574999997.875        4458866871332.0371        46383452392202.758        10100435696739.734        207342501140387.00        52341824693995.484        644990994243233.12        332965154049699.12        22886387976087.496        704171128842.94568        7590730925244300.0        552461189602727.56     
   12.5892544       46623422709994.156        162014840794.91925        0.0000000000000000        119199464378734.31        111500738159909.72        5844466214866.4541        63078655226391.406        14010101013843.066        289181201271994.12        73995091967896.516        915231715844784.75        478023735736044.19        33265587318734.781        1023519547447.4144        11047664017968536.        803220378130153.75     
   15.8489332       33943099456232.008        133352067938.12213        0.0000000000000000        140346570979708.73        134398840902583.23        7237244773069.5107        80884036201290.359        18294210587014.457        379458921126449.56        98231564095734.969        1218722929712202.2        642130259446063.12        44940597199547.773        1382737589260.5178        14725306054151162.        1067483154149503.1     
   19.9526215       23971380435842.535        107019439332.06987        0.0000000000000000        156755783192008.81        153381205575721.16        8470040969826.2842        97706709848872.719        22448128604712.398        467484517536688.62        122095786243460.55        1517943516204733.0        803510920093147.88        56053875459228.219        1724672168733.1113        17791394913243790.        1283167388448305.5     
   25.1188622       16436908189780.039        83668163270.162079        0.0000000000000000        166581661065678.69        166167670710894.88        9388032079953.5684        111314587201837.06        25895966934675.004        540847054344996.56        142024944113426.59        1767270980172032.2        935216208905322.50        64360023340382.117        1980236595448.3843        19404331458638532.        1389365182583281.2     
   31.6227760       10975096858576.576        63611059654.226433        0.0000000000000000        169073989211501.22        171543434084766.56        9888623752664.2402        119960107633246.69        28159489840298.953        589116625666593.25        154969004717027.47        1927598530781534.5        1014486963456245.8        68158060905659.992        2097094937831.5989        19194936219564100.        1362373048713214.5     
   39.8107071       7164333306937.4961        46917513801.802422        0.0000000000000000        164600127761545.22        169525900970414.88        9942215916579.1777        122828716432803.64        28994469477597.688        606910871763809.50        159367807041272.75        1979208365449896.5        1031065240548704.5        67036562815881.578        2062588441131.4448        17460137137761766.        1227958421463167.8     
   50.1187286       4593594547174.9453        33502843920.607510        0.0000000000000000        154364248218697.91        161152277976618.69        9588096195032.8379        120127495238321.81        28430496040478.715        594836654103900.75        155464255874385.97        1925844519105255.8        989397559462097.88        61888490361455.914        1904191867143.9263        14886408038900692.        1038152109544916.2     
   63.0957260       2906762012554.1914        23174481726.413822        0.0000000000000000        139990834421058.77        148051883157462.62        8912256565118.5957        112843266081144.19        26712464722270.512        558216667006142.25        144896653687686.81        1789186866752250.2        904318584161428.50        54283485178235.547        1670200144053.0168        12121135417705358.        839229156282439.62     
   79.4328156       1823158550362.7542        15574737267.634134        0.0000000000000000        123136277159324.88        132001561213941.31        8019564356013.2129        102347233104390.66        24192598125797.250        504694371547672.81        129935343125525.25        1598695226979580.5        794068400446194.50        45749342050074.273        1407620637533.5903        9556937362477058.0        657637912284017.38     
   100.000000       1137569725890.8967        10212667552.894917        0.0000000000000000        105224186511947.19        114597165448502.66        7010597288543.2129        90030060181153.859        21228819208851.836        441988086373494.31        112792857844775.39        1382612661327778.5        674760626297929.88        37377423966586.398        1150032521036.0022        7353619827604852.0        503215439710544.69     
   125.892517       707872527705.37195        6566953685.6322670        0.0000000000000000        87334145797755.688        97081662967563.922        5967725549507.3262        77066725269622.938        18120352862451.359        376491288136910.00        95227293358928.375        1162982456000058.2        557905722508518.12        29776602623907.461        916169617722.62830        5538646643504918.0        376959386200570.38     
   158.489334       439909448130.14209        4162742679.3788633        0.0000000000000000        70222815501382.672        80309372391856.172        4950409586399.3877        64321336941136.703        15083395046805.420        312769921122428.31        78432953413992.453        954462393292147.62        450372105989047.44        23199909746547.992        713817226584.37488        4084323812336926.0        276431183750832.72     
   199.526215       273866369208.20825        2613360088.8478131        0.0000000000000000        54435430226047.852        64797933270804.578        3997398594016.0049        52356685019064.062        12254867006099.189        253671871279558.28        63107928656140.984        765378898204438.75        355489804785305.62        17692622070265.820        544368419646.79205        2946137755984885.5        198250143650910.81     
   251.188705       170345384843.87463        1629946790.5544589        0.0000000000000000        40476711228336.938        50822923043036.148        3132520528161.5249        41502469089828.445        9710718389922.8887        200735534041906.25        49589523734268.008        599552617458183.00        274322188902379.75        13198550943731.656        406094372770.83868        2076906814240811.8        138945358772669.19     
   316.227753       106405806932.28441        1014601496.4560189        0.0000000000000000        28888314079826.078        38523143944196.000        2371864408692.8457        31939845474112.176        7487560677477.2734        154660658873036.69        37992826106833.023        458076367174373.31        206677660773470.41        9619472042126.4902        295972905491.75531        1430691986362809.2        95172495762286.109     
   398.107086       66280802187.520859        630975078.97123075        0.0000000000000000        19868029682358.172        28080568529744.809        1729414723960.9043        23775731012183.414        5600382208468.2764        115682431486726.34        28312065256040.898        340582699938823.38        151751766374460.91        6842018971525.6641        210515945637.74902        963878039840631.88        63783175196804.570     
