   10.0000000       23374.415509874809        2092.5223881186330        0.0000000000000000        169642284.17939344        326272660.12383169        17150089.841470499        247167350.04327342        64229859.954001203        1389088908.4464095        400657339.06428707        5132917870.8550444        3027076904.3670936        252080926.06186387        7756060.0617320733        104821458563.08922        7781341051.9678793     
   12.5892544       19873.955812619850        2182.6672568165604        0.0000000000000000        333330106.65946668        679732571.28736210        37759051.744775519        590520946.94843483        160652391.34594595        3519877291.0517311        1049767874.3638195        13577866344.829063        8265343842.8688211        716851589.61580563        22056185.899716742        307350060422.37280        22839708155.833210     
   15.8489332       16176.694345990334        2164.6309933584862        0.0000000000000000        588406780.25158608        1269361087.8697581        74453664.471590519        1261673540.2543483        358953171.56064880        7964269607.8147898        2452517678.7575226        32007914329.317631        20060271682.890198        1799788597.7102938        55376134.325098388        781762274201.61829        58014699722.016182     
   19.9526215       12549.779954764455        2050.6312821366528        0.0000000000000000        936214069.12756813        2128676267.8291993        131513794.33119260        2404721154.9679785        713388957.11431479        16012730318.752531        5075177518.8266497        66759655318.194221        42867905616.580177        3933918152.8921261        121039308.26375878        1686147388383.5620        124531159198.22595     
   25.1188622       9272.4598454872266        1860.7510121887294        0.0000000000000000        1350519479.1745880        3220892584.2850223        208821016.69971192        4093566478.1492958        1260594626.2757483        28581408575.969860        9279834232.8524265        122831476091.67058        80253947911.895569        7417828720.8809977        228232708.37286368        3033308555523.9072        222024542703.35794     
   31.6227760       6556.9424934309172        1617.1369065390913        0.0000000000000000        1780051311.2580457        4428930959.4882116        299921260.19031596        6253077113.4250164        1987675809.7950141        45436807253.994980        15025642859.812017        199732542822.87631        131689884558.73761        12041233425.081846        370486190.95984310        4528597574438.2861        327136121689.03790     
   39.8107071       4464.2579605886294        1341.1439825386158        0.0000000000000000        2163126298.0650115        5583762749.0424013        392919697.83149177        8636821347.6992149        2816744476.9719601        64787174812.330292        21688115640.339600        288919724607.86005        190583303060.07544        16929497228.797861        520888868.58236384        5669901742337.3584        402996231131.08447     
   50.1187286       2947.0655204274831        1055.2057155578232        0.0000000000000000        2446687587.8789282        6517868141.7901354        474093229.09452027        10891719359.739145        3622912850.2276483        83683134000.758499        28194101883.130257        375670800891.04364        245978005803.79459        20899979320.664001        643053105.30519688        6108185855311.5820        426808629650.37421     
   63.0957260       1900.2243121685635        787.21364778761881        0.0000000000000000        2600012236.2462168        7114753868.8011751        532230458.66582870        12676750763.721994        4277913643.7361145        99064130556.344559        33425764891.102306        444758615534.54559        287253837858.30566        23093329822.242001        710538331.41409755        5864603468436.2246        403467973002.34869     
   79.4328156       1205.1236501538449        560.14949418284857        0.0000000000000000        2618035458.1438460        7332212636.7457743        561475072.41003323        13767363100.933609        4692703673.6050348        108799365404.82918        36626960651.886055        486104229841.31903        308376954080.92377        23332009328.515358        717882007.62865448        5199319328910.0342        353202524122.85449     
