   10.0000000       156845804647729.97        4127679369818.6885        3860941020414738.5        187686268120232.38        517883048128353.38        1371595493532348.0        382564239737849.69        16882464999784.479        293760144533342.06        41502244766285.281        403773567812131.31        246309478607124.53        38506049161410.547        54768900632899.016        1588288851120726.0        94940575164660.953     
   12.5892544       120254796928824.11        3509152640696.4351        3389105090062253.0        186431601000730.91        571579318291522.00        1402989356199306.5        399543374939902.38        18678382886530.137        311341713417659.25        48091096293170.750        432462543024156.19        265820517081421.12        41948077940703.688        59664653209901.969        1740998858868872.8        104079065929651.06     
   15.8489332       90037477295733.875        2915616464717.3999        2905818773193089.5        179658474430465.06        612896307682824.75        1391038344557825.8        404001396926458.81        20092584241610.316        319063892183096.88        54174630257409.383        447206687050390.75        276518550253712.41        43885998129251.211        62421043702263.906        1818258129764497.5        108600316694896.44     
   19.9526215       65771129760055.078        2368787371520.8169        2436686227731157.5        168082340429830.19        636714766902682.88        1337084817926855.8        395378429624948.00        20955410039478.652        315904113785726.44        58999890585995.336        445922562230471.94        276784591673823.16        43983168259177.883        62559251828953.039        1802853936344389.0        107468449293296.34     
   25.1188622       46872517712649.570        1881764250170.2761        2000218412642883.0        152843447473440.09        639939093257335.62        1247066230351052.0        374687895190205.50        21144379922321.137        302228754379073.12        61843726751164.703        428676627007476.00        266468793076002.66        42190620933414.711        60009629250164.844        1695530800525101.2        100770703648157.16     
   31.6227760       32625409517416.762        1460613561732.6152        1608000794617837.0        135284555983544.41        622286044339208.88        1130173219005647.5        344270531782199.75        20621246727178.711        279710078113738.88        62242345623883.367        397711114037718.00        246983780793759.81        38779523406746.461        55157869656082.008        1516062183294810.0        89767523492409.906     
   39.8107071       22225472998079.852        1106308954582.8530        1265785915838289.0        116729991648232.73        586216171574482.62        996978470326291.38        307250943706621.38        19445889315379.219        250900788735776.56        60148701965549.156        356834397129541.75        220900103173002.28        34255644769958.371        48723351486289.328        1295573984744687.8        76391835483076.922     
   50.1187286       14861375167297.922        816570030793.00720        974955971527249.12        98319993546700.844        536128635828446.06        857651452163303.62        266906853308624.75        17759499390655.402        218649077218064.91        55930351033546.375        310457656521319.56        191240936552172.19        29201453507376.039        41534546087297.844        1065155995846162.8        62534002615678.102     
   63.0957260       9786123969369.5938        587119945314.12244        733951836542180.62        80923175558016.859        477235523097566.19        720702498795373.88        226153327810204.03        15746258083679.652        185574235809933.81        50222745814068.469        262684785639482.03        160802289670646.09        24129648542309.617        34320688296347.109        847844901598432.50        49561492150342.922     
   79.4328156       6366874105999.0703        411619741105.94342        539400301199757.06        65119496775160.883        414540674981986.69        592390118072279.62        187244724622635.72        13591526080276.633        153739509836413.50        43731139236964.758        216734622313285.66        131731188181589.08        19404438005471.664        27599807716589.582        656636140314645.88        38220959981744.008     
   100.000000       4104945443873.0513        281977865006.60114        386824056355640.44        51232540035190.797        352172583382120.75        476698202810246.38        151694918560796.97        11451413161819.311        124544724148233.00        37073557597805.836        174753258481451.09        105406406168098.12        15233198596831.596        21666865498218.289        496471846813807.81        28776346692765.121     
   125.892517       2628920050015.0898        189330583845.25650        270887025452995.44        39385050633275.211        293107624835491.44        375664078882554.69        120348253587802.42        9438783842288.5234        98777700213258.734        30703505318065.203        137907020589045.34        82527463726529.859        11698283120884.154        16638995665359.867        367214040686967.69        21194941578265.418     
   158.489334       1674951337028.2942        125049489476.51505        185559748254269.31        29557543574299.043        239196056062931.97        289851497427211.44        93523678749807.734        7622917240031.2656        76744425625912.031        24901716424068.152        106607307811271.25        63290506950272.594        8798795549483.5723        12514923689157.252        266038240558639.88        15291278822590.299     
   199.526215       1064625453274.9073        81533488428.495270        124666756884492.70        21637061964309.309        191362771555123.88        218819678059365.59        71172066718424.234        6037001782315.2100        58414902611458.492        19806608648393.062        80753955967958.156        47565600636772.031        6485935863085.5332        9225239053785.7109        188960949249396.66        10816785203330.020     
   251.188705       674189092788.67419        52617611106.091736        82408281906424.500        15448766207563.242        149872270752714.38        161502113053761.88        53010534918163.438        4688276163448.6211        43548184355319.852        15456433421734.107        59937085205792.531        35036009015951.273        4687409895838.1680        6667114477777.9580        131709463104448.88        7510119438573.7139     
   316.227753       427156769798.85541        33736499667.637329        53776755295569.422        10770438507348.318        114590266099296.12        116471566020124.03        38622196241731.906        3567631588898.0464        31785343234171.910        11828304009806.828        43582902244838.945        25294310051887.145        3322632374811.8262        4725929877922.9570        90199004666543.781        5124545723885.9326     
