   10.0000000       26127.183918310646        2162.5059024550128        0.0000000000000000        241243501.38898405        495490689.61612487        27755618.260741260        469726252.60906142        78786784.493282869        1704067761.8518443        503094211.17533767        6299101229.3260822        3631586062.8256054        458063862.31193888        9750507.2673282251        128969216375.72556        9798875125.6966171     
   12.5892544       22524.883209495456        2259.2989751129180        0.0000000000000000        474150683.16500217        1032569061.9266666        61127576.985455982        1122742347.7973256        197171121.55079594        4320562395.7608395        1319089207.6991670        16675031213.308098        9924726680.2108955        1304129583.9154232        27760157.504996333        378767002891.23871        28809447374.398266     
   15.8489332       18739.429186813530        2246.6126577692421        0.0000000000000000        837249006.26658678        1928899162.7549748        120574615.08368367        2400065000.8917756        440849692.76372916        9783124245.0894318        3084464104.7555842        39346132746.309402        24115480881.706860        3279410721.9591050        69806681.161708727        965666496322.36243        73355626857.173920     
   19.9526215       15011.741735105663        2137.8027380276558        0.0000000000000000        1332596722.8438907        3235864236.7193727        213065445.61359492        4577283595.0021973        876857350.98849154        19686810683.801723        6389773072.4652367        82159064268.629715        51607237437.813202        7182343954.8426676        152885880.16387662        2089206202342.4941        157964991510.27094     
   25.1188622       11566.008044055508        1954.4252885963679        0.0000000000000000        1923003456.5812225        4898030610.8169794        338455137.24279469        7797238294.6514950        1550861209.7986474        35174116459.449043        11698023772.077814        151365366366.57254        96777354597.030533        13575666239.774046        288976370.76641190        3772602181723.3750        282742316560.55750     
   31.6227760       8583.1006404692689        1719.9582950866472        0.0000000000000000        2535577082.9510503        6737714774.7419624        486326306.68610823        11919233904.783733        2447773209.7694631        55977753012.356606        18967047100.619576        246492619563.81372        159103442346.95923        22097811432.028755        470381732.86999738        5656813952088.2031        418483282410.95544     
   39.8107071       6152.4097010379928        1456.0534524735183        0.0000000000000000        3082531087.7081022        8497879066.8896809        637416448.20549297        16475353867.568296        3472328601.9424038        79907607552.901459        27416964238.676140        357118162802.20331        230724902380.60056        31161688011.118031        663318587.88400316        7115466511212.4941        518016477299.58453     
   50.1187286       4278.0408486621172        1182.6093927211714        0.0000000000000000        3488361005.7221456        9923437709.5354710        769465078.63438916        20792554480.894226        4470812905.2056303        103332687843.84775        35694634147.493576        465094087727.59308        298413935281.06030        38589557156.888969        821430832.40439785        7701378993854.8457        551272386372.82385     
   63.0957260       2900.4330055493019        920.54995705658689        0.0000000000000000        3709528688.3395395        10836831198.277534        864266574.20193303        24218911911.455879        5284661749.4006729        122466656836.45859        42381311991.426239        551515927678.12036        349225155247.48651        42771648055.943947        910452323.29339182        7427672167314.0693        523545552175.37012     
   79.4328156       1927.5712075488282        688.08192298665256        0.0000000000000000        3739456479.0649996        11173827071.451128        912318945.70455241        26323925515.101429        5803261217.4431534        134658599020.71904        46509447696.595764        603755081966.30811        375690851081.51300        43345517874.117599        922667968.88318801        6614418175755.1670        460437228306.50946     
