   10.0000000       9.5274442198181298E+019   2.4870043368491622E+018   1.9983022768404108E+021   1.1471123534687373E+020   1.5235011482010534E+020   7.2409153584986351E+020   2.0128063034333902E+020   7.5405453576294195E+018   1.5442557955543892E+020   1.6101615685900194E+019   2.1186603788001431E+020   1.2905391661282447E+020   2.0135180053639021E+019   2.8639169433199727E+019   8.2942428686251131E+020   4.9579801463454351E+019
   12.5892544       7.4968814511849570E+019   2.1388262916029827E+018   1.7656203287754624E+021   1.1364474157044839E+020   1.5264709818414796E+020   7.3570709956490232E+020   2.0802553485664826E+020   7.8614283773469747E+018   1.6136700262602749E+020   1.6917493753625836E+019   2.2291598451700246E+020   1.3633400347797375E+020   2.1326174685285650E+019   3.0333173607987778E+019   8.7316045424061776E+020   5.2125592874196869E+019
   15.8489332       5.7783729286491791E+019   1.8034463264952476E+018   1.5269593160915684E+021   1.0936298615365193E+020   1.4844611413022045E+020   7.2494565753744418E+020   2.0814839032602345E+020   7.9234661693763615E+018   1.6293022798187256E+020   1.7146836659020354E+019   2.2612781980109629E+020   1.3852506960497009E+020   2.1613934481375281E+019   3.0742466208969167E+019   8.7046729028553409E+020   5.1831398609066467E+019
   19.9526215       4.3522798749037773E+019   1.4926469222494369E+018   1.2947126545985695E+021   1.0231807687176911E+020   1.4021472724107072E+020   6.9301803917107252E+020   2.0159352853208534E+020   7.7155938457280072E+018   1.5883485067390560E+020   1.6745638753173979E+019   2.2086636131508732E+020   1.3512838523334381E+020   2.0903759778867094E+019   2.9732351791836357E+019   8.1874312072447669E+020   4.8564223675258929E+019
   25.1188622       3.1967600819245752E+019   1.2133405317325834E+018   1.0777616577706806E+021   9.3199949663437767E+019   1.2882091896099476E+020   6.4346317103564404E+020   1.8914066523952638E+020   7.2630348957052140E+018   1.4957816348971650E+020   1.5762152954596747E+019   2.0776141464660525E+020   1.2654741342755992E+020   1.9287872391552004E+019   2.7434001758824366E+019   7.2711592764358630E+020   4.2919775982316323E+019
   31.6227760       2.2884692983577711E+019   9.6844280164412774E+017   8.8155827721958090E+020   8.2800836105113027E+019   1.1534520816436175E+020   5.8133210918829562E+020   1.7220974523647875E+020   6.6208972065475492E+018   1.3630949072838692E+020   1.4325174802064226E+019   1.8855786193981329E+020   1.1399935026993581E+020   1.7024745572076724E+019   2.4215054371281781E+019   6.1331754935964926E+020   3.6009137510242193E+019
   39.8107071       1.5979717832780272E+019   7.5794616860123584E+017   7.0867246633310473E+020   7.1885374754941690E+019   1.0088042703426549E+020   5.1215269232484090E+020   1.5252479104511790E+020   5.8600464750439291E+018   1.2052874679163122E+020   1.2608136645691873E+019   1.6562014391124712E+020   9.9144815618547237E+019   1.4449730809846338E+019   2.0552495172482544E+019   4.9612945418920093E+020   2.8976365677193798E+019
   50.1187286       1.0907547118069973E+019   5.7998832035237978E+017   5.5955326667377063E+020   6.1097275404461195E+019   8.6375998872907252E+019   4.4101431228129549E+020   1.3176875894546353E+020   5.0513441621645711E+018   1.0374251320350532E+020   1.0785988992139786E+019   1.4133008403143071E+020   8.3627396109075382E+019   1.1869519121228853E+019   1.6882544527586181E+019   3.8890982119069804E+020   2.2606205660997804E+019
   63.0957260       7.3014005489020611E+018   4.3245566667173997E+017   4.3329764356268196E+020   5.0913691628625371E+019   7.2553310658241438E+019   3.7198561251914822E+020   1.1133634383234944E+020   4.2538603562876769E+018   8.7204805771934204E+019   9.0024499185798431E+018   1.1763060041210739E+020   6.8735735727696773E+019   9.4963352377371976E+018   1.3507059095305021E+019   2.9788224490080652E+020   1.7241425842817341E+019
   79.4328156       4.8105221082089667E+018   3.1379425916934054E+017   3.2831248759018802E+020   4.1640597079968989E+019   5.9887203246132806E+019   3.0789762275819350E+020   9.2222073920543556E+019   3.5093913233608786E+018   7.1797016431589769E+019   7.3555021979552471E+018   9.5828696795821195E+019   5.5279091656530625E+019   7.4379327632172892E+018   1.0579301539752901E+019   2.2406202322237358E+020   1.2917676134709834E+019
