   10.0000000       3501587003.5265141        487668309.08259404        845207182960.35181        133847012277.67241        715178388470.24890        1404753123058.7439        530385782269.98022        21860949271.164494        436853232968.37964        71621326771.741486        558741306172.99023        333380568425.69037        105151491803.14952        101116254296.20520        3332302162642.1704        192457825796.01837     
   12.5892544       2864066508.6636128        461932094.44433671        841793623810.32910        166930681573.75131        1043990505319.7030        1852912254756.9265        728161964591.13269        33140503756.746582        617131019269.09119        116468622608.24345        805805552519.40979        488114771735.56677        156929806092.05872        150907553114.83847        5043875034922.0645        291447711056.60052     
   15.8489332       2272359490.3025346        422267041.73478270        806083900432.03845        197142382531.61969        1437465529096.4133        2310460570460.1489        943934520615.48291        47703351457.123627        822150837022.31189        179421188250.18939        1094251160372.9846        671703948319.57593        219163265647.77377        210752777701.01263        7070671044414.8232        408200309391.33881     
   19.9526215       1746042192.5851676        373540549.39520937        745013788461.14478        220817064610.40823        1860868484981.8831        2724150894770.9551        1154230024095.9636        64820178347.742783        1030701503087.2701        259323389288.25577        1394750938603.8367        865183068268.59937        284718368628.46027        273792178086.42972        9099127402558.0098        523986880877.09070     
   25.1188622       1298653530.1511173        320287026.40973663        666830774570.61792        235228046027.86920        2263869843622.1401        3042453675054.5752        1332350330951.1877        82818563916.921875        1215813041220.6038        349262772453.84888        1667053027780.9722        1041243417021.8512        343002289747.09637        329839433352.29486        10699425681726.121        613555169867.18262     
   31.6227760       936148459.84434974        266251059.01140133        579471419505.98706        239166445263.33780        2593549939345.5850        3228631632710.6475        1455446034028.0220        99362463167.122925        1352054323777.9534        437085360640.08380        1871175720018.2463        1172153198688.5654        383438648427.48651        368724035328.94281        11513440525137.480        656534931296.14270     
   39.8107071       655692867.88515246        214310899.87170950        489589106590.85022        233019836298.12280        2809148494420.7495        3268572175413.2026        1510392483537.2168        112105123217.40173        1422757988111.5081        508918114895.07941        1979728707577.0203        1238993981495.6931        399558773393.56177        384225549350.61481        11429007190152.410        647539011755.89758     
   50.1187286       447879808.75016201        166685276.13707927        402229639650.25092        218414068267.03189        2891713220712.5483        3170920082552.2178        1496004770568.2070        119400301104.84142        1423745003747.6208        553965223384.95947        1984974556340.9536        1237038032488.5039        391057956950.57489        376050959613.55261        10597421388974.389        596483304074.13782     
   63.0957260       299641860.10100687        125185620.27944212        320980921921.26953        197644081054.93253        2845355392018.6138        2960997637014.0591        1421297422752.7942        120707433887.82658        1362382894120.9788        567766111840.93494        1897841475624.8711        1174850286276.0522        362768988083.13361        348847594039.03003        9304648531541.8711        520445665434.48773     
   79.4328156       197208350.04942673        90910856.765297353        248350214529.02383        173128575934.98660        2691555192039.4038        2672185803840.3799        1301382717014.6287        116548275773.06923        1253418906380.3625        552410358830.25342        1741102978028.8560        1068932930022.6008        321851628886.45190        309500455878.83203        7827419329593.0195        435280729957.28864     
