   10.0000000       3551827360.8798051        503512374.60011029        832339461529.69519        125136964553.61575        652327319748.59387        1331066776816.9150        437723100974.32513        23804818715.005711        377863858191.71802        69507295179.056747        567816643597.52295        371478303722.20203        64387831120.427277        91581753108.949799        3018050911023.5034        182523686311.92172     
   12.5892544       2905335842.5790882        476959437.90509039        828985584281.13745        156063862885.44550        952208494037.87378        1755699582232.1296        600937727861.66101        36086569308.954826        533788370014.11761        113027494694.52054        818874544783.52271        543879558337.57043        96089769630.636597        136672865017.15154        4567953883965.5410        276387606838.15326     
   15.8489332       2305273304.1143579        436029780.38178414        793830221763.33521        184304614295.42389        1311038793546.4207        2189218933977.2720        778998495970.39795        51942671872.935028        711105579545.47205        174113822684.71707        1111968034844.6868        748417872404.19409        134189825784.33612        190864308509.30963        6403066479717.7490        387079413156.53601     
   19.9526215       1771481273.0766790        385747944.24523973        733703369681.97620        206433541932.82028        1697130057506.9094        2581172129622.1597        952532596351.23865        70578545972.331635        891467016956.10779        251641666223.14487        1417289093353.3997        963956414119.98425        174318621161.48474        247941316168.45328        8239315957968.2529        496832274141.07971     
   25.1188622       1317688705.6317606        330794070.52208340        656726472146.76160        219902662631.98178        2064579664464.1963        2882737266071.2275        1099507814281.1771        90172816787.129440        1051545595424.1329        338900031459.14270        1693932991436.7048        1160065890339.6384        209989855485.95261        298678127246.16766        9687469756622.8066        581701152883.58337     
   31.6227760       949949872.62286925        275031834.12962085        570714395268.49622        223583086750.59506        2365133928451.7427        3059111222686.5312        1201070255632.9412        108181881045.41785        1169348462779.7139        424093518236.00568        1901277155065.0000        1305852742250.9346        234729422290.74335        333866326622.39575        10423407920675.295        622382385153.51489     
   39.8107071       665410337.28784192        221428774.31483114        482217795294.65833        217838193953.12872        2561637908701.7979        3096929226531.9766        1246392900322.9575        122050979308.21017        1230465460654.0605        493762134286.90717        2011501171045.3760        1380250085414.2908        244580256415.62982        347877603180.48419        10345870381945.428        613787394598.14539     
   50.1187286       454547178.72738558        172269033.10092798        396203560140.31989        204188513205.75723        2636828886736.2158        3004388390246.4648        1234502185953.5713        129988506331.27277        1231288687618.6724        537435476280.42444        2016758144534.7236        1378004913908.5818        239359877036.38849        340452409180.88672        9592132964146.2070        565334984323.33069     
   63.0957260       304118574.10291421        129417569.69804841        316202305503.75555        184779496678.16714        2594474689159.9771        2805485360012.1812        1172840507049.5754        131406874540.34274        1178195740679.2937        550792222515.90942        1928165920599.5718        1308671972945.1738        222030154204.34750        315803549159.22675        8421252990268.7285        493224112611.54034     
   79.4328156       200163039.40777180        94011856.808975294        244680303783.43011        161871710748.05817        2454176059061.2651        2531849328463.9141        1073880582507.9172        126874968440.91451        1083944364248.1772        535866019779.61603        1768872752132.0295        1190643259707.5496        196975635694.89325        280167365362.08038        7083761163584.2139        412483819514.61401     
   100.000000       130133928.39001617        66218726.133055955        183363297343.62674        137489461138.18637        2243465532764.3569        2215431997198.4365        951519873368.38147        117721037907.92151        963438638825.96423        498943791216.80304        1565768694693.6702        1044348719698.0439        168415668729.06598        239545226595.23386        5757858779500.2764        333455639594.58923     
   125.892517       83820224.489154398        45410686.826563098        133171270105.01985        113260814126.92485        1990574188302.7749        1883781529564.4573        818426662148.41931        105547087457.11133        830487787228.38818        447825548034.60870        1343300046986.6699        887553699802.22485        139574436216.30792        198523033673.94308        4546189922865.3691        261905263946.76147     
   158.489334       53586596.654700227        30465856.688602284        93922802920.839157        90410942397.993561        1719638787764.6335        1558096670008.4597        684690019345.00879        91850725389.886322        696109946480.98206        389727672141.86255        1120450769834.8943        733401215774.22559        112537124859.91020        160066641281.79980        3496635283189.2539        200399090788.28622     
   199.526215       34190904.473234661        20089175.313865941        64541459197.264427        69836985258.187851        1448591621827.1113        1253353851238.8018        557556078497.83862        77823029900.283493        568146669438.16968        330236632474.24353        910264424122.08923        590426482129.86731        88456851815.681396        125816179415.40692        2623421120571.5874        149579951008.80341     
   251.188705       21651688.090977445        13062428.934747692        43391582953.370636        52172148700.763977        1189148829660.4932        979496554858.70667        441801228026.87433        64299185810.955421        451645792378.89258        273115636605.16159        720732267520.25256        463474031353.12140        67838808013.836044        96490203420.024811        1921494241896.5637        109002542165.03519     
   316.227753       13771859.464474672        8426130.4616625719        28669500650.824314        37744380400.669968        948184351770.55640        742765694400.66284        340324062593.23651        51805171362.914001        349518321972.36200        220602408229.47845        556084508329.79883        354765543955.23199        50774143932.748352        72218360344.301910        1375035957826.9817        77621884063.399139     
   398.107086       8657559.0591828972        5395823.4858431844        18695123970.747322        26512121666.449364        731307615400.49915        546386273523.06604        254634353235.40494        40645425278.817902        263126628382.77365        173875374647.50073        417899597312.94830        264742401270.72156        37094684929.687790        52761447548.796890        962527487831.00244        54087328364.021378     
   501.187286       5523377.5646599019        3432275.2248674319        12059031432.347719        18148696108.574818        545266730583.35480        390372047317.90472        185080623063.58301        30992206468.609470        192659782113.36682        133490314801.86430        305848047478.38940        192619767131.92621        26469196406.958298        37648334980.369652        660220267199.89563        36946977258.180504     
   630.957275       3459729.6411628770        2184839.1576931612        7722875187.4050846        12161072769.858269        393345153139.39923        271533885463.66199        130874509933.44104        22939633518.722454        137313976009.85475        99662128459.057632        218135527643.33942        136740188316.00906        18469610116.759232        26270161792.824409        444746427999.28149        24799733550.919300     
   794.328430       2178018.8512215810        1382966.7555642186        4936712142.8103895        8012891803.5855198        275232519296.80872        184513501016.07098        90258510967.832626        16490898323.916365        95448611152.356842        72330413200.586960        151857451957.59723        94861788213.253540        12626383582.556162        17959076511.291901        294988486897.64087        16399902571.811468     
   1000.00000       1403202.0883844348        871136.24071022519        3122609960.5528860        5213943218.1325426        187553285631.80832        122978042070.12454        60917527780.601883        11534913898.269207        64890386674.013794        51083691754.684616        103443913955.30334        64461254580.807083        8477429148.3897047        12057831000.492189        193172776047.34546        10713682872.574131     
