   10.0000000       9.4107407002135593E+019   2.4208316088205553E+018   2.0345206672245056E+021   1.2334387859663095E+020   1.6757550281463959E+020   7.6522947425402539E+020   2.4420506843814127E+020   6.9334780923199406E+018   1.7875933278877028E+020   1.6612040119708084E+019   2.0874409126180641E+020   1.1596573974225088E+020   3.2924572122499133E+019   3.1661081288913609E+019   9.1696261752607657E+020   5.2345349654232179E+019
   12.5892544       7.4044448887662084E+019   2.0818390443104627E+018   1.7975925390488715E+021   1.2220019350967765E+020   1.6790729376733623E+020   7.7751831912386685E+020   2.5239467838143067E+020   7.2287514665743391E+018   1.8680074605542366E+020   1.7454472186800490E+019   2.1964037702126925E+020   1.2251367106592621E+020   3.4874388298901844E+019   3.3536072831578108E+019   9.6540910621896802E+020   5.5038719662194426E+019
   15.8489332       5.7065671233539441E+019   1.7553063692227551E+018   1.5545755154561808E+021   1.1759868549071240E+020   1.6329140852927169E+020   7.6615858302570345E+020   2.5255049498962369E+020   7.2860445816891761E+018   1.8861728361088401E+020   1.7691884712740657E+019   2.2281556527167213E+020   1.2448985044436820E+020   3.5347736308417921E+019   3.3991256160786829E+019   9.6254350142549747E+020   5.4734689816790974E+019
   19.9526215       4.2977238694493364E+019   1.4527053996176453E+018   1.3180893459275262E+021   1.1002519161633491E+020   1.5424154971753785E+020   7.3242838503446518E+020   2.4460424334465263E+020   7.0951569532684319E+018   1.8388362127746558E+020   1.7278793355974570E+019   2.1764271173067171E+020   1.2144533456927901E+020   3.4189420143658582E+019   3.2877390930503610E+019   9.0547069986750648E+020   5.1291697478759555E+019
   25.1188622       3.1563296195988693E+019   1.1807664205256292E+018   1.0971776156863022E+021   1.0022139322114834E+020   1.4171195636124002E+020   6.8006633509032008E+020   2.2950110919119641E+020   6.6792495071599114E+018   1.7317450369720458E+020   1.6264870443024456E+019   2.0474084065459939E+020   1.1374155759279523E+020   3.1549742941023175E+019   3.0339012309365670E+019   8.0425744057399955E+020   4.5337204918573941E+019
   31.6227760       2.2592786755808047E+019   9.4232861232942195E+017   8.9739197858124582E+020   8.9039122584688820E+019   1.2689086586483055E+020   6.1440956503959785E+020   2.0896318591125878E+020   6.0889650423996590E+018   1.5781953140432726E+020   1.4782889466911541E+019   1.8582768085019119E+020   1.0247118473819973E+020   2.7850882882608505E+019   2.6782097235610419E+019   6.7848824444810533E+020   3.8043190805266055E+019
   39.8107071       1.5774308466422243E+019   7.3738560767087027E+017   7.2135008266599255E+020   7.7300690446283997E+019   1.1098031963318952E+020   5.4129975181208971E+020   1.8508181015136367E+020   5.3894470156042076E+018   1.3955446035586377E+020   1.3011713634234759E+019   1.6323190695477097E+020   8.9125734065755832E+019   2.3640943181665407E+019   2.2733715290113925E+019   5.4892355355897810E+020   3.0617409616397373E+019
   50.1187286       1.0766409281668702E+019   5.6412814655719987E+017   5.6951129527806099E+020   6.5698480177411056E+019   9.5024837818342048E+019   4.6611585959747066E+020   1.5989886769566351E+020   4.6458499729404027E+018   1.2012319593822024E+020   1.1131826832334762E+019   1.3930007205200088E+020   7.5182010681442992E+019   1.9421456805959459E+019   1.8676152974635794E+019   4.3034310986149528E+020   2.3889142959583658E+019
   63.0957260       7.2064179283969065E+018   4.2051836027050067E+017   4.4095877028289839E+020   5.4745826781760471E+019   7.9818246493720363E+019   3.9315855638640060E+020   1.3510681469885242E+020   3.9124994521459169E+018   1.0097766111241570E+020   9.2915393971769201E+018   1.1594696802117429E+020   6.1798394777616261E+019   1.5539712030258608E+019   1.4943371291139951E+019   3.2964517594991906E+020   1.8221357391168016E+019
   79.4328156       4.7476721396164116E+018   3.0504567901404525E+017   3.3407262045034316E+020   4.4771992880931152E+019   6.5883224281636143E+019   3.2542076970533257E+020   1.1191277293711537E+020   3.2278455992392300E+018   8.3138666524188901E+019   7.5920054977725952E+018   9.4461238316558041E+019   4.9702776128005775E+019   1.2172248581779024E+019   1.1705135217786948E+019   2.4796745627713638E+020   1.3652572442596798E+019
