   10.0000000       78422902323864.984        229315206844.26862        0.0000000000000000        109687953203151.94        100785348344100.28        5121981531413.8896        53319728897788.805        11617385794608.270        238529991413320.09        60253399039790.734        742643965949054.38        383728444054376.25        26428540601231.969        813156510036.24084        8806885504055247.0        641394307766061.25     
   12.5892544       60127398464412.055        194952657789.58994        0.0000000000000000        136409837394238.16        128476390524389.97        6715123560135.7354        72530599763372.797        16119017661471.799        332782002421778.81        85209120043954.500        1054177791051674.9        551122428306095.88        38431434372657.586        1182462951933.5698        12822967300681248.        932888486280722.12     
   15.8489332       45018738647866.938        161978470899.15735        0.0000000000000000        160671642948242.50        154912928874826.00        8318643273682.3799        93050247012901.703        21060476504114.762        436945258011112.25        113201578676877.17        1404823944301169.8        741000957103992.00        51981634846423.328        1599377076967.5728        17120665069920708.        1241992755592463.0     
   19.9526215       32885564880027.539        131599118391.37082        0.0000000000000000        179558799878837.19        176874984665367.59        9741066220017.9980        112483402462346.41        25864748031122.441        538798824677592.88        140855113469514.28        1751735879208460.0        928513388927444.62        64958006361478.867        1998635521421.8049        20744839249027976.        1497401369002683.0     
   25.1188622       23436258856324.789        104542315329.81285        0.0000000000000000        190964895778576.25        191735637773191.28        10804690190540.359        128267173701157.94        29870530602995.090        624090186649786.25        164077105720422.78        2042499586179553.5        1082672411341396.2        74770749573395.562        2300555036361.3623        22714432197080580.        1627993141932202.0     
   31.6227760       16312704758708.381        81145086868.259079        0.0000000000000000        194033491611265.34        198090960969269.91        11391404834349.994        138386274689979.16        32525640541670.047        680771037456040.00        179338592787159.78        2231839817638853.8        1177051733577264.8        79427627668213.750        2443838266260.2661        22579178707797600.        1604542725499466.8     
   39.8107071       11112736499039.926        61461524509.103767        0.0000000000000000        189185976332336.72        195955309929247.75        11466735769808.314        141891370282371.62        33544572065231.875        702540896719401.62        184804043969139.00        2296510013710274.0        1199419205047991.0        78404985898912.984        2412373372686.3481        20658011290816268.        1455070766328040.2     
   50.1187286       7430687583648.9609        45364939651.878654        0.0000000000000000        177802847832367.06        186519948035447.50        11075396064948.262        139006702746933.41        32956218594080.691        689975766894461.00        180708544271715.72        2240212639537784.2        1154460498603533.0        72690327773554.609        2236544007532.3291        17734471985833356.        1239112602247776.0     
   63.0957260       4893061984684.7969        32617730118.901596        0.0000000000000000        161748903106964.12        171662387195287.19        10316009412741.223        130857289934387.38        31038493313768.383        649108986729011.00        168905599819219.06        2087472605203230.5        1058983275552229.5        64076266060817.797        1971505503407.0693        14561627309170742.        1010611828653565.1     
   79.4328156       3183437052999.5352        22867732111.915497        0.0000000000000000        142929426861468.53        153434513018726.62        9309209121003.2871        119016741794438.17        28195036118003.078        588697416987061.00        151996040399436.38        1872045626829429.8        933929716055677.75        54330474904073.883        1671645862717.6953        11602719050641948.        800849692859002.50     
