11.45765158749046 4981356658.743972
14.227196985551686 7090230130.922703
17.47786728598362 9504067279.387262
21.70262019806119 12505321758.814095
26.833297580629477 15460745441.9914
33.82316749120749 18076726575.62705
41.980907598979165 20072048025.83047
51.80549945195301 21474416403.15289
63.65581025383989 21517855269.25264
78.89036186569889 21233560105.167892
98.14891800237548 19922037214.52196
120.83299411447103 18239958175.574566
149.3989047885428 16513256481.208977
182.94481882104012 14343605479.028591
228.38688826295794 12270883127.017002
278.5149465983978 10330692239.134445
349.1362323188664 8151961736.829074
443.4927158410563 6153452025.217136
544.1229287155422 4708793661.401505
685.8628127404531 3409228613.9325743
864.5248584004567 2398283392.664142
970.6163440019764 2029590737.9007986
