11.50439952484855 10759610902475.057
14.223177719715759 14211668549114.598
17.584018346451092 17886423464785.164
21.90652512174775 21186142832491.387
26.8731383292463 23562038593979.293
33.865839767317375 24120513761683.6
42.02458017344686 24055053611891.04
51.84689998815035 22860601444219.29
63.350580887289084 21107637377075.227
78.91130703624145 18746067106527.133
97.72533611150858 15962877299503.924
120.79170558243297 13533693963300.455
149.3007427103162 11225086073899.078
182.76673429513733 9121279412903.355
228.08323662400994 7135455203181.638
279.7410960120946 5570950029234.178
348.4210792289365 4154572063349.734
430.62855866935143 3074213430984.8574
532.2285692438286 2245032467239.4565
657.7933355437276 1610963713570.3293
805.1789390004357 1138990029432.452
957.529513619295 846552952190.0006
