11.62776529260143 681172456.6268059
14.28624297260703 553831956.2500857
18.038083737784067 427091521.3700015
21.929486105301773 334685001.82937866
27.513303564597013 248094478.22171837
33.87164600746565 183928211.80930546
42.05065980995814 133152664.7422466
51.09212580451548 97944563.6605317
62.85436132991219 69691539.76200849
79.28018776687203 47927901.69830588
97.22866983116079 34010924.649205744
119.0156538763057 24250180.184404198
147.90319765936368 16803601.594651483
180.36210792828282 12038446.701764353
229.65006170802877 7948476.439941935
278.8308834538703 5677468.092675897
346.87211876976386 3919547.617766341
428.53203116857816 2703909.1216642647
527.5329795541649 1887108.6225216582
645.7251189515547 1311139.9907254346
782.4659498636439 919313.5010111047
936.2944802722742 658691.5908438992
