11.435401907914494 3642957403773845.5
14.215796858602824 4388012211667466
17.053617120912566 4799008664000935
21.800423378155084 4904958811727485
26.686587232978532 4586331055846207
33.17514382164757 3939861260282505
40.68032773489772 3251046769151715.5
50.387666060666106 2582331007832370.5
62.51835758848978 2022590486716222.2
78.47107950552362 1549343612878011.5
96.05892840542487 1211585488481515
117.58877008629678 939778483520265.1
146.74338747082467 715282520015930
181.3714569188755 537719214514386.25
226.77652292337294 398392308574155.25
280.29057435917844 297755551432247.3
344.43677980397115 218050563795373.34
427.3589838530404 159470289596739.97
525.9499805897422 118383439194387.94
655.6505604154761 84834932572673.75
806.9080387994288 61267550031058.96
950.4362424159401 47006729178482.67
