11.343953132052896 7838290751.120877
14.066736647077764 21045987252.554256
17.511201401476676 50011556470.25518
21.88425674564503 105399651285.10213
27.03787636793913 178438867672.45844
33.40748812634605 255253468513.40436
41.2796507717207 325200184373.79266
51.10865549291111 350075584820.41113
62.76786714875719 350075584820.41113
77.90236616869578 313433392393.2606
96.274316065523 274778464346.00607
118.98002168600921 235870761698.38467
147.04105076652806 201409070000.12875
181.72216908265804 167514121655.82962
224.58170265754165 141541349964.15558
277.55217610473017 117103326201.59132
343.0164147341068 96884684305.67479
423.92123321938357 80156920879.01387
526.9517787220855 63414949265.50146
647.4998433965629 50789910318.32631
801.7816749025014 39670186820.520256
933.5014587847771 33214894935.835564
