11.192085868260458 9804076566671946
13.838137751695475 9585868354586882
17.10977369982086 9112231201662082
21.277691917317128 8550395905934781
26.156371520457398 7783022361813942
32.34030514464516 6944175400957394
39.9862548224912 6002506689039661
49.43987286384479 5115980439375514
61.24657954898352 4270835065118905
75.58064210775879 3475933965599023.5
93.2494367553718 2802432394767098.5
115.54304512782444 2201077929237128.5
142.85992741205737 1711903497904711.5
176.63511323939935 1312826672265365
222.6498671465225 965322795534900.4
273.1728558678802 721703159786806.1
340.3734465597227 521716170822155.06
423.28796743869367 373834360638634.94
520.3420267334035 265585343796813.12
648.3462951193765 182692948289098.66
795.4669423295273 128244827214570.34
946.3051106501201 94576025102334.86
