11.444847406748963 42554255229.24058
14.131539447196625 64483828399.37306
17.44949807515243 93355256810.1569
21.71318862675531 129795709255.08461
26.60850453443098 165904553996.9835
32.859852285120134 202938884146.1431
40.65935577680752 235584797276.70386
50.119683111677475 255935755323.58377
62.14053945658026 262381736153.68683
77.78906258902028 261791152587.57486
97.00776272478268 251317314941.99057
118.9054764650912 232980243207.6453
146.87328664377543 208514507879.89633
181.42301576738822 181449855457.5407
224.10393715117135 154065268819.86176
274.70876945446304 130502580770.1059
341.96272390574063 105744192613.7181
424.8736638317888 83340853134.82222
521.8435820217452 65323610085.71622
644.664944695045 49224549826.14447
797.9347699883278 36383095009.8189
928.7575267847654 28703701649.400143
