11.137764321825244 6748760929188.197
13.778265529880203 12962849484028.402
17.044767291392482 22496924075087.617
21.085679571763116 34660155868848.242
26.08459683856125 47824820357802.25
32.26863947707168 58067098431849.2
39.918772758715264 63142586838790.29
49.287153725822 61929089140084.086
61.20828370379327 55659905493353.7
75.13578954958165 48590203744319.234
93.4895966204632 40445374160694.86
115.65377478799412 33311338189379.836
143.07255680023272 26719173120642.69
176.99168528549208 21243358855686.812
218.95223906523276 16594410606631.111
270.86065039919964 12849011437239.195
335.0753216678435 9861587598627.486
414.5137768270698 7469264072933.946
513.7779529133306 5555916726881.169
634.354495295673 4081977193692.17
784.7449832575173 2971413685855.2725
939.9951234425546 2239027795451.1357
