11.539718325281266 123686539708.57797
14.209518724795101 185763456080.00717
17.529904678384653 265061855634.37708
21.583360336275355 353887384382.55
26.67552930209651 452434017089.1181
33.6076868930961 544360585728.2634
42.475295888988214 620964861044.4596
50.02283758193804 650562977928.0022
62.81168313483341 666421754305.7095
79.42594227824428 658761866867.4166
96.82744836185199 630813203011.5544
123.1382855554888 570536354492.4723
145.3521717762514 526945760683.3918
182.98324605711372 453743513041.9346
229.77404907240867 381137190448.38385
281.4618235136291 317663304261.44135
347.7239205378006 253416515016.85727
430.49199701066095 195431982556.22977
533.7502630204247 147843141890.36053
665.7244371760205 107269528915.43512
839.5325378757829 74367383621.14046
935.3305075080739 62302119472.90483
