11.366201078033896 467011612333952.25
14.048595255558105 615142516480814.9
17.364027549706964 776893213211255.2
21.461893325433746 911564838938651.9
26.526844869010286 990222030145970.6
33.424767617206456 992567705459111
41.472384746150816 903374173355953.1
51.161120935803964 791059046943085.9
62.843758774697136 673659849962195.9
77.85780146231608 544524792855054.2
96.23204206245494 436379209749627.8
121.48957812555737 334679437326662.5
149.29560384649054 261512374783903.62
188.48046387230335 195568873195977.25
234.36158400734078 144859679903651.34
288.43306810302425 107563687016585.53
357.2663274985482 78763478576476.23
446.71320579922536 55509830241613.94
555.2172873985198 39409517142730.56
687.7174054180347 27326671305970.56
845.9335964542406 19171523070529.918
954.1551114938941 15983574444003.805
