11.165047589961235 1693643814037390600
13.811799635064132 2179472993659267600
17.086509957191463 2637830585296929300
21.302600382264725 2987205222339596300
26.151863202227176 3172695668750083600
32.35540932159697 3180675634804778500
40.10960762233734 2952143866998890500
49.530287297920374 2718388013781587500
61.520892286190914 2411817728931789000
77.30787076784385 2073669496908561200
95.28444725505852 1772402113286759400
118.35534381413869 1474448444131251200
146.44522537242014 1213699739794231300
182.76937561637328 973245562841878000
224.21479598641272 770084106887081500
277.43679572607414 598808908163448600
343.2951604049968 457539537731005400
424.78989226396544 345033861788928200
528.7007383069822 250809602656013800
655.4981354933287 176880520003889280
804.8655396413774 129177148657522430
939.7575864157317 98203305327023580
